frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
132,4.4,0.3340534567832947,0.35186609625816345,-0.3391975164413452,0.9999831318855286,0.35035979747772217,0.33878469467163086,-0.315918892621994,0.9999687671661377,0.36213842034339905,0.3384992182254791,-0.31593644618988037,0.9999701976776123,0.37340453267097473,0.3383921980857849,-0.3158809542655945,0.9999699592590332,0.31650781631469727,0.3406877815723419,-0.30515798926353455,0.9999702572822571,0.30790621042251587,0.3412798047065735,-0.3051750957965851,0.9999721646308899,0.30220621824264526,0.3419376313686371,-0.30519646406173706,0.9999727010726929,0.3874273896217346,0.3443126082420349,-0.17700082063674927,0.9999547600746155,0.29657799005508423,0.35004401206970215,-0.12950590252876282,0.9999718070030212,0.3613562285900116,0.3694247305393219,-0.28903087973594666,0.9999808669090271,0.320769727230072,0.37111759185791016,-0.2747497260570526,0.9999879598617554,0.5015667676925659,0.4391598701477051,-0.14971987903118134,0.9999378323554993,0.23866428434848785,0.45404624938964844,-0.07554703205823898,0.9999776482582092,0.5480070114135742,0.5469844937324524,-0.08258192986249924,0.956859290599823,0.21889565885066986,0.5611698031425476,-0.014253202825784683,0.9888797998428345,0.5702189803123474,0.6419776678085327,-0.18269462883472443,0.9654324054718018,0.21536318957805634,0.6671957969665527,-0.10670263320207596,0.9747250080108643,0.5897619128227234,0.6691021919250488,-0.22458481788635254,0.9584075808525085,0.1997157633304596,0.7012639045715332,-0.14728954434394836,0.9570078253746033,0.5735112428665161,0.6682612299919128,-0.28319552540779114,0.9590501189231873,0.21950609982013702,0.6996760368347168,-0.20456479489803314,0.9584164023399353,0.5625641345977783,0.6624147891998291,-0.2051747590303421,0.9571895599365234,0.22978387773036957,0.6886159777641296,-0.1341519057750702,0.9597281813621521,0.4778786599636078,0.6527028679847717,-0.01734333112835884,0.9997953176498413,0.32808592915534973,0.6616560220718384,0.016822369769215584,0.9999046921730042,0.5212304592132568,0.7914350032806396,0.04001281037926674,0.9749460816383362,0.3391973376274109,0.7960702180862427,0.10606436431407928,0.9942783117294312,0.5546489953994751,0.9109485745429993,0.36983850598335266,0.9795661568641663,0.3697006106376648,0.9176701307296753,0.41281670331954956,0.9912297129631042,0.5422227382659912,0.9236548542976379,0.3896118700504303,0.9303781986236572,0.3918340504169464,0.9300684928894043,0.43287256360054016,0.9266504645347595,0.5806058049201965,0.9712792634963989,0.20411823689937592,0.9755369424819946,0.3393353223800659,0.9786754846572876,0.263964980840683,0.9814738631248474,girar
133,4.433333333333334,0.3357122242450714,0.3518516421318054,-0.32854554057121277,0.9999847412109375,0.351648211479187,0.3386984169483185,-0.3063402771949768,0.9999714493751526,0.3634585440158844,0.3383977711200714,-0.30636411905288696,0.9999727606773376,0.37469691038131714,0.33826231956481934,-0.3062888979911804,0.9999725222587585,0.31789088249206543,0.3406801223754883,-0.2954966425895691,0.9999727010726929,0.30884942412376404,0.34128206968307495,-0.29552629590034485,0.9999744296073914,0.3031083047389984,0.34193891286849976,-0.29557210206985474,0.9999748468399048,0.38851845264434814,0.34421685338020325,-0.17270299792289734,0.9999584555625916,0.2975117862224579,0.3500417470932007,-0.12478481233119965,0.9999736547470093,0.36296921968460083,0.3693200945854187,-0.2807287573814392,0.9999826550483704,0.3222619593143463,0.3711223900318146,-0.2661438286304474,0.9999890327453613,0.5028876662254333,0.4394308924674988,-0.14949767291545868,0.9999433755874634,0.23912960290908813,0.4540526866912842,-0.07422953844070435,0.9999778270721436,0.5483490824699402,0.5469886064529419,-0.09019502252340317,0.9606913924217224,0.2190263569355011,0.5612314939498901,-0.013211005367338657,0.9887138605117798,0.5708244442939758,0.6418251395225525,-0.20912621915340424,0.9683151245117188,0.2184397131204605,0.6670347452163696,-0.1081356331706047,0.9746811389923096,0.5902595520019531,0.6690179109573364,-0.25473111867904663,0.9615436792373657,0.20182622969150543,0.7012671232223511,-0.14823311567306519,0.9569569230079651,0.5740063190460205,0.668224573135376,-0.31309205293655396,0.9621424078941345,0.2216137945652008,0.6996835470199585,-0.20612868666648865,0.9583896398544312,0.5630966424942017,0.6623737215995789,-0.23213015496730804,0.9603441953659058,0.2313268482685089,0.6886247992515564,-0.1357259899377823,0.9598225951194763,0.47821325063705444,0.6531707644462585,-0.017739733681082726,0.9998118877410889,0.3288924992084503,0.6616837382316589,0.017246775329113007,0.9999102354049683,0.5207391381263733,0.7913553714752197,0.05096644163131714,0.9769135117530823,0.33940058946609497,0.7961955070495605,0.11254656314849854,0.9943976402282715,0.554739236831665,0.9114947319030762,0.35006973147392273,0.9810242056846619,0.37056639790534973,0.9176715612411499,0.4041998088359833,0.9913781881332397,0.5425689220428467,0.9241506457328796,0.3654993176460266,0.9294583797454834,0.39210087060928345,0.9300903081893921,0.4215855598449707,0.9263657331466675,0.5805750489234924,0.9712190628051758,0.18503329157829285,0.9767178893089294,0.33952656388282776,0.9786677360534668,0.2601396441459656,0.981968879699707,girar
134,4.466666666666667,0.3369234800338745,0.35170868039131165,-0.3199812173843384,0.9999861717224121,0.3528352677822113,0.3384343683719635,-0.29735609889030457,0.9999739527702332,0.36451417207717896,0.3380581736564636,-0.2973902225494385,0.9999751448631287,0.37575170397758484,0.3378675580024719,-0.2973150908946991,0.9999749660491943,0.31937912106513977,0.34060904383659363,-0.2874586880207062,0.9999750256538391,0.3104695677757263,0.3412679433822632,-0.2874913215637207,0.9999765753746033,0.3043087124824524,0.34193748235702515,-0.2875383496284485,0.9999769330024719,0.38958048820495605,0.34395235776901245,-0.16509221494197845,0.9999619722366333,0.298503041267395,0.35003894567489624,-0.12115759402513504,0.9999755620956421,0.3636997938156128,0.3688966929912567,-0.2730419933795929,0.9999843239784241,0.323499858379364,0.3711149990558624,-0.2597137987613678,0.9999900460243225,0.5054669380187988,0.43947917222976685,-0.14541223645210266,0.9999485015869141,0.2404060810804367,0.45406287908554077,-0.07576880604028702,0.9999780058860779,0.5531477332115173,0.546980619430542,-0.08818219602108002,0.9642263054847717,0.22384096682071686,0.5612649917602539,-0.01677941530942917,0.9886260628700256,0.5713368058204651,0.6419562101364136,-0.20481009781360626,0.9709911346435547,0.22458422183990479,0.6668092012405396,-0.11225112527608871,0.974561870098114,0.5908123254776001,0.669046938419342,-0.25027668476104736,0.9644852876663208,0.2084200084209442,0.7012569308280945,-0.15245766937732697,0.9568448066711426,0.5745214819908142,0.6682178974151611,-0.30838531255722046,0.9650380611419678,0.22691141068935394,0.6996443867683411,-0.21059441566467285,0.9582816362380981,0.5635675191879272,0.6623126268386841,-0.22766511142253876,0.9633014798164368,0.2358630746603012,0.6885837316513062,-0.1399608999490738,0.9598187804222107,0.4784514605998993,0.6531931161880493,-0.01673336699604988,0.9998274445533752,0.3294541835784912,0.6615968346595764,0.016259144991636276,0.9999156594276428,0.5204914808273315,0.7914366722106934,0.053745146840810776,0.9787101745605469,0.3396337926387787,0.7962299585342407,0.11182117462158203,0.9945240616798401,0.5548296570777893,0.9123184084892273,0.33816707134246826,0.9823430180549622,0.37105095386505127,0.9176796674728394,0.3881779909133911,0.9915317296981812,0.5426438450813293,0.9249280691146851,0.3524515628814697,0.9289931058883667,0.3922061026096344,0.9301086664199829,0.4037972688674927,0.9259355068206787,0.5809736847877502,0.9713847041130066,0.1746731698513031,0.9777776598930359,0.3396255671977997,0.9786575436592102,0.2485198974609375,0.9824061393737793,girar
135,4.5,0.3380635976791382,0.35138967633247375,-0.32494446635246277,0.9999874830245972,0.35376259684562683,0.3379846513271332,-0.30214083194732666,0.9999760985374451,0.3653873801231384,0.33750298619270325,-0.3021686375141144,0.9999772310256958,0.3764987587928772,0.3373245596885681,-0.3020937740802765,0.9999770522117615,0.320421040058136,0.34050124883651733,-0.2924695611000061,0.9999770522117615,0.3113730549812317,0.34124845266342163,-0.29250267148017883,0.9999784231185913,0.30498653650283813,0.3419364094734192,-0.2925456464290619,0.9999787211418152,0.39003491401672363,0.3436529040336609,-0.16584882140159607,0.9999649524688721,0.2991921007633209,0.35010403394699097,-0.12472665309906006,0.9999770522117615,0.3644903302192688,0.3682701885700226,-0.27679288387298584,0.9999858140945435,0.3246053159236908,0.3709748387336731,-0.26403629779815674,0.9999908804893494,0.5100964307785034,0.4395808279514313,-0.145611971616745,0.9999529123306274,0.24174188077449799,0.45406514406204224,-0.0789007917046547,0.9999783039093018,0.5561873316764832,0.5487558245658875,-0.08722923696041107,0.9672887325286865,0.22738251090049744,0.5613023638725281,-0.018935326486825943,0.9884592294692993,0.5717018842697144,0.6430280804634094,-0.19956764578819275,0.9731749296188354,0.2294785976409912,0.6667994260787964,-0.11390651017427444,0.974204957485199,0.5910757780075073,0.6698077917098999,-0.24392002820968628,0.9667739272117615,0.214949369430542,0.701286256313324,-0.1539708971977234,0.9563952088356018,0.5749015808105469,0.6688450574874878,-0.3018327057361603,0.9672915935516357,0.23183420300483704,0.6996386051177979,-0.2117626965045929,0.9578408002853394,0.5639482736587524,0.6628633141517639,-0.22220823168754578,0.9655852317810059,0.23993945121765137,0.6885886788368225,-0.1414385586977005,0.9594841599464417,0.47864192724227905,0.653287410736084,-0.015885980799794197,0.9998412132263184,0.32981520891189575,0.6616004109382629,0.015414194203913212,0.9999204874038696,0.52046799659729,0.7916531562805176,0.050251998007297516,0.9803099632263184,0.34008514881134033,0.7962689995765686,0.1113019734621048,0.9946516752243042,0.5548276901245117,0.9128237962722778,0.34245163202285767,0.983553946018219,0.37148424983024597,0.9176721572875977,0.38782036304473877,0.9916852116584778,0.5424334406852722,0.925449550151825,0.358231782913208,0.9288903474807739,0.3922851085662842,0.9301193356513977,0.4039037823677063,0.9255089163780212,0.5815756916999817,0.9718071222305298,0.18059273064136505,0.9787790775299072,0.3396601676940918,0.9786463975906372,0.24790853261947632,0.9828376770019531,girar
136,4.533333333333333,0.33873751759529114,0.35135143995285034,-0.34301769733428955,0.9999885559082031,0.3547353744506836,0.3378414511680603,-0.3204622268676758,0.9999777674674988,0.36673232913017273,0.33731529116630554,-0.3204690217971802,0.9999788403511047,0.3768538534641266,0.3371347188949585,-0.32035085558891296,0.9999786615371704,0.3210536539554596,0.34046733379364014,-0.31043118238449097,0.9999786019325256,0.3114885687828064,0.3412477374076843,-0.3104872703552246,0.9999798536300659,0.3055291771888733,0.3419570028781891,-0.310563862323761,0.999980092048645,0.39195454120635986,0.34343674778938293,-0.18262839317321777,0.9999670386314392,0.2993637025356293,0.35018259286880493,-0.13802984356880188,0.9999781250953674,0.3665493428707123,0.36787837743759155,-0.2937771677970886,0.9999870657920837,0.32605284452438354,0.370974063873291,-0.28011852502822876,0.9999915957450867,0.5169486403465271,0.43958717584609985,-0.1479509174823761,0.9999564290046692,0.24484676122665405,0.4540637135505676,-0.09152968972921371,0.9999786019325256,0.5585023760795593,0.5500873327255249,-0.08688665181398392,0.9697805047035217,0.23198048770427704,0.5616804361343384,-0.02407262846827507,0.9883823394775391,0.5719045996665955,0.6432826519012451,-0.1992170512676239,0.9747334718704224,0.23446252942085266,0.6668457984924316,-0.1195596382021904,0.9739289879798889,0.5908297896385193,0.670343279838562,-0.24211136996746063,0.9682248830795288,0.22115100920200348,0.7014473080635071,-0.15871253609657288,0.9559769034385681,0.5751921534538269,0.6691375970840454,-0.2968084514141083,0.9687180519104004,0.2371143400669098,0.6996683478355408,-0.21488922834396362,0.9574392437934875,0.5641708970069885,0.6630211472511292,-0.22087766230106354,0.9670194983482361,0.24481353163719177,0.6886392831802368,-0.14587099850177765,0.9591549634933472,0.48070669174194336,0.6538658142089844,-0.015217730775475502,0.9998525381088257,0.33163073658943176,0.6617740988731384,0.014749860391020775,0.9999242424964905,0.5212804675102234,0.792223334312439,0.05150609463453293,0.9817248582839966,0.3401978015899658,0.7963705658912659,0.11107557266950607,0.9947620630264282,0.5550659894943237,0.9129098653793335,0.3521439731121063,0.9846256375312805,0.37177544832229614,0.9176374673843384,0.3909602761268616,0.9917960166931152,0.5425183176994324,0.9255353808403015,0.3690047264099121,0.9285924434661865,0.39233729243278503,0.9301056861877441,0.40861794352531433,0.9250873923301697,0.5819426774978638,0.9717310070991516,0.19220684468746185,0.979641318321228,0.3397732079029083,0.9786370992660522,0.2511938214302063,0.9831814765930176,girar
137,4.566666666666666,0.3420029580593109,0.3511093854904175,-0.3595471680164337,0.9999895691871643,0.35842815041542053,0.3374554514884949,-0.33541539311408997,0.9999793767929077,0.3702828586101532,0.3369157910346985,-0.3354254364967346,0.9999803900718689,0.37880346179008484,0.3368065655231476,-0.3352915942668915,0.9999802112579346,0.32427340745925903,0.3403056859970093,-0.32581692934036255,0.9999801516532898,0.31480419635772705,0.3411930203437805,-0.32587993144989014,0.9999812841415405,0.30680933594703674,0.34195733070373535,-0.32595524191856384,0.9999814629554749,0.3959506154060364,0.34315377473831177,-0.1937507688999176,0.9999690651893616,0.3011280596256256,0.35029536485671997,-0.15037529170513153,0.9999792575836182,0.3704477548599243,0.3671533167362213,-0.30930206179618835,0.9999881982803345,0.3304939568042755,0.3708997070789337,-0.29603835940361023,0.9999922513961792,0.5219109058380127,0.4396255910396576,-0.15264886617660522,0.9999595880508423,0.24795028567314148,0.45409995317459106,-0.10462445020675659,0.9999788403511047,0.5604023337364197,0.5509594082832336,-0.08970418572425842,0.9720268845558167,0.23623551428318024,0.5632163286209106,-0.040175680071115494,0.9884516596794128,0.5737059116363525,0.6441811323165894,-0.20379890501499176,0.9761529564857483,0.23953372240066528,0.6673728227615356,-0.1386488527059555,0.9738389849662781,0.5911678671836853,0.6710838079452515,-0.24768120050430298,0.9695159196853638,0.22751356661319733,0.7020124197006226,-0.1796407550573349,0.9556602835655212,0.5765151381492615,0.6699817180633545,-0.3034566044807434,0.9699977040290833,0.24302241206169128,0.7003506422042847,-0.2355286329984665,0.9571572542190552,0.5659052729606628,0.6638108491897583,-0.2262926697731018,0.9683352112770081,0.25051039457321167,0.6893481612205505,-0.16496488451957703,0.9590045809745789,0.4823240041732788,0.6540260314941406,-0.01474708877503872,0.9998623728752136,0.3334084749221802,0.6617947220802307,0.0142813203856349,0.9999274611473083,0.5220118761062622,0.7922663688659668,0.05332629010081291,0.9830126166343689,0.3404155671596527,0.7964124083518982,0.11100444942712784,0.9948689937591553,0.555249035358429,0.9127458333969116,0.3539196848869324,0.9855801463127136,0.3720967471599579,0.9176216125488281,0.392730176448822,0.9918972849845886,0.5427395701408386,0.925545871257782,0.37097811698913574,0.9283343553543091,0.39244532585144043,0.930101215839386,0.410963773727417,0.9246811270713806,0.5816759467124939,0.9712557792663574,0.19891829788684845,0.9803931713104248,0.33985674381256104,0.9786136746406555,0.25064289569854736,0.9834607243537903,girar
138,4.6,0.3460305631160736,0.3510419726371765,-0.3693675100803375,0.9999904632568359,0.36310938000679016,0.33732870221138,-0.3448368012905121,0.9999807476997375,0.37451615929603577,0.3367868959903717,-0.34484434127807617,0.9999816417694092,0.38187187910079956,0.3367066979408264,-0.3446767032146454,0.9999814629554749,0.32834672927856445,0.3402412235736847,-0.3357526957988739,0.9999814033508301,0.3190240263938904,0.34117013216018677,-0.33581775426864624,0.9999824166297913,0.3094862997531891,0.3419606685638428,-0.3358961343765259,0.9999825954437256,0.40006303787231445,0.34301990270614624,-0.2024436593055725,0.9999706149101257,0.30363717675209045,0.350331574678421,-0.16149267554283142,0.9999800324440002,0.374045193195343,0.3669002950191498,-0.3191445767879486,0.9999891519546509,0.3348384201526642,0.37089404463768005,-0.30660566687583923,0.9999927878379822,0.5255483984947205,0.43971696496009827,-0.16102094948291779,0.9999622106552124,0.25073370337486267,0.4541162848472595,-0.1137123554944992,0.9999786019325256,0.5620480179786682,0.5515382289886475,-0.09672237187623978,0.9740943908691406,0.24272237718105316,0.564174234867096,-0.0484088696539402,0.9884317517280579,0.5748775601387024,0.646041989326477,-0.20876052975654602,0.9774722456932068,0.24488136172294617,0.6678613424301147,-0.14612457156181335,0.9735645055770874,0.5915154814720154,0.672024130821228,-0.25219810009002686,0.9707171320915222,0.23431237041950226,0.7021673917770386,-0.18670567870140076,0.955136239528656,0.5775438547134399,0.671130359172821,-0.3078397810459137,0.9711813926696777,0.24834612011909485,0.7003805637359619,-0.24341674149036407,0.9566894173622131,0.56730055809021,0.6650043725967407,-0.23105882108211517,0.9695779085159302,0.25611382722854614,0.6894458532333374,-0.17270812392234802,0.958701491355896,0.48470377922058105,0.6542799472808838,-0.014831219799816608,0.9998703002929688,0.3358679711818695,0.6618503332138062,0.014394665136933327,0.999929666519165,0.5222182273864746,0.792242169380188,0.056981176137924194,0.9841965436935425,0.3405442237854004,0.7962290644645691,0.11290907114744186,0.9949844479560852,0.555260419845581,0.9125930666923523,0.35439810156822205,0.9864768385887146,0.3724997639656067,0.9175979495048523,0.39331066608428955,0.9920428991317749,0.5426934957504272,0.9255984425544739,0.37262988090515137,0.9286937117576599,0.3927857577800751,0.9301245808601379,0.4113420248031616,0.9250980019569397,0.5815399885177612,0.9708156585693359,0.20248177647590637,0.9811335206031799,0.33995524048805237,0.9785345792770386,0.25023365020751953,0.9837666749954224,girar
139,4.633333333333334,0.35000601410865784,0.3509293794631958,-0.368093878030777,0.9999912977218628,0.36722224950790405,0.33719402551651,-0.3435664474964142,0.9999822378158569,0.3781472146511078,0.3366709053516388,-0.34358394145965576,0.999983012676239,0.38501712679862976,0.3366064429283142,-0.3433458209037781,0.9999828338623047,0.3324331045150757,0.3400503396987915,-0.33447548747062683,0.9999827742576599,0.3233020007610321,0.3410228192806244,-0.3345586657524109,0.9999837279319763,0.31315603852272034,0.3418993353843689,-0.3346657156944275,0.9999838471412659,0.4037875831127167,0.3428804576396942,-0.20034775137901306,0.9999725818634033,0.30680185556411743,0.3502242863178253,-0.1596280038356781,0.999981164932251,0.37726786732673645,0.3665913939476013,-0.31704267859458923,0.9999901056289673,0.33909615874290466,0.3708060681819916,-0.30461472272872925,0.9999933838844299,0.5292633175849915,0.4398866593837738,-0.16008177399635315,0.999964714050293,0.25450050830841064,0.4541228413581848,-0.11258122324943542,0.9999786615371704,0.564426839351654,0.5518466234207153,-0.09595926851034164,0.9760110974311829,0.24951580166816711,0.5655195116996765,-0.04784897342324257,0.9885761141777039,0.5765277147293091,0.6475347280502319,-0.20576904714107513,0.9787158370018005,0.25023242831230164,0.668840229511261,-0.14478912949562073,0.9736051559448242,0.5927797555923462,0.6727089285850525,-0.24918529391288757,0.9718978404998779,0.24133005738258362,0.7025994658470154,-0.1828293651342392,0.9551686644554138,0.5786266922950745,0.6716946363449097,-0.3049216866493225,0.972335159778595,0.2552522122859955,0.7006921172142029,-0.23883682489395142,0.9567262530326843,0.5683438181877136,0.6656115055084229,-0.22799192368984222,0.970790445804596,0.26320505142211914,0.6899025440216064,-0.1703806072473526,0.9588637351989746,0.48597946763038635,0.6547980904579163,-0.01458553597331047,0.9998783469200134,0.33742907643318176,0.6618727445602417,0.01415276899933815,0.9999324679374695,0.5223473310470581,0.7922046184539795,0.062002699822187424,0.9853096604347229,0.3406330347061157,0.7960367202758789,0.11313758790493011,0.995141863822937,0.5552699565887451,0.9125875234603882,0.34588420391082764,0.9873682260513306,0.37273910641670227,0.9175982475280762,0.3740166127681732,0.9922404885292053,0.5425833463668823,0.9258163571357727,0.3599395453929901,0.9300812482833862,0.39301106333732605,0.9302325248718262,0.38899925351142883,0.9259107708930969,0.5817340612411499,0.9706009030342102,0.18911470472812653,0.9819501638412476,0.34003183245658875,0.9785122871398926,0.23184528946876526,0.9841568470001221,girar
140,4.666666666666667,0.35278618335723877,0.350856751203537,-0.3520193099975586,0.9999920725822449,0.3701961040496826,0.33710870146751404,-0.3272911608219147,0.9999836087226868,0.3810068666934967,0.33660292625427246,-0.3273230195045471,0.9999843835830688,0.38776078820228577,0.33655405044555664,-0.3270801305770874,0.9999842047691345,0.3352537155151367,0.33989548683166504,-0.31875914335250854,0.999984085559845,0.3261072635650635,0.3408919870853424,-0.31882819533348083,0.9999849796295166,0.31558746099472046,0.34181663393974304,-0.3189253807067871,0.9999850392341614,0.4071269929409027,0.34282630681991577,-0.19242648780345917,0.9999744892120361,0.30932509899139404,0.3501709997653961,-0.15398290753364563,0.9999822378158569,0.37979796528816223,0.36641499400138855,-0.30609896779060364,0.9999909996986389,0.3418150246143341,0.3707631528377533,-0.294310986995697,0.9999939203262329,0.5311710238456726,0.4401217997074127,-0.15801064670085907,0.999967098236084,0.25752949714660645,0.45419639348983765,-0.11237127333879471,0.9999783635139465,0.565879762172699,0.5519939661026001,-0.09484202414751053,0.9778057932853699,0.2523576319217682,0.566342830657959,-0.041194044053554535,0.988621711730957,0.5786988735198975,0.6480708122253418,-0.2037966251373291,0.9799295663833618,0.25319722294807434,0.6694616079330444,-0.13415835797786713,0.9734985828399658,0.5951054096221924,0.6729760766029358,-0.24718546867370605,0.9730858206748962,0.24423688650131226,0.7028542757034302,-0.16956119239330292,0.9550161957740784,0.5802218914031982,0.6719613671302795,-0.3040892779827118,0.973502516746521,0.2583865523338318,0.7009090781211853,-0.22572490572929382,0.956592321395874,0.569483757019043,0.6659876108169556,-0.22621765732765198,0.9720203876495361,0.2667592167854309,0.6901859045028687,-0.15942203998565674,0.9588652849197388,0.4869605600833893,0.655028223991394,-0.014403748326003551,0.9998857378959656,0.3390481173992157,0.6617675423622131,0.013971585780382156,0.999934732913971,0.5226367115974426,0.7919834852218628,0.07183583080768585,0.9863176941871643,0.3411228060722351,0.7957115173339844,0.11275196820497513,0.9952763915061951,0.5556290745735168,0.9132135510444641,0.3206893801689148,0.9882237315177917,0.37289169430732727,0.9176729917526245,0.34395933151245117,0.992417573928833,0.5426928400993347,0.9269846677780151,0.32975876331329346,0.9313124418258667,0.3930196166038513,0.9303752779960632,0.3558996319770813,0.9262380599975586,0.5819121599197388,0.9711213111877441,0.15476202964782715,0.9827933311462402,0.3403744697570801,0.9785024523735046,0.19898590445518494,0.9845400452613831,girar
141,4.7,0.35614123940467834,0.3507083058357239,-0.34002411365509033,0.9999927878379822,0.37349733710289,0.33696770668029785,-0.3145793080329895,0.9999849796295166,0.38386473059654236,0.33647865056991577,-0.31461331248283386,0.9999856352806091,0.3906339406967163,0.33645889163017273,-0.31439095735549927,0.9999855160713196,0.3384045958518982,0.3397675156593323,-0.30698728561401367,0.9999853372573853,0.3291932940483093,0.3408108949661255,-0.30704692006111145,0.9999861717224121,0.3187969923019409,0.3417796492576599,-0.3071351647377014,0.9999861717224121,0.40992623567581177,0.34276023507118225,-0.1834861934185028,0.9999763369560242,0.3122859597206116,0.3501720130443573,-0.1496347188949585,0.9999833703041077,0.382704496383667,0.3662409782409668,-0.29651927947998047,0.999991774559021,0.34477394819259644,0.3707239329814911,-0.2860041558742523,0.9999944567680359,0.5329878330230713,0.4406906068325043,-0.15482287108898163,0.9999693036079407,0.25972750782966614,0.4544503092765808,-0.11131096631288528,0.9999781250953674,0.5669181942939758,0.5527123212814331,-0.09415002167224884,0.9794291257858276,0.2527301609516144,0.5673086643218994,-0.040532879531383514,0.9886942505836487,0.5809186697006226,0.6480278372764587,-0.20245924592018127,0.9810155034065247,0.25352656841278076,0.6701883673667908,-0.13193562626838684,0.9735189080238342,0.5979709029197693,0.6729578375816345,-0.24590055644512177,0.9741629958152771,0.24414919316768646,0.7030875086784363,-0.16637557744979858,0.9550719857215881,0.5823990106582642,0.6719431281089783,-0.30380934476852417,0.9745699763298035,0.25847065448760986,0.7010570764541626,-0.22255530953407288,0.9566593170166016,0.5709584355354309,0.6660468578338623,-0.2248944789171219,0.9731491208076477,0.2668478786945343,0.6904096007347107,-0.15712355077266693,0.9590530395507812,0.48802897334098816,0.6553038358688354,-0.014264727011322975,0.9998928904533386,0.3406147360801697,0.6616429090499878,0.01383669488132,0.9999370574951172,0.522699773311615,0.7915319800376892,0.08488219231367111,0.9872654676437378,0.3416038453578949,0.7949875593185425,0.11540186405181885,0.9954202175140381,0.5558820366859436,0.9135465621948242,0.3039310872554779,0.9890726804733276,0.373093843460083,0.9176725149154663,0.3319684863090515,0.9926441311836243,0.5426583290100098,0.9275352358818054,0.30988645553588867,0.9332005381584167,0.39302632212638855,0.930383026599884,0.3423615097999573,0.9272312521934509,0.5819488763809204,0.971691906452179,0.13483627140522003,0.9837293028831482,0.3405042290687561,0.9784924387931824,0.18916018307209015,0.985037624835968,girar
