frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
216,3.602790697674419,0.4827202558517456,0.30278924107551575,-0.6508532762527466,0.9999496936798096,0.5141854882240295,0.2792433500289917,-0.6151072382926941,0.9998599886894226,0.530878484249115,0.2790791094303131,-0.6153977513313293,0.9998465180397034,0.5464396476745605,0.27932748198509216,-0.6156347990036011,0.999848484992981,0.4580520987510681,0.28121665120124817,-0.610292911529541,0.999872624874115,0.4406411945819855,0.28213265538215637,-0.6105371713638306,0.9998732209205627,0.42406246066093445,0.283164918422699,-0.6111382246017456,0.9998837113380432,0.5756914019584656,0.292507141828537,-0.3300277590751648,0.999790370464325,0.4113546907901764,0.29499831795692444,-0.3100764751434326,0.99989253282547,0.5172852873802185,0.3284418284893036,-0.536424994468689,0.9999676942825317,0.4534294605255127,0.3318336606025696,-0.530129075050354,0.9999725818634033,0.7123287320137024,0.43180596828460693,-0.12611745297908783,0.9999482035636902,0.3001100718975067,0.4273782968521118,-0.2360815703868866,0.9999268054962158,0.7821072936058044,0.6161198019981384,0.06363724917173386,0.9922532439231873,0.22680729627609253,0.6099468469619751,-0.17284347116947174,0.9943555593490601,0.772813618183136,0.7955219745635986,-0.15239350497722626,0.9928558468818665,0.22374911606311798,0.7740466594696045,-0.38985931873321533,0.9871060848236084,0.7830455899238586,0.8553165793418884,-0.23816467821598053,0.9869838953018188,0.19658127427101135,0.8230116963386536,-0.46709567308425903,0.9747699499130249,0.7300574779510498,0.8496590852737427,-0.31787940859794617,0.9878045320510864,0.22710181772708893,0.8238932490348816,-0.5481441020965576,0.9769155979156494,0.7183932065963745,0.8295819759368896,-0.18237251043319702,0.987376868724823,0.2416103333234787,0.8102660775184631,-0.42189425230026245,0.9765125513076782,0.6369907259941101,0.7857727408409119,0.05387168750166893,0.9996908903121948,0.3770850598812103,0.78584223985672,-0.0537322498857975,0.9997133016586304,0.6014388799667358,0.9749098420143127,-0.04901016131043434,0.716613233089447,0.40246838331222534,1.0167101621627808,-0.029472120106220245,0.721350908279419,0.57662034034729,1.1546578407287598,1.050313115119934,0.23289647698402405,0.3943992853164673,1.1930625438690186,0.7564303874969482,0.2050284743309021,0.5714226961135864,1.1649326086044312,1.1556376218795776,0.18010100722312927,0.3956354856491089,1.2083797454833984,0.8367514610290527,0.11736690253019333,0.5727617144584656,1.2435907125473022,0.9577293395996094,0.1787935197353363,0.4243171215057373,1.2822978496551514,0.502360463142395,0.1417718380689621,caminarFrente
217,3.6194702842377264,0.4815067648887634,0.30287888646125793,-0.6468956470489502,0.9999480247497559,0.5133137106895447,0.2788112759590149,-0.6124846339225769,0.9998542070388794,0.5303565859794617,0.2784739136695862,-0.6127759218215942,0.9998410940170288,0.5461198687553406,0.2785803973674774,-0.6130421161651611,0.9998418092727661,0.45586851239204407,0.28122034668922424,-0.6057412624359131,0.9998671412467957,0.4386419355869293,0.2822292149066925,-0.6059678792953491,0.9998685121536255,0.4219062030315399,0.28326737880706787,-0.6065717339515686,0.9998785853385925,0.5755494236946106,0.29142338037490845,-0.33238303661346436,0.9997856020927429,0.4099268615245819,0.2947627007961273,-0.30379995703697205,0.9998902082443237,0.5172359347343445,0.328527569770813,-0.533575177192688,0.9999677538871765,0.45198559761047363,0.33188533782958984,-0.5246527194976807,0.9999728798866272,0.7145609259605408,0.43178266286849976,-0.12700897455215454,0.9999480247497559,0.2995128333568573,0.4273979961872101,-0.22662371397018433,0.9999287724494934,0.7858418822288513,0.6175429821014404,0.06682033091783524,0.9922970533370972,0.22592587769031525,0.6117587685585022,-0.15071380138397217,0.9943152070045471,0.773162841796875,0.7983201146125793,-0.1516585350036621,0.9927382469177246,0.22363635897636414,0.7755852341651917,-0.357825368642807,0.9867686033248901,0.7838925123214722,0.8577741384506226,-0.24043820798397064,0.9866849184036255,0.196554034948349,0.8247785568237305,-0.43359681963920593,0.9741851687431335,0.7305313348770142,0.8525351881980896,-0.32017749547958374,0.9875621795654297,0.2267114371061325,0.8256149888038635,-0.515579879283905,0.9764329195022583,0.7186331748962402,0.8326038718223572,-0.1816343069076538,0.9870833158493042,0.24126975238323212,0.812090277671814,-0.3901255428791046,0.9759666323661804,0.6373534202575684,0.7886894941329956,0.057106584310531616,0.9996589422225952,0.3770752549171448,0.7878881692886353,-0.05692591890692711,0.9996936917304993,0.6087807416915894,0.9759941101074219,-0.023730551823973656,0.7043196558952332,0.40070366859436035,1.0278691053390503,-0.015307022258639336,0.7134647369384766,0.571121335029602,1.1597837209701538,1.055094599723816,0.2226465940475464,0.4060138761997223,1.1958049535751343,0.7550041675567627,0.2062215358018875,0.5644765496253967,1.1704028844833374,1.159469723701477,0.17863956093788147,0.40998706221580505,1.2111369371414185,0.832675039768219,0.1175675317645073,0.5687091946601868,1.2507420778274536,0.9593062996864319,0.16987067461013794,0.4353208839893341,1.28477144241333,0.5023905038833618,0.13934746384620667,caminarFrente
218,3.6361498708010336,0.4793910086154938,0.3024383783340454,-0.6625210046768188,0.9999462962150574,0.5115606784820557,0.2777904272079468,-0.6278228759765625,0.9998484253883362,0.5291327834129333,0.27741673588752747,-0.6281393766403198,0.999835193157196,0.5447151064872742,0.2775285840034485,-0.6284183263778687,0.9998348951339722,0.45386698842048645,0.2802494764328003,-0.6208452582359314,0.9998617172241211,0.43643420934677124,0.2812572121620178,-0.6210492849349976,0.9998634457588196,0.41953155398368835,0.2822130024433136,-0.6216602325439453,0.999873161315918,0.5751654505729675,0.29035818576812744,-0.34715044498443604,0.9997807741165161,0.40820953249931335,0.2931872010231018,-0.31596338748931885,0.9998883008956909,0.5162780284881592,0.32851770520210266,-0.5493291616439819,0.9999679923057556,0.4493259787559509,0.3319106101989746,-0.5398833155632019,0.9999732375144958,0.7151088714599609,0.43180352449417114,-0.1393599659204483,0.9999479055404663,0.29770946502685547,0.427665650844574,-0.2395385354757309,0.9999299645423889,0.7895492315292358,0.6201350688934326,0.06385204195976257,0.9924978017807007,0.22496750950813293,0.6145055294036865,-0.16051240265369415,0.9944255352020264,0.773192822933197,0.8029178977012634,-0.15354543924331665,0.9927950501441956,0.22356460988521576,0.7789831757545471,-0.3735789954662323,0.9869149327278137,0.7837003469467163,0.8630046844482422,-0.24330978095531464,0.986693263053894,0.19703146815299988,0.8296064734458923,-0.45252999663352966,0.9744105935096741,0.7304428219795227,0.856521725654602,-0.32262295484542847,0.987588107585907,0.22703489661216736,0.8304013013839722,-0.5347270965576172,0.9766681790351868,0.7185105085372925,0.8359528183937073,-0.18314184248447418,0.9871008396148682,0.24147626757621765,0.8160495758056641,-0.40604084730148315,0.9761439561843872,0.6379937529563904,0.7919548749923706,0.05727169290184975,0.9996461272239685,0.3770735561847687,0.7905079126358032,-0.05707515776157379,0.9996857643127441,0.6105501055717468,0.9802878499031067,-0.028718287125229836,0.6927860379219055,0.39970067143440247,1.0352373123168945,-0.008444049395620823,0.7054333686828613,0.5812082886695862,1.1703197956085205,1.0678606033325195,0.20946462452411652,0.4135856330394745,1.2038015127182007,0.7624024748802185,0.20231486856937408,0.5764766335487366,1.18156099319458,1.1738402843475342,0.17232514917850494,0.4191947281360626,1.2195918560028076,0.8390318751335144,0.11460265517234802,0.5777843594551086,1.262070894241333,0.9682202935218811,0.1590307652950287,0.441034734249115,1.2925485372543335,0.5058548450469971,0.13402368128299713,caminarFrente
219,3.652829457364341,0.476963609457016,0.30238839983940125,-0.6398093104362488,0.9999476671218872,0.509515643119812,0.2775194048881531,-0.6042098999023438,0.9998509287834167,0.5275229811668396,0.277065247297287,-0.6045023798942566,0.9998387694358826,0.5426756143569946,0.2770676612854004,-0.6047826409339905,0.9998376965522766,0.45157620310783386,0.2800733745098114,-0.5984214544296265,0.9998636245727539,0.43406227231025696,0.28105804324150085,-0.5985888242721558,0.9998658299446106,0.4171209931373596,0.2819003760814667,-0.5991376042366028,0.999874472618103,0.5745286345481873,0.28969159722328186,-0.32861465215682983,0.999786913394928,0.40674471855163574,0.2926149070262909,-0.3098958730697632,0.9998908638954163,0.5149104595184326,0.3285544812679291,-0.5291101932525635,0.9999692440032959,0.4461112916469574,0.33196932077407837,-0.5219676494598389,0.9999743700027466,0.7154151797294617,0.43180686235427856,-0.13436993956565857,0.9999489188194275,0.29528486728668213,0.4285356104373932,-0.22694702446460724,0.9999310374259949,0.7913182973861694,0.6213370561599731,0.0657578781247139,0.9927976727485657,0.22466035187244415,0.6170215606689453,-0.1515415459871292,0.99452805519104,0.7728821039199829,0.8052101731300354,-0.15203751623630524,0.9929845929145813,0.22368061542510986,0.7820308208465576,-0.3545934557914734,0.987019956111908,0.7837569117546082,0.8666287660598755,-0.2412714958190918,0.9869406223297119,0.1976325958967209,0.8328750133514404,-0.4304673373699188,0.9745333790779114,0.730368971824646,0.8609305024147034,-0.31922319531440735,0.9878320693969727,0.22749385237693787,0.8340054750442505,-0.5111503005027771,0.9768158793449402,0.71837317943573,0.8401807546615601,-0.1809222549200058,0.9873050451278687,0.2421836256980896,0.8193848133087158,-0.3864937424659729,0.9762089252471924,0.6395591497421265,0.7941513061523438,0.057414568960666656,0.9996384382247925,0.37719473242759705,0.7933666706085205,-0.057255975902080536,0.9996797442436218,0.6200374364852905,0.9838297963142395,-0.040003981441259384,0.6827918887138367,0.40840601921081543,1.0292950868606567,-0.008631709031760693,0.6959136128425598,0.58001309633255,1.1807869672775269,1.059648036956787,0.1992132067680359,0.4236733615398407,1.2136411666870117,0.7592653632164001,0.20186151564121246,0.5751331448554993,1.1919293403625488,1.166920781135559,0.16832445561885834,0.4327031970024109,1.2300665378570557,0.8353614807128906,0.11326896399259567,0.5717810392379761,1.2757691144943237,0.9603319764137268,0.1503097265958786,0.4482978582382202,1.3015886545181274,0.5031222105026245,0.13087695837020874,caminarFrente
220,3.6695090439276488,0.47300273180007935,0.3022603392601013,-0.6436303853988647,0.9999495148658752,0.5050435066223145,0.2768285870552063,-0.6073718070983887,0.9998553991317749,0.5242339372634888,0.27613911032676697,-0.6076869964599609,0.9998441338539124,0.5392358303070068,0.2759056091308594,-0.6080117225646973,0.9998428225517273,0.44692525267601013,0.2798917591571808,-0.5982925295829773,0.9998669624328613,0.42939630150794983,0.28092145919799805,-0.5984816551208496,0.999869167804718,0.41339612007141113,0.28178325295448303,-0.5990562438964844,0.9998770356178284,0.5726236701011658,0.28791648149490356,-0.329631507396698,0.9997957944869995,0.4043887257575989,0.29250985383987427,-0.2977549731731415,0.9998936653137207,0.5132777690887451,0.3284352421760559,-0.5321520566940308,0.9999707937240601,0.44254112243652344,0.33201220631599426,-0.52020663022995,0.9999755620956421,0.7166010141372681,0.43182849884033203,-0.14313781261444092,0.9999504685401917,0.2922722101211548,0.42937085032463074,-0.21892637014389038,0.999932587146759,0.7924904823303223,0.6231898665428162,0.03967097029089928,0.9930729866027832,0.22369955480098724,0.6188901662826538,-0.14779174327850342,0.9945691823959351,0.7727953791618347,0.8098553419113159,-0.19070877134799957,0.9931619763374329,0.22369849681854248,0.7852799296379089,-0.3452649712562561,0.9871501326560974,0.7836585640907288,0.8735195994377136,-0.28577157855033875,0.9871771335601807,0.198064923286438,0.8370617628097534,-0.42072826623916626,0.9747130870819092,0.7286350727081299,0.8675047755241394,-0.3635498285293579,0.9880621433258057,0.2276739776134491,0.8379617929458618,-0.5008167028427124,0.977006196975708,0.7173236608505249,0.8459481000900269,-0.21971867978572845,0.98750239610672,0.24246568977832794,0.8225752711296082,-0.37693682312965393,0.9763460755348206,0.6399900913238525,0.7971687316894531,0.057039324194192886,0.9996312856674194,0.37721312046051025,0.7959879636764526,-0.05688384920358658,0.9996731877326965,0.6175501346588135,0.9887463450431824,-0.048179078847169876,0.6683259606361389,0.4147765040397644,1.0283945798873901,-0.009069680236279964,0.6843582987785339,0.5723423361778259,1.1794939041137695,1.0796990394592285,0.18881963193416595,0.4323486387729645,1.212479829788208,0.7841187119483948,0.20060065388679504,0.5672551989555359,1.1895334720611572,1.192417025566101,0.16408737003803253,0.4455393850803375,1.2280373573303223,0.8627910017967224,0.11265666782855988,0.5597089529037476,1.2755239009857178,0.9846153259277344,0.14201460778713226,0.4538692831993103,1.3008977174758911,0.5290611982345581,0.12800826132297516,caminarFrente
221,3.6861886304909564,0.46968087553977966,0.30219823122024536,-0.647445023059845,0.9999520182609558,0.5013046860694885,0.27636587619781494,-0.6130213141441345,0.999862015247345,0.5214957594871521,0.27548572421073914,-0.6133315563201904,0.9998515248298645,0.536501944065094,0.2750980854034424,-0.6136354804039001,0.9998499155044556,0.44159671664237976,0.27993300557136536,-0.6017103791236877,0.9998727440834045,0.42329496145248413,0.28098759055137634,-0.6018764972686768,0.9998748302459717,0.40875548124313354,0.28185686469078064,-0.6024436354637146,0.9998818635940552,0.5711432099342346,0.2868688702583313,-0.3430110216140747,0.9998068809509277,0.4004463255405426,0.2925988435745239,-0.29547494649887085,0.9998987913131714,0.5120841264724731,0.32844167947769165,-0.5391733646392822,0.9999726414680481,0.43896567821502686,0.3320404589176178,-0.5239676833152771,0.9999771118164062,0.718185305595398,0.43203383684158325,-0.1656404733657837,0.9999526739120483,0.2885381579399109,0.43068549036979675,-0.22308801114559174,0.9999352693557739,0.7950876951217651,0.6262059807777405,0.008927537128329277,0.993404746055603,0.21982678771018982,0.6235560178756714,-0.14920133352279663,0.9947701096534729,0.7726084589958191,0.8128355741500854,-0.22976230084896088,0.9934627413749695,0.22337520122528076,0.7908790111541748,-0.3612346351146698,0.9876444339752197,0.784953236579895,0.8766856789588928,-0.3295747637748718,0.9876716732978821,0.1980738341808319,0.8422990441322327,-0.44182321429252625,0.9756048917770386,0.7288476824760437,0.871099054813385,-0.40655916929244995,0.9885318875312805,0.22768190503120422,0.8431393504142761,-0.5206150412559509,0.9778429269790649,0.717253565788269,0.8497482538223267,-0.258334219455719,0.9879746437072754,0.24246138334274292,0.8274021148681641,-0.3928353190422058,0.9771562218666077,0.6424146890640259,0.7993360757827759,0.05691104009747505,0.9996389746665955,0.37740379571914673,0.8010947704315186,-0.05676565319299698,0.9996814131736755,0.6209564805030823,0.9919241666793823,-0.051967471837997437,0.662248969078064,0.42410650849342346,1.0292909145355225,-0.0010192550253123045,0.682719349861145,0.5943819284439087,1.1833933591842651,1.103420376777649,0.17912325263023376,0.43581923842430115,1.2185951471328735,0.7997879385948181,0.19994103908538818,0.5909108519554138,1.1940381526947021,1.2182543277740479,0.15951110422611237,0.44617152214050293,1.2337826490402222,0.8797528743743896,0.11094921082258224,0.5867276787757874,1.278651475906372,1.0207902193069458,0.1339166909456253,0.4618450701236725,1.3087010383605957,0.5543922781944275,0.12450354546308517,caminarFrente
222,3.702868217054264,0.4667055010795593,0.30221086740493774,-0.6591706871986389,0.9999507665634155,0.4977369010448456,0.2764189839363098,-0.6254756450653076,0.9998595714569092,0.5186941027641296,0.2755037248134613,-0.6258034706115723,0.9998489022254944,0.5339013934135437,0.27504974603652954,-0.6260809898376465,0.9998466968536377,0.43733686208724976,0.279964804649353,-0.6159542798995972,0.9998711943626404,0.41885125637054443,0.28101637959480286,-0.6161510944366455,0.9998732209205627,0.4054641127586365,0.28190794587135315,-0.6167911291122437,0.9998800158500671,0.5690339207649231,0.28631871938705444,-0.3541156053543091,0.9998056888580322,0.3973809480667114,0.2926686108112335,-0.3094016909599304,0.9998995661735535,0.509926974773407,0.328498512506485,-0.5503936409950256,0.999972939491272,0.4354384243488312,0.3322206139564514,-0.5369206666946411,0.9999775290489197,0.7191352248191833,0.43236735463142395,-0.16867481172084808,0.9999515414237976,0.2855581045150757,0.4313153028488159,-0.24586646258831024,0.9999356269836426,0.7956750392913818,0.6303999423980713,0.01575380377471447,0.9935668706893921,0.21678733825683594,0.6295303702354431,-0.18079794943332672,0.9949504137039185,0.7724615335464478,0.8166949152946472,-0.20876063406467438,0.9935336709022522,0.22195062041282654,0.7965418696403503,-0.4127538204193115,0.9881262183189392,0.7847809791564941,0.8821747303009033,-0.3024047017097473,0.9877471327781677,0.19718427956104279,0.8468821048736572,-0.4956708550453186,0.9764412045478821,0.7287764549255371,0.8763376474380493,-0.3803029954433441,0.9886125922203064,0.2268291711807251,0.8473490476608276,-0.5770284533500671,0.9786215424537659,0.7172217965126038,0.854090690612793,-0.2376611828804016,0.9880979657173157,0.24146856367588043,0.8319877982139587,-0.44579121470451355,0.9779226183891296,0.6446387767791748,0.8045200705528259,0.056431181728839874,0.9996321797370911,0.37818023562431335,0.8077138662338257,-0.05620279163122177,0.9996744990348816,0.6204835772514343,1.002224087715149,-0.034463610500097275,0.6501960754394531,0.4147128164768219,1.0493446588516235,0.05640300735831261,0.6721084117889404,0.6168570518493652,1.2001643180847168,1.0868349075317383,0.16640079021453857,0.43292108178138733,1.2260327339172363,0.831079363822937,0.19035057723522186,0.6170151829719543,1.2141542434692383,1.2082719802856445,0.1510329395532608,0.44272419810295105,1.2425459623336792,0.907812774181366,0.10574449598789215,0.6094621419906616,1.2923630475997925,0.9778492450714111,0.12410390377044678,0.4594230651855469,1.3147594928741455,0.5823907256126404,0.11715108156204224,caminarFrente
223,3.719547803617571,0.4626452624797821,0.30220693349838257,-0.6529037356376648,0.9999501705169678,0.4929049611091614,0.27629122138023376,-0.6182085275650024,0.9998600482940674,0.5145070552825928,0.27527791261672974,-0.6185289025306702,0.9998497366905212,0.5306915640830994,0.2747345566749573,-0.6188012957572937,0.9998473525047302,0.43277764320373535,0.27995797991752625,-0.6086361408233643,0.9998719096183777,0.4148321747779846,0.2810294032096863,-0.6088298559188843,0.9998740553855896,0.4023457467556,0.2819374203681946,-0.6094445586204529,0.9998804330825806,0.5657331347465515,0.2857576608657837,-0.3470235764980316,0.9998089075088501,0.3946310877799988,0.2927135229110718,-0.3033432066440582,0.9999012351036072,0.5061216950416565,0.32850319147109985,-0.5442863702774048,0.9999732971191406,0.43172046542167664,0.33224740624427795,-0.5306896567344666,0.9999777674674988,0.7187709808349609,0.43328171968460083,-0.16600646078586578,0.9999514818191528,0.2826786935329437,0.43215447664260864,-0.2377290427684784,0.9999353885650635,0.7958158850669861,0.6326189637184143,0.016067547723650932,0.9938724637031555,0.214257150888443,0.6313260197639465,-0.16901518404483795,0.9950960874557495,0.7723307609558105,0.8202071785926819,-0.2116931974887848,0.9937883019447327,0.2204040139913559,0.801666796207428,-0.40651294589042664,0.988676905632019,0.7846205234527588,0.8852972388267517,-0.3079064190387726,0.9881744384765625,0.19648753106594086,0.8515709638595581,-0.4935731887817383,0.9774371981620789,0.7287375330924988,0.8794938325881958,-0.38918641209602356,0.9890235066413879,0.2264021635055542,0.8526843786239624,-0.5782970786094666,0.979546844959259,0.7171605229377747,0.8571425676345825,-0.24195173382759094,0.9885697960853577,0.24094171822071075,0.837199866771698,-0.44147777557373047,0.9788719415664673,0.6453412771224976,0.8104099035263062,0.0516013465821743,0.9996399879455566,0.3781684935092926,0.8129258751869202,-0.0512186735868454,0.9996758699417114,0.6070119142532349,1.017960786819458,-0.030523717403411865,0.6358113884925842,0.423066645860672,1.0438568592071533,0.1026679202914238,0.6566967368125916,0.6185241937637329,1.2277235984802246,1.035475730895996,0.15256157517433167,0.43096211552619934,1.2417902946472168,0.8813328146934509,0.1769334077835083,0.6186842918395996,1.2448952198028564,1.1373037099838257,0.14020311832427979,0.43995916843414307,1.2614948749542236,0.9585262537002563,0.09878801554441452,0.6091062426567078,1.3194650411605835,0.8808053135871887,0.11351184546947479,0.45637911558151245,1.3281534910202026,0.6257776618003845,0.10809189826250076,caminarFrente
224,3.7362273901808787,0.4591931998729706,0.30222609639167786,-0.6692621111869812,0.9999449849128723,0.4881632626056671,0.27616289258003235,-0.6348094940185547,0.999847948551178,0.5100686550140381,0.27497199177742004,-0.6351190805435181,0.9998372793197632,0.5274236798286438,0.2743084132671356,-0.6353816986083984,0.9998347759246826,0.4282054305076599,0.279988169670105,-0.6235479116439819,0.999860942363739,0.4107482135295868,0.281067430973053,-0.6237340569496155,0.9998629689216614,0.3988691568374634,0.28197166323661804,-0.6243337392807007,0.9998693466186523,0.561913788318634,0.2849557399749756,-0.35824868083000183,0.9997963309288025,0.3909706473350525,0.29275333881378174,-0.30560776591300964,0.999893307685852,0.503161609172821,0.3284856379032135,-0.5572959780693054,0.9999717473983765,0.4282229542732239,0.33227813243865967,-0.5413930416107178,0.9999762177467346,0.7187308073043823,0.4334563612937927,-0.17365780472755432,0.9999499320983887,0.279985636472702,0.432990700006485,-0.2347707897424698,0.9999321699142456,0.7974146008491516,0.6350558400154114,0.004899960942566395,0.9940924644470215,0.20988798141479492,0.6320769786834717,-0.15310169756412506,0.9951292276382446,0.7722331881523132,0.8248409628868103,-0.2403116524219513,0.9939309358596802,0.21970252692699432,0.8069198131561279,-0.40256017446517944,0.9889442920684814,0.7842445969581604,0.8912777304649353,-0.3414195775985718,0.9883806705474854,0.19636332988739014,0.8567420244216919,-0.48216235637664795,0.9778560996055603,0.7287131547927856,0.885590136051178,-0.422471284866333,0.9892355799674988,0.22633866965770721,0.8583727478981018,-0.5613797903060913,0.9799531698226929,0.7170982360839844,0.8631007671356201,-0.27077189087867737,0.9888518452644348,0.24078617990016937,0.8425718545913696,-0.4335592985153198,0.9793208837509155,0.6476625204086304,0.8153258562088013,0.04608391597867012,0.9996368885040283,0.37831631302833557,0.8169088363647461,-0.04558824747800827,0.9996631741523743,0.6019522547721863,1.035269021987915,-0.061836086213588715,0.622383177280426,0.40507614612579346,1.0682082176208496,0.08910311758518219,0.6421247124671936,0.6215470433235168,1.2537821531295776,0.9992173910140991,0.13998596370220184,0.43030983209609985,1.261531114578247,0.892292857170105,0.16437609493732452,0.6221137642860413,1.2727932929992676,1.0993517637252808,0.13035303354263306,0.43957623839378357,1.2832179069519043,0.9718921184539795,0.0923646092414856,0.6121501922607422,1.3468453884124756,0.8307971358299255,0.10382171720266342,0.45435830950737,1.3493925333023071,0.624685525894165,0.09973602741956711,caminarFrente
225,3.7529069767441863,0.455407977104187,0.3024541735649109,-0.7089186906814575,0.9999389052391052,0.48358747363090515,0.2761956751346588,-0.6761022210121155,0.9998334646224976,0.5057722926139832,0.2750147581100464,-0.6763990521430969,0.9998205304145813,0.5242441892623901,0.27433711290359497,-0.6766458749771118,0.9998188614845276,0.42340683937072754,0.28005215525627136,-0.662448525428772,0.9998496770858765,0.40628287196159363,0.28123873472213745,-0.6625523567199707,0.9998499751091003,0.3944874405860901,0.28216642141342163,-0.6631525158882141,0.9998571276664734,0.5578256249427795,0.28461891412734985,-0.3922194838523865,0.9997801780700684,0.3851841986179352,0.2929074764251709,-0.325844943523407,0.9998849630355835,0.4998726546764374,0.32872965931892395,-0.5923692584037781,0.9999702572822571,0.4237512946128845,0.3326588273048401,-0.572975218296051,0.9999748468399048,0.718680739402771,0.4336022138595581,-0.19440220296382904,0.9999474883079529,0.2754391133785248,0.43362534046173096,-0.23156441748142242,0.9999299645423889,0.7974518537521362,0.6395560503005981,-0.0010312924860045314,0.9942197799682617,0.20536614954471588,0.6348959803581238,-0.11635247617959976,0.9951241612434387,0.77152019739151,0.8320912718772888,-0.23720552027225494,0.9939101934432983,0.21771647036075592,0.8122042417526245,-0.35537803173065186,0.989183247089386,0.7810835838317871,0.9003375768661499,-0.3365592360496521,0.9882768988609314,0.1958550065755844,0.8629143238067627,-0.4317972660064697,0.9782043099403381,0.7273865938186646,0.8944368958473206,-0.4152667224407196,0.9891624450683594,0.22496920824050903,0.8642659783363342,-0.5275195240974426,0.9803047776222229,0.7162524461746216,0.8716922998428345,-0.2664063274860382,0.9888508319854736,0.23879149556159973,0.8481004238128662,-0.3932594060897827,0.9797137379646301,0.6510410308837891,0.8202816843986511,0.037942107766866684,0.9996241331100464,0.37836629152297974,0.82338947057724,-0.03729851916432381,0.9996408820152283,0.601702094078064,1.0473427772521973,-0.08869943767786026,0.6135042309761047,0.40146130323410034,1.0841200351715088,0.11208085715770721,0.6295478940010071,0.6325617432594299,1.2731705904006958,0.9462749361991882,0.12910747528076172,0.42935532331466675,1.2803069353103638,0.9320884943008423,0.15318678319454193,0.6343205571174622,1.2938506603240967,1.0414762496948242,0.12195546925067902,0.4380864202976227,1.3034316301345825,1.0127207040786743,0.08707007020711899,0.6229360103607178,1.3670262098312378,0.7507345080375671,0.09519201517105103,0.4545946717262268,1.3685060739517212,0.6480545401573181,0.09225290268659592,caminarFrente
