frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
104,3.466666666666667,0.5008065700531006,0.473726361989975,-0.18851716816425323,0.9997913241386414,0.5169098377227783,0.46431103348731995,-0.2253088355064392,0.9997763633728027,0.5200822949409485,0.4645410478115082,-0.22534531354904175,0.9997868537902832,0.5235146880149841,0.4647359251976013,-0.2254319041967392,0.9998800754547119,0.5164700746536255,0.46389079093933105,-0.1652909219264984,0.9996537566184998,0.5193338990211487,0.46379128098487854,-0.16526395082473755,0.9995964169502258,0.5227057933807373,0.4635816514492035,-0.1653641164302826,0.9997528791427612,0.5490488409996033,0.4713074564933777,-0.32645973563194275,0.999801516532898,0.5485761165618896,0.4696212410926819,-0.06406152248382568,0.9996495246887207,0.5117140412330627,0.48583072423934937,-0.22287900745868683,0.99981290102005,0.51036137342453,0.48513680696487427,-0.14581318199634552,0.9994876980781555,0.5812360644340515,0.5544500946998596,-0.46212127804756165,0.9999725818634033,0.5883961319923401,0.5413641333580017,0.1333974450826645,0.9986065626144409,0.5616188645362854,0.6571926474571228,-0.4580604135990143,0.9830855131149292,0.5929422974586487,0.633332371711731,0.22891245782375336,0.04522720351815224,0.5017707347869873,0.7264012098312378,-0.35748228430747986,0.9907504320144653,0.5335609912872314,0.6894549131393433,0.17549985647201538,0.12312504649162292,0.49521926045417786,0.7502433061599731,-0.40592285990715027,0.9858084321022034,0.5101342797279358,0.7038668394088745,0.18478073179721832,0.14167018234729767,0.4815254509449005,0.7487074732780457,-0.396392285823822,0.9856018424034119,0.4985978901386261,0.7028142213821411,0.1354886293411255,0.1368074119091034,0.4813959300518036,0.7417146563529968,-0.3500306308269501,0.9753733277320862,0.5061178207397461,0.6999284029006958,0.1523006558418274,0.13964615762233734,0.6034733057022095,0.7055543661117554,-0.1842670887708664,0.9998868703842163,0.5939729809761047,0.6844233870506287,0.18421277403831482,0.9996939897537231,0.3802858591079712,0.7182363271713257,-0.1518496572971344,0.9474732875823975,0.4001031219959259,0.6978010535240173,0.2375665009021759,0.4041527509689331,0.43383660912513733,0.8330153226852417,0.10570064932107925,0.968655526638031,0.43912896513938904,0.8039234280586243,0.4980710446834564,0.5329084992408752,0.4537927806377411,0.8570868372917175,0.13499459624290466,0.9582840204238892,0.4650993049144745,0.8165148496627808,0.5255047678947449,0.6268087029457092,0.3363114297389984,0.8485787510871887,0.15946973860263824,0.9647716283798218,0.36761075258255005,0.8227807283401489,0.5656571388244629,0.6319916844367981,sentarse
105,3.5,0.5012290477752686,0.4738765358924866,-0.19380013644695282,0.9997780919075012,0.5171887874603271,0.4643993377685547,-0.23101641237735748,0.9997616410255432,0.5203400254249573,0.46460866928100586,-0.2310541570186615,0.9997733235359192,0.5237785577774048,0.4647917151451111,-0.2311437427997589,0.9998725652694702,0.516724169254303,0.4639759957790375,-0.17118903994560242,0.9996302127838135,0.5195363163948059,0.4638548493385315,-0.17116738855838776,0.9995702505111694,0.5228760242462158,0.463623583316803,-0.17127229273319244,0.9997375011444092,0.549367368221283,0.47142869234085083,-0.33248674869537354,0.9997862577438354,0.5487818717956543,0.46973055601119995,-0.07015328854322433,0.9996272325515747,0.512010931968689,0.4859906733036041,-0.22815242409706116,0.9998010993003845,0.5105553269386292,0.4852515161037445,-0.15130913257598877,0.9994519948959351,0.582017719745636,0.5545809864997864,-0.46234482526779175,0.9999709725379944,0.5876174569129944,0.5413578152656555,0.12675461173057556,0.998569667339325,0.5617376565933228,0.6572790741920471,-0.4609527289867401,0.9822003841400146,0.5926699042320251,0.6325585246086121,0.22570255398750305,0.04524581506848335,0.5021452307701111,0.7264034152030945,-0.3594564199447632,0.9904140830039978,0.5333436131477356,0.689139723777771,0.17537036538124084,0.12326859682798386,0.49569058418273926,0.7501689791679382,-0.40700680017471313,0.9854516386985779,0.5100960731506348,0.703400731086731,0.1854642927646637,0.14192332327365875,0.4818169176578522,0.7486579418182373,-0.3988489806652069,0.9852614402770996,0.4985555410385132,0.7024949193000793,0.13628850877285004,0.13707177340984344,0.48157474398612976,0.741685152053833,-0.35335665941238403,0.9748765230178833,0.5060117244720459,0.6996060609817505,0.15233564376831055,0.1401161551475525,0.6039360165596008,0.7055214643478394,-0.18278655409812927,0.9998862147331238,0.5934928059577942,0.6843208074569702,0.1827390044927597,0.999692976474762,0.38039445877075195,0.7182417511940002,-0.15396195650100708,0.9479827284812927,0.39980724453926086,0.6978350877761841,0.23798075318336487,0.41015124320983887,0.4336952269077301,0.8330197334289551,0.09576622396707535,0.9688582420349121,0.4388696551322937,0.8031526803970337,0.49952664971351624,0.5366931557655334,0.4537949860095978,0.8573431968688965,0.12417466193437576,0.9581429958343506,0.4609970152378082,0.8163151741027832,0.5270620584487915,0.6289098262786865,0.3363501727581024,0.8491302728652954,0.14344383776187897,0.9649459719657898,0.3675463795661926,0.822787880897522,0.5670608282089233,0.6353700160980225,sentarse
106,3.533333333333333,0.5014481544494629,0.47398003935813904,-0.19578172266483307,0.9997662305831909,0.5173285007476807,0.46444201469421387,-0.23322415351867676,0.9997487664222717,0.520472526550293,0.4646390974521637,-0.23326216638088226,0.9997614026069641,0.5239128470420837,0.4648144841194153,-0.23335300385951996,0.9998658895492554,0.5168638229370117,0.46401315927505493,-0.17322589457035065,0.9996095895767212,0.5196643471717834,0.46387892961502075,-0.17320403456687927,0.9995470643043518,0.5230069160461426,0.4636344313621521,-0.17330820858478546,0.9997237324714661,0.5495567917823792,0.4714912474155426,-0.33488285541534424,0.9997727274894714,0.5489550828933716,0.4697931408882141,-0.07145440578460693,0.9996073246002197,0.5121222734451294,0.4860979914665222,-0.23018109798431396,0.9997903108596802,0.5106509923934937,0.48534250259399414,-0.15312060713768005,0.9994201064109802,0.5819677710533142,0.5546444654464722,-0.46283823251724243,0.9999695420265198,0.5871261358261108,0.5413576364517212,0.12592285871505737,0.9985421895980835,0.5615605115890503,0.6573750376701355,-0.46271443367004395,0.9813835024833679,0.5923663377761841,0.6323198080062866,0.22465059161186218,0.04524504393339157,0.5023975968360901,0.7264121770858765,-0.3603433072566986,0.9900805354118347,0.533244788646698,0.6892334222793579,0.17480914294719696,0.12323667109012604,0.4960092306137085,0.7501647472381592,-0.4090541899204254,0.9850801825523376,0.5101104974746704,0.7035773992538452,0.18501418828964233,0.14197924733161926,0.4820038974285126,0.7486595511436462,-0.3995828926563263,0.9849071502685547,0.4986194670200348,0.7027713060379028,0.13572300970554352,0.1371508240699768,0.4816814064979553,0.741688072681427,-0.3534477949142456,0.9743605256080627,0.5060556530952454,0.699836790561676,0.1517472118139267,0.1403655856847763,0.6038850545883179,0.7055088877677917,-0.1825406849384308,0.9998855590820312,0.5929890275001526,0.6843060255050659,0.18249541521072388,0.9996925592422485,0.3804067373275757,0.7182489633560181,-0.15656211972236633,0.9482668042182922,0.3994898796081543,0.6978669762611389,0.23828621208667755,0.41510429978370667,0.43344128131866455,0.8330259323120117,0.0923367589712143,0.9689478278160095,0.43843188881874084,0.8027886152267456,0.5004923343658447,0.540024995803833,0.45379722118377686,0.8575712442398071,0.12077859044075012,0.9579602479934692,0.4650309681892395,0.8154511451721191,0.5280342102050781,0.6308514475822449,0.3363610506057739,0.8495984077453613,0.1397385150194168,0.9650231599807739,0.3672068417072296,0.8228499293327332,0.5678482055664062,0.6382704973220825,sentarse
107,3.566666666666667,0.5012555122375488,0.47402340173721313,-0.19575875997543335,0.9997554421424866,0.5172050595283508,0.46445125341415405,-0.23321805894374847,0.9997368454933167,0.520355761051178,0.4646528661251068,-0.23325598239898682,0.9997504353523254,0.5238087773323059,0.46483102440834045,-0.23334677517414093,0.999859631061554,0.5167532563209534,0.46402329206466675,-0.17321603000164032,0.9995908737182617,0.5195708870887756,0.4638938009738922,-0.17319387197494507,0.9995264410972595,0.5229385495185852,0.4636538028717041,-0.17329740524291992,0.9997114539146423,0.549528956413269,0.47153836488723755,-0.3348466157913208,0.9997599720954895,0.5489895343780518,0.46985650062561035,-0.07101517170667648,0.9995894432067871,0.5118889808654785,0.4861982762813568,-0.23017019033432007,0.9997801780700684,0.5104402303695679,0.4854374825954437,-0.15309451520442963,0.9993906021118164,0.5818964838981628,0.5547634363174438,-0.46423885226249695,0.9999682903289795,0.5867767333984375,0.5413649678230286,0.12677371501922607,0.9985144138336182,0.5614928603172302,0.657427966594696,-0.46347495913505554,0.980718195438385,0.5921847820281982,0.6323302388191223,0.22435016930103302,0.04497303441166878,0.5026347637176514,0.7264138460159302,-0.3610841929912567,0.9897948503494263,0.5330100655555725,0.6893868446350098,0.1741350144147873,0.12252683192491531,0.4963112771511078,0.7501218318939209,-0.40954145789146423,0.9847583770751953,0.5102669596672058,0.7037429213523865,0.18407440185546875,0.14141961932182312,0.4821945130825043,0.7486477494239807,-0.4003622233867645,0.9845978021621704,0.49893486499786377,0.7029823660850525,0.13477662205696106,0.13661901652812958,0.4818154275417328,0.7416768074035645,-0.35407522320747375,0.9739106297492981,0.5063860416412354,0.7000328898429871,0.15104833245277405,0.1399669647216797,0.6038827300071716,0.7054985761642456,-0.18237611651420593,0.9998843669891357,0.592872142791748,0.6842988729476929,0.18233110010623932,0.9996912479400635,0.380424827337265,0.7182458639144897,-0.15681731700897217,0.9484592080116272,0.3993266224861145,0.6978966593742371,0.2363940179347992,0.41864344477653503,0.43317466974258423,0.8330248594284058,0.0940966084599495,0.9689865112304688,0.43806979060173035,0.8026765584945679,0.49757423996925354,0.5424424409866333,0.4537968635559082,0.8576737642288208,0.12287887930870056,0.9577838182449341,0.46748843789100647,0.8151304125785828,0.5249969363212585,0.6321480870246887,0.336357980966568,0.8498703837394714,0.14309152960777283,0.9650240540504456,0.3668401539325714,0.8229004144668579,0.5647793412208557,0.6402407884597778,sentarse
108,3.6,0.5011215806007385,0.4740557074546814,-0.1956942081451416,0.9997482895851135,0.5171328783035278,0.4644659459590912,-0.23316726088523865,0.9997290968894958,0.5202882289886475,0.4646637439727783,-0.23320524394512177,0.9997433423995972,0.5237549543380737,0.4648411273956299,-0.23329609632492065,0.9998555183410645,0.5166905522346497,0.4640354514122009,-0.1731528639793396,0.9995781779289246,0.5195244550704956,0.46390432119369507,-0.17313063144683838,0.9995123744010925,0.5229162573814392,0.4636681079864502,-0.1732340008020401,0.9997029900550842,0.549530565738678,0.47157803177833557,-0.33482086658477783,0.9997515082359314,0.5490416884422302,0.4699224829673767,-0.07075405865907669,0.9995774626731873,0.5117244124412537,0.4862685799598694,-0.23010317981243134,0.9997735619544983,0.5102972388267517,0.4855111539363861,-0.15300439298152924,0.9993705153465271,0.5818034410476685,0.5548036694526672,-0.4651413857936859,0.9999674558639526,0.5865471959114075,0.5413738489151001,0.12739501893520355,0.9984960556030273,0.5615866184234619,0.6574496626853943,-0.4637850821018219,0.9802725911140442,0.5920693874359131,0.6321970820426941,0.22435976564884186,0.044985201209783554,0.5028424859046936,0.726417064666748,-0.36171671748161316,0.9896191954612732,0.532882809638977,0.6894814372062683,0.17445851862430573,0.1223897710442543,0.4965539276599884,0.7500930428504944,-0.4101850688457489,0.984565794467926,0.5103992223739624,0.7038890719413757,0.18438635766506195,0.14141526818275452,0.4823748767375946,0.7486408352851868,-0.40101364254951477,0.9844183325767517,0.4990849494934082,0.7031675577163696,0.1350731998682022,0.13664090633392334,0.48194795846939087,0.7416568398475647,-0.3546012341976166,0.9736645221710205,0.5065044164657593,0.7001925110816956,0.1514003723859787,0.1401320844888687,0.6038212180137634,0.7055002450942993,-0.1822531819343567,0.999883770942688,0.5926385521888733,0.684289276599884,0.18221013247966766,0.9996907711029053,0.3804290294647217,0.7182512879371643,-0.15680503845214844,0.9485867619514465,0.3992176055908203,0.6979077458381653,0.235892191529274,0.4214479625225067,0.433035284280777,0.8330203294754028,0.0959773138165474,0.9689634442329407,0.43776237964630127,0.802643895149231,0.49802666902542114,0.5442658066749573,0.4538007080554962,0.8577481508255005,0.12503348290920258,0.9576598405838013,0.46847283840179443,0.8149704933166504,0.52558434009552,0.6332958340644836,0.3363628089427948,0.850060760974884,0.14613428711891174,0.9649671912193298,0.36645737290382385,0.8229674100875854,0.5654155015945435,0.641632080078125,sentarse
109,3.6333333333333333,0.501020073890686,0.47425612807273865,-0.19558590650558472,0.9997460246086121,0.5171000957489014,0.46463918685913086,-0.23308713734149933,0.9997267127037048,0.5202645659446716,0.46481752395629883,-0.23312507569789886,0.9997411370277405,0.5237550139427185,0.46498385071754456,-0.23321577906608582,0.9998542070388794,0.5166463255882263,0.46421998739242554,-0.17303922772407532,0.9995735883712769,0.5194787383079529,0.46407395601272583,-0.17301639914512634,0.9995076656341553,0.5228729248046875,0.46382537484169006,-0.17311814427375793,0.9997000694274902,0.5495271682739258,0.47172999382019043,-0.3347991406917572,0.9997485280036926,0.5490292310714722,0.47015252709388733,-0.07057234644889832,0.9995731115341187,0.511620819568634,0.4864984452724457,-0.23002859950065613,0.9997717142105103,0.5101945400238037,0.4857483506202698,-0.15288478136062622,0.9993631839752197,0.5816717743873596,0.5548132658004761,-0.46573591232299805,0.9999672174453735,0.5864720344543457,0.5414659976959229,0.12784717977046967,0.9984917640686035,0.561597466468811,0.6574615836143494,-0.46395716071128845,0.9800414443016052,0.5919354557991028,0.6322129964828491,0.22437989711761475,0.04499971866607666,0.5029756426811218,0.7264192700386047,-0.36171871423721313,0.9895334243774414,0.5328428149223328,0.6898845434188843,0.17425332963466644,0.12218352407217026,0.4967564344406128,0.7500614523887634,-0.41010645031929016,0.9844697713851929,0.5105094909667969,0.7039254903793335,0.18410784006118774,0.14135295152664185,0.48249495029449463,0.7486238479614258,-0.4009759724140167,0.9843330979347229,0.4992051124572754,0.7032015323638916,0.1346723735332489,0.13659332692623138,0.48202040791511536,0.7416254281997681,-0.35453465580940247,0.9735620021820068,0.5066025853157043,0.7002407312393188,0.15115094184875488,0.14022278785705566,0.6037899851799011,0.7055312395095825,-0.18232832849025726,0.9998840689659119,0.5926132798194885,0.6843169331550598,0.18228667974472046,0.9996916651725769,0.38042357563972473,0.71825110912323,-0.15681962668895721,0.9487810730934143,0.3991568386554718,0.697933554649353,0.23662987351417542,0.42381587624549866,0.432913601398468,0.8330227136611938,0.09687050431966782,0.9689825773239136,0.4375750720500946,0.8025795817375183,0.49981969594955444,0.5459334254264832,0.4538061320781708,0.8578420877456665,0.12603704631328583,0.9576144814491272,0.4685326814651489,0.8149541020393372,0.5274716019630432,0.6345914602279663,0.3363449275493622,0.8503409624099731,0.14768701791763306,0.9649690985679626,0.36630862951278687,0.8230005502700806,0.5673574805259705,0.6430646777153015,sentarse
110,3.6666666666666665,0.5009175539016724,0.4744657576084137,-0.19269883632659912,0.9997423887252808,0.5170549750328064,0.46484050154685974,-0.23022936284542084,0.9997227191925049,0.5202268958091736,0.46500474214553833,-0.23026831448078156,0.9997373223304749,0.5237351059913635,0.46516281366348267,-0.2303575873374939,0.9998518824577332,0.5165737271308899,0.46443408727645874,-0.17019842565059662,0.9995671510696411,0.5193930864334106,0.4642801880836487,-0.17017227411270142,0.9995006322860718,0.522773027420044,0.46402645111083984,-0.17026887834072113,0.999695897102356,0.5495059490203857,0.47190818190574646,-0.3322311043739319,0.9997437596321106,0.5489645004272461,0.47040924429893494,-0.0685482770204544,0.9995666742324829,0.5115094780921936,0.486747682094574,-0.2272859811782837,0.9997684359550476,0.5100729465484619,0.48599448800086975,-0.150162935256958,0.9993524551391602,0.5815200209617615,0.5548304319381714,-0.4644763171672821,0.9999668002128601,0.5867706537246704,0.5415111780166626,0.12843990325927734,0.998485803604126,0.5616816282272339,0.6574617028236389,-0.45987293124198914,0.9796929359436035,0.5919783115386963,0.6322182416915894,0.2244839072227478,0.044858235865831375,0.5031636357307434,0.7263925075531006,-0.35352739691734314,0.9893332719802856,0.532686173915863,0.6899837255477905,0.17396405339241028,0.12168460339307785,0.49701687693595886,0.7499634027481079,-0.40052658319473267,0.9842208623886108,0.5106003880500793,0.7040348052978516,0.1838146150112152,0.141055166721344,0.48266494274139404,0.7485312223434448,-0.39195746183395386,0.9840936660766602,0.49926990270614624,0.7032750844955444,0.1342640370130539,0.13631919026374817,0.4821394979953766,0.7414855360984802,-0.34629708528518677,0.9732449054718018,0.5066362619400024,0.7002759575843811,0.1508268117904663,0.14005987346172333,0.603743851184845,0.705602765083313,-0.1822691112756729,0.9998839497566223,0.5925755500793457,0.6844004392623901,0.18222688138484955,0.9996917843818665,0.3804031014442444,0.718265950679779,-0.15555207431316376,0.9486082196235657,0.39913055300712585,0.6979537606239319,0.23714430630207062,0.42427244782447815,0.43279847502708435,0.8330180048942566,0.09696721285581589,0.9688252806663513,0.43752893805503845,0.8025460243225098,0.5010436773300171,0.5459675788879395,0.45381104946136475,0.8578669428825378,0.12625885009765625,0.9574043154716492,0.46061116456985474,0.8149968385696411,0.5287614464759827,0.6348525881767273,0.3363257050514221,0.8503945469856262,0.1498451977968216,0.964791476726532,0.3661899268627167,0.8230129480361938,0.5684065818786621,0.6431393623352051,sentarse
111,3.7,0.500935971736908,0.4745793342590332,-0.18490202724933624,0.9997395873069763,0.5170862078666687,0.464942067861557,-0.22200264036655426,0.9997193217277527,0.520250141620636,0.4650915563106537,-0.22204534709453583,0.9997338056564331,0.5237594246864319,0.46523723006248474,-0.22213217616081238,0.999849796295166,0.516601026058197,0.46455496549606323,-0.16252006590366364,0.9995622634887695,0.5194097757339478,0.464397668838501,-0.1624879390001297,0.9994950890541077,0.5227820873260498,0.46414026618003845,-0.16258162260055542,0.999692976474762,0.5495210886001587,0.4719583988189697,-0.323140949010849,0.9997392296791077,0.5490114688873291,0.4705117344856262,-0.06230465695261955,0.9995619654655457,0.5114766359329224,0.48685258626937866,-0.21932095289230347,0.9997658729553223,0.5100542306900024,0.486112117767334,-0.142903134226799,0.9993450045585632,0.5814298987388611,0.5548418760299683,-0.4572722911834717,0.9999662637710571,0.5872174501419067,0.5415845513343811,0.13154210150241852,0.9984766244888306,0.5616470575332642,0.6574569940567017,-0.44968926906585693,0.9793612957000732,0.5920301079750061,0.6322293281555176,0.2244858592748642,0.04464263841509819,0.503186047077179,0.7263873815536499,-0.3385612368583679,0.989119291305542,0.5326113104820251,0.6901376247406006,0.17126382887363434,0.12112991511821747,0.49707382917404175,0.7499243021011353,-0.384147971868515,0.9839571714401245,0.5107784867286682,0.7047828435897827,0.17888104915618896,0.1407734751701355,0.4827021360397339,0.7484835386276245,-0.3762563467025757,0.983836829662323,0.4998042583465576,0.7039304971694946,0.13057969510555267,0.1360287368297577,0.4821608364582062,0.7413952946662903,-0.33135709166526794,0.9729256629943848,0.5072759985923767,0.7007782459259033,0.14835864305496216,0.13981525599956512,0.6036163568496704,0.7057483196258545,-0.18160061538219452,0.999883770942688,0.592552125453949,0.6845813393592834,0.1815548539161682,0.9996914267539978,0.3803781270980835,0.7182936072349548,-0.15135689079761505,0.9484450817108154,0.3991033732891083,0.6979765295982361,0.23686428368091583,0.42425015568733215,0.43273213505744934,0.8330159187316895,0.10130415856838226,0.9686563014984131,0.4375164806842804,0.8024696111679077,0.5005368590354919,0.5456532835960388,0.4538423418998718,0.8578966856002808,0.1305280476808548,0.9571570158004761,0.46452924609184265,0.8149207830429077,0.5282069444656372,0.6350064277648926,0.3362877368927002,0.8504390716552734,0.1574697643518448,0.9646132588386536,0.36617279052734375,0.823020339012146,0.5690956115722656,0.6429346203804016,sentarse
112,3.7333333333333334,0.5009766817092896,0.474670946598053,-0.18149007856845856,0.9997345805168152,0.5171540379524231,0.4650197923183441,-0.21850353479385376,0.9997130632400513,0.5203110575675964,0.46516257524490356,-0.2185477614402771,0.999727725982666,0.5238223075866699,0.4653037190437317,-0.2186354249715805,0.9998462796211243,0.5166527032852173,0.4646379351615906,-0.15921154618263245,0.9995535016059875,0.5194438099861145,0.46447938680648804,-0.15917804837226868,0.9994853138923645,0.522800862789154,0.4642215371131897,-0.1592736542224884,0.9996877312660217,0.549557089805603,0.4720190167427063,-0.31927382946014404,0.9997320771217346,0.5490627884864807,0.4705924391746521,-0.05945703759789467,0.9995546340942383,0.5114877820014954,0.4869566857814789,-0.2157825231552124,0.9997612237930298,0.5100674629211426,0.4862082600593567,-0.13961662352085114,0.999332070350647,0.5813503265380859,0.5548531413078308,-0.45308175683021545,0.999965488910675,0.5873277187347412,0.5416366457939148,0.1327703297138214,0.9984613060951233,0.5616170763969421,0.6574620604515076,-0.44470474123954773,0.9788289070129395,0.5920597314834595,0.6322327256202698,0.22447997331619263,0.044276975095272064,0.5031881332397461,0.7263885140419006,-0.3340861201286316,0.9887996912002563,0.53253573179245,0.6901889443397522,0.1707478016614914,0.12013263255357742,0.49711135029792786,0.7499025464057922,-0.3791305422782898,0.9835816025733948,0.5108938217163086,0.7051314115524292,0.1777605563402176,0.13998688757419586,0.48271501064300537,0.7484586238861084,-0.37154334783554077,0.9834635257720947,0.500102162361145,0.7042423486709595,0.12999844551086426,0.13524676859378815,0.4821641147136688,0.7413362264633179,-0.32702144980430603,0.9724283814430237,0.5076174139976501,0.7010298371315002,0.1479814499616623,0.13908787071704865,0.6035747528076172,0.7058282494544983,-0.18049778044223785,0.9998832941055298,0.5925288200378418,0.6846839189529419,0.18044829368591309,0.9996910691261292,0.380379855632782,0.7183228731155396,-0.14978940784931183,0.9485397338867188,0.39907655119895935,0.6979890465736389,0.23402465879917145,0.42528459429740906,0.4327375292778015,0.8330436944961548,0.10176160931587219,0.9686360955238342,0.43743354082107544,0.8024741411209106,0.4949969947338104,0.5466469526290894,0.45396655797958374,0.8579549789428711,0.13080653548240662,0.9570025205612183,0.4661785662174225,0.8149426579475403,0.5223240852355957,0.635796308517456,0.3362884223461151,0.8504432439804077,0.15819503366947174,0.9645912051200867,0.3659636974334717,0.8230686187744141,0.5639947056770325,0.643933892250061,sentarse
113,3.7666666666666666,0.5009450912475586,0.47470608353614807,-0.17853063344955444,0.9997313022613525,0.5171215534210205,0.4650547504425049,-0.21546636521816254,0.9997079968452454,0.5202714204788208,0.4651976227760315,-0.21551162004470825,0.9997228384017944,0.523777961730957,0.4653396010398865,-0.21560002863407135,0.999843418598175,0.5166308879852295,0.46467533707618713,-0.1563236564397812,0.9995470643043518,0.5194199681282043,0.46451932191848755,-0.15628884732723236,0.9994785189628601,0.5227739214897156,0.46426501870155334,-0.1563844531774521,0.9996841549873352,0.5495267510414124,0.4720571041107178,-0.3159339129924774,0.9997261762619019,0.5490716695785522,0.4706403315067291,-0.05680684372782707,0.9995497465133667,0.5114364624023438,0.4870111048221588,-0.21275591850280762,0.9997580647468567,0.5100368857383728,0.4862577021121979,-0.13676942884922028,0.9993242025375366,0.5812860727310181,0.5548754930496216,-0.4492494761943817,0.9999648928642273,0.5873318910598755,0.5417436361312866,0.1338515430688858,0.9984508156776428,0.5615948438644409,0.6574687957763672,-0.4406324028968811,0.9783881902694702,0.592233419418335,0.6322340965270996,0.22442592680454254,0.043823082000017166,0.5031825304031372,0.7263894081115723,-0.3305646479129791,0.9884939193725586,0.5325900316238403,0.6902426481246948,0.16967393457889557,0.11886491626501083,0.49711307883262634,0.7498995065689087,-0.37546125054359436,0.9832183718681335,0.5115509629249573,0.7055022120475769,0.1759466975927353,0.13891716301441193,0.4827107787132263,0.748452365398407,-0.3680148124694824,0.9830993413925171,0.5010175108909607,0.7045969367027283,0.12870073318481445,0.13418078422546387,0.4821535646915436,0.7413169741630554,-0.3235875964164734,0.9719340205192566,0.5085461735725403,0.7013248801231384,0.14704665541648865,0.13806656002998352,0.6035888195037842,0.7058639526367188,-0.17930373549461365,0.9998830556869507,0.5925198197364807,0.6847256422042847,0.1792537271976471,0.9996916055679321,0.38039126992225647,0.7183338403701782,-0.14907599985599518,0.9489580988883972,0.3990456163883209,0.6980054378509521,0.23086054623126984,0.4265023469924927,0.43274635076522827,0.833073616027832,0.10182556509971619,0.968742847442627,0.4372425973415375,0.8024775385856628,0.48808637261390686,0.5478832125663757,0.45411089062690735,0.8580179214477539,0.13082444667816162,0.9569365978240967,0.46654972434043884,0.814967155456543,0.5149416327476501,0.6364073753356934,0.33629101514816284,0.8504432439804077,0.15780521929264069,0.9646960496902466,0.3656690716743469,0.8231395483016968,0.5560563206672668,0.6452291011810303,sentarse
