frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
223,3.71129963898917,0.46553146839141846,0.3993375897407532,-0.2327924370765686,0.9999375939369202,0.4828593134880066,0.38959330320358276,-0.27744463086128235,0.999931812286377,0.48702168464660645,0.38971376419067383,-0.2774444818496704,0.9999315738677979,0.49137231707572937,0.38985711336135864,-0.27745646238327026,0.9999532103538513,0.4794781506061554,0.38896989822387695,-0.21294333040714264,0.9999186396598816,0.48151087760925293,0.38857728242874146,-0.21293707191944122,0.9999158978462219,0.4842030107975006,0.38810354471206665,-0.21301493048667908,0.9999512434005737,0.5196258425712585,0.39729782938957214,-0.38840579986572266,0.9999239444732666,0.5115450024604797,0.39474713802337646,-0.10471708327531815,0.999952495098114,0.47977355122566223,0.41380664706230164,-0.27050477266311646,0.9999629855155945,0.4751183092594147,0.4122481346130371,-0.18791453540325165,0.9999189376831055,0.5553379058837891,0.4806610643863678,-0.5436791181564331,0.9999710917472839,0.5250906348228455,0.4684191346168518,0.13360697031021118,0.9998911619186401,0.4581928849220276,0.5881789922714233,-0.5373961329460144,0.9918695688247681,0.45207616686820984,0.5438728928565979,0.30377453565597534,0.3839889168739319,0.2832302153110504,0.6214534044265747,-0.42742371559143066,0.994988739490509,0.3213876783847809,0.5723869204521179,0.2791253924369812,0.6412227153778076,0.2460619956254959,0.6304231286048889,-0.48328152298927307,0.9927003383636475,0.2914905548095703,0.5798874497413635,0.28943148255348206,0.6445485949516296,0.2436109185218811,0.6169357895851135,-0.4705774784088135,0.9926937222480774,0.28801557421684265,0.5801953673362732,0.2303347885608673,0.6447588801383972,0.25632914900779724,0.6100283861160278,-0.4174800217151642,0.987885057926178,0.29726412892341614,0.579554557800293,0.25294193625450134,0.6373027563095093,0.5090115666389465,0.6512998938560486,-0.1956777572631836,0.9999091625213623,0.47977691888809204,0.6211169362068176,0.1955433338880539,0.9998263716697693,0.25443416833877563,0.6382307410240173,-0.21803982555866241,0.9723591804504395,0.28477171063423157,0.5924237370491028,0.25496411323547363,0.5596490502357483,0.3341023325920105,0.7556288838386536,0.0604894682765007,0.9829179048538208,0.3281383216381073,0.7194638848304749,0.5091530680656433,0.6141233444213867,0.370151162147522,0.7803592681884766,0.09716883301734924,0.9756423234939575,0.37902209162712097,0.735906720161438,0.5350440144538879,0.7281295657157898,0.23623916506767273,0.7910892963409424,0.16482920944690704,0.9786226749420166,0.2616671323776245,0.7456640005111694,0.5894582867622375,0.7253780364990234,sentarse
224,3.7279422382671483,0.46833258867263794,0.3992660641670227,-0.22799453139305115,0.9999375343322754,0.4857010543346405,0.3894486725330353,-0.27227839827537537,0.9999313354492188,0.4898616075515747,0.3895796239376068,-0.2722681164741516,0.9999310374259949,0.4942139983177185,0.3897317349910736,-0.27227091789245605,0.9999529123306274,0.4822773039340973,0.3888351321220398,-0.20870468020439148,0.9999174475669861,0.4842885434627533,0.3884578049182892,-0.20870888233184814,0.9999145269393921,0.4869786500930786,0.38800665736198425,-0.20879259705543518,0.9999505281448364,0.5225236415863037,0.3972558379173279,-0.38195347785949707,0.999923050403595,0.5142226815223694,0.3946765065193176,-0.10288422554731369,0.9999516010284424,0.48234525322914124,0.41380685567855835,-0.26510733366012573,0.9999627470970154,0.4775930643081665,0.41224831342697144,-0.1839013546705246,0.9999179840087891,0.5570564270019531,0.4814472198486328,-0.5355789661407471,0.9999716281890869,0.5263411998748779,0.4688352048397064,0.13316109776496887,0.999890148639679,0.4591401219367981,0.5891373157501221,-0.5272918343544006,0.9918209910392761,0.45378437638282776,0.544127881526947,0.2986212372779846,0.376993328332901,0.2850705087184906,0.6215202808380127,-0.41504165530204773,0.9950218200683594,0.3231634497642517,0.5723995566368103,0.27235525846481323,0.6367039680480957,0.24793514609336853,0.6303826570510864,-0.46826171875,0.9927249550819397,0.29335346817970276,0.5799259543418884,0.280160129070282,0.6411767601966858,0.24652181565761566,0.6164764761924744,-0.4578027129173279,0.9927383661270142,0.28995805978775024,0.5801876783370972,0.22381620109081268,0.641296923160553,0.2598925828933716,0.6097003221511841,-0.4059779942035675,0.987946629524231,0.2992401123046875,0.5794929265975952,0.24718612432479858,0.6337207555770874,0.5090044736862183,0.6515834331512451,-0.194856658577919,0.9999117255210876,0.47972550988197327,0.6214085817337036,0.19471728801727295,0.999832808971405,0.2543641924858093,0.6382541060447693,-0.21754512190818787,0.9726313352584839,0.2850894331932068,0.5926953554153442,0.24587340652942657,0.5616451501846313,0.3344191908836365,0.7555748820304871,0.057440876960754395,0.9827836155891418,0.32862797379493713,0.7198107242584229,0.4920467138290405,0.6150218844413757,0.3701537847518921,0.7803665399551392,0.09341439604759216,0.9754841923713684,0.37922391295433044,0.7360208034515381,0.5180260539054871,0.7281807065010071,0.2361019402742386,0.7901071310043335,0.1622484028339386,0.9786568284034729,0.26114895939826965,0.745663046836853,0.5747795104980469,0.7264962196350098,sentarse
225,3.7445848375451263,0.47100991010665894,0.3989275395870209,-0.22933784127235413,0.999937891960144,0.48868149518966675,0.38905593752861023,-0.27360594272613525,0.9999312162399292,0.49290013313293457,0.389220654964447,-0.2735918164253235,0.9999307990074158,0.4972980320453644,0.38939958810806274,-0.2735916078090668,0.9999528527259827,0.4851395785808563,0.38842377066612244,-0.21056720614433289,0.9999167323112488,0.4870961010456085,0.38806554675102234,-0.21058310568332672,0.9999136924743652,0.4897579550743103,0.3876482844352722,-0.21066951751708984,0.999950110912323,0.5253453254699707,0.39713627099990845,-0.38237133622169495,0.9999223947525024,0.5171827673912048,0.3945295512676239,-0.10614530742168427,0.9999509453773499,0.484585165977478,0.4136919677257538,-0.2659129202365875,0.9999626278877258,0.47958844900131226,0.41210031509399414,-0.1853943169116974,0.9999173283576965,0.5590201616287231,0.4820139706134796,-0.5350772142410278,0.9999720454216003,0.527569591999054,0.4690648317337036,0.12413080036640167,0.999889075756073,0.4599612057209015,0.589553952217102,-0.52523273229599,0.9917759895324707,0.4558340013027191,0.5444241762161255,0.2835533916950226,0.37143275141716003,0.28512707352638245,0.6217196583747864,-0.4125974774360657,0.9950458407402039,0.3250446617603302,0.5724114179611206,0.25715211033821106,0.6324449777603149,0.24827517569065094,0.6303983926773071,-0.46480312943458557,0.9927444458007812,0.2948595881462097,0.5800361037254333,0.264513224363327,0.6377546191215515,0.24705415964126587,0.6165814995765686,-0.4548819363117218,0.9927734732627869,0.29155901074409485,0.5802159309387207,0.20838718116283417,0.6376446485519409,0.2604856491088867,0.6097924709320068,-0.40378493070602417,0.9880023002624512,0.30093663930892944,0.5795037746429443,0.23217369616031647,0.6300947666168213,0.5088667869567871,0.6515918970108032,-0.1925475299358368,0.9999147653579712,0.4795244038105011,0.6213813424110413,0.19239772856235504,0.9998394250869751,0.25439712405204773,0.6381109952926636,-0.21735252439975739,0.972882091999054,0.2856208086013794,0.592647135257721,0.235353484749794,0.5626720786094666,0.3345935642719269,0.7550714015960693,0.052275288850069046,0.9827675223350525,0.327677458524704,0.7197245359420776,0.47945648431777954,0.6152928471565247,0.3701760768890381,0.7803704738616943,0.08709795027971268,0.9755679368972778,0.36993929743766785,0.7358859777450562,0.5056179165840149,0.7285022735595703,0.23591023683547974,0.7901251316070557,0.15521983802318573,0.978793203830719,0.26096367835998535,0.7446200251579285,0.563181459903717,0.7270697951316833,sentarse
226,3.7612274368231047,0.47308027744293213,0.3987758457660675,-0.22707393765449524,0.9999380111694336,0.4908820390701294,0.3888263404369354,-0.27075549960136414,0.9999310374259949,0.4951029419898987,0.38900917768478394,-0.27073898911476135,0.9999305605888367,0.4994972050189972,0.3892081081867218,-0.27073556184768677,0.9999527931213379,0.48731616139411926,0.38819536566734314,-0.2085653841495514,0.9999160766601562,0.4892081916332245,0.38785070180892944,-0.20858579874038696,0.9999129772186279,0.49178409576416016,0.38745957612991333,-0.20867246389389038,0.9999497532844543,0.5274239182472229,0.3970840871334076,-0.3769502341747284,0.9999216794967651,0.5192989110946655,0.3944873809814453,-0.10543935000896454,0.9999504685401917,0.4863833487033844,0.4136723279953003,-0.26281583309173584,0.9999624490737915,0.48120439052581787,0.4120703339576721,-0.18355971574783325,0.999916672706604,0.5601173043251038,0.48251470923423767,-0.5269767045974731,0.9999722242355347,0.5289230346679688,0.4694647192955017,0.12439059466123581,0.9998868703842163,0.4605327844619751,0.5898551344871521,-0.5180699825286865,0.9916684031486511,0.456916481256485,0.545258104801178,0.2823522388935089,0.36586326360702515,0.28658527135849,0.6218281388282776,-0.40812283754348755,0.9950249195098877,0.3265230059623718,0.5724839568138123,0.2541693150997162,0.6273983716964722,0.24955347180366516,0.6303831934928894,-0.459919810295105,0.9927012920379639,0.29607266187667847,0.5801452398300171,0.2607418894767761,0.6335753202438354,0.2488284409046173,0.616525411605835,-0.4506275951862335,0.9927484393119812,0.29318851232528687,0.5802436470985413,0.20496244728565216,0.6332974433898926,0.26263120770454407,0.6097930073738098,-0.39974120259284973,0.9879629015922546,0.30247950553894043,0.5795120596885681,0.2292138785123825,0.6256340146064758,0.5087646245956421,0.6517170667648315,-0.19095918536186218,0.9999167323112488,0.4794159531593323,0.621467649936676,0.1908029317855835,0.9998438358306885,0.25443926453590393,0.6381130218505859,-0.2170746773481369,0.9730657339096069,0.28587281703948975,0.5927131772041321,0.23003330826759338,0.56371009349823,0.33505305647850037,0.7547725439071655,0.047104302793741226,0.9825695157051086,0.3277115225791931,0.7198012471199036,0.4675309956073761,0.6142103672027588,0.37018465995788574,0.7803465723991394,0.08129195868968964,0.9753714203834534,0.3701023757457733,0.7359409928321838,0.49305012822151184,0.7271894216537476,0.23589280247688293,0.7901443243026733,0.14843708276748657,0.9787370562553406,0.2610069811344147,0.7432752847671509,0.5498648881912231,0.7268081903457642,sentarse
227,3.777870036101083,0.4748431444168091,0.3986677825450897,-0.22691303491592407,0.999936580657959,0.4926597476005554,0.3886357545852661,-0.2705267369747162,0.9999291896820068,0.49691328406333923,0.3888305127620697,-0.2705087959766388,0.9999287724494934,0.5013236403465271,0.3890475034713745,-0.2705061137676239,0.9999516606330872,0.4890816807746887,0.3880150616168976,-0.20848339796066284,0.9999131560325623,0.4909200072288513,0.3876815140247345,-0.20850470662117004,0.9999098777770996,0.4934118092060089,0.38731223344802856,-0.20859239995479584,0.9999480247497559,0.5291060209274292,0.3970370292663574,-0.37629491090774536,0.9999191164970398,0.5209611058235168,0.3944595754146576,-0.10521839559078217,0.9999486207962036,0.4880564212799072,0.4136689007282257,-0.2624486982822418,0.9999610185623169,0.48273763060569763,0.4120621383190155,-0.18348632752895355,0.9999131560325623,0.5607423186302185,0.48274749517440796,-0.5256686210632324,0.9999721050262451,0.5307291746139526,0.4695548713207245,0.12349534034729004,0.999882698059082,0.4611796736717224,0.5900043845176697,-0.5170184373855591,0.9915376901626587,0.45806148648262024,0.546007513999939,0.2808741629123688,0.3594135046005249,0.2887862026691437,0.621860146522522,-0.4061537981033325,0.994976818561554,0.32767048478126526,0.57254558801651,0.25262901186943054,0.6210969686508179,0.25215256214141846,0.6301122307777405,-0.4575575888156891,0.9926173686981201,0.29683396220207214,0.5802566409111023,0.25940224528312683,0.6281687021255493,0.25105077028274536,0.6164135336875916,-0.4481029510498047,0.9926831722259521,0.2941044867038727,0.580276608467102,0.2037484347820282,0.6277574300765991,0.26452720165252686,0.6098310947418213,-0.3976789712905884,0.9878602027893066,0.303516685962677,0.5795212984085083,0.22774569690227509,0.6199666857719421,0.5087223052978516,0.6517047882080078,-0.19021926820278168,0.9999179840087891,0.4794066548347473,0.6214537024497986,0.19006367027759552,0.9998472929000854,0.25474458932876587,0.6381712555885315,-0.21693463623523712,0.973013162612915,0.2858315110206604,0.593279242515564,0.2260999083518982,0.5623387098312378,0.3356028199195862,0.7547072768211365,0.04573783650994301,0.9821665287017822,0.327720582485199,0.7200559973716736,0.4652932286262512,0.6113619208335876,0.3701780140399933,0.7803009748458862,0.07992137223482132,0.9750427603721619,0.37027791142463684,0.7361290454864502,0.4910151958465576,0.7244399189949036,0.23631645739078522,0.7901243567466736,0.14765769243240356,0.9784520268440247,0.2610042691230774,0.7434816360473633,0.547080397605896,0.7245349287986755,sentarse
228,3.7945126353790615,0.4762377440929413,0.39856278896331787,-0.22686564922332764,0.9999347925186157,0.4940004348754883,0.3884499669075012,-0.2704724073410034,0.9999270439147949,0.4982714056968689,0.3886486887931824,-0.27045461535453796,0.9999266266822815,0.5026789903640747,0.388874888420105,-0.2704528868198395,0.9999503493309021,0.4905099868774414,0.3878430724143982,-0.20845098793506622,0.9999096989631653,0.49236148595809937,0.3875162899494171,-0.20847190916538239,0.9999061226844788,0.4948063790798187,0.38715997338294983,-0.20855997502803802,0.9999458193778992,0.530525267124176,0.3969417214393616,-0.3762724995613098,0.9999165534973145,0.5224345922470093,0.39441436529159546,-0.10504761338233948,0.9999463558197021,0.48933419585227966,0.41366487741470337,-0.26236701011657715,0.9999597668647766,0.483946293592453,0.4120553135871887,-0.18347150087356567,0.9999098181724548,0.5618176460266113,0.4829459488391876,-0.525757372379303,0.9999722838401794,0.5317327380180359,0.4697038233280182,0.12352855503559113,0.9998789429664612,0.46234971284866333,0.5900145173072815,-0.5174996852874756,0.991462230682373,0.458747923374176,0.546615481376648,0.28170138597488403,0.35148176550865173,0.2905062437057495,0.6218897700309753,-0.40855419635772705,0.9949790835380554,0.3282947242259979,0.5727277398109436,0.2545579671859741,0.6140990257263184,0.25382938981056213,0.6300287842750549,-0.4602587819099426,0.9926039576530457,0.29717138409614563,0.5808666944503784,0.26216229796409607,0.6222509741783142,0.25185656547546387,0.6165804266929626,-0.4506826400756836,0.9926849007606506,0.2943122982978821,0.5807501077651978,0.2060292363166809,0.6217228770256042,0.26536664366722107,0.6099339723587036,-0.39996635913848877,0.9878484010696411,0.3036736249923706,0.5797404646873474,0.229583278298378,0.6139709949493408,0.5086569786071777,0.6517248153686523,-0.19005578756332397,0.9999198913574219,0.4792356491088867,0.6214551329612732,0.18990689516067505,0.999851405620575,0.2549976408481598,0.6381790637969971,-0.21685631573200226,0.9732218384742737,0.28579452633857727,0.5933719873428345,0.22729529440402985,0.5632855892181396,0.3360532522201538,0.7544348239898682,0.046574901789426804,0.9820268154144287,0.32734784483909607,0.7201067805290222,0.4682423770427704,0.6115714907646179,0.3701895773410797,0.7798643708229065,0.0809502825140953,0.9749201536178589,0.37048599123954773,0.7363840937614441,0.49408823251724243,0.7234536409378052,0.2363916039466858,0.789907693862915,0.14836226403713226,0.9784384369850159,0.2609991729259491,0.7436438202857971,0.5495388507843018,0.724636435508728,sentarse
229,3.81115523465704,0.4778066575527191,0.39848214387893677,-0.22501273453235626,0.9999334812164307,0.49549368023872375,0.38832715153694153,-0.268416166305542,0.999925434589386,0.49976786971092224,0.3885308802127838,-0.26839831471443176,0.9999250769615173,0.5041788220405579,0.38876840472221375,-0.26839545369148254,0.9999493360519409,0.49211177229881287,0.38773056864738464,-0.20680126547813416,0.9999070763587952,0.4939556121826172,0.387414813041687,-0.2068237066268921,0.9999035000801086,0.49635475873947144,0.38707414269447327,-0.20691317319869995,0.999944269657135,0.5319799184799194,0.39688095450401306,-0.37367671728134155,0.9999145269393921,0.5238422155380249,0.39440038800239563,-0.1044086143374443,0.9999446868896484,0.49068549275398254,0.41366374492645264,-0.2602536082267761,0.9999589323997498,0.48536399006843567,0.4120540916919708,-0.18188001215457916,0.9999074339866638,0.5628655552864075,0.4832513928413391,-0.522554874420166,0.9999723434448242,0.5324642658233643,0.4699460566043854,0.12355976551771164,0.9998752474784851,0.4632895588874817,0.5900550484657288,-0.5151250958442688,0.9913851022720337,0.45908960700035095,0.5480406284332275,0.28219544887542725,0.34464231133461,0.29193881154060364,0.6218858957290649,-0.40594199299812317,0.9949522018432617,0.328542023897171,0.5730669498443604,0.2547415494918823,0.6077167391777039,0.2549310028553009,0.6298651099205017,-0.4573431611061096,0.9925510883331299,0.29755935072898865,0.5814827680587769,0.26221224665641785,0.6169336438179016,0.2526545524597168,0.6165788173675537,-0.44821178913116455,0.9926483631134033,0.2947440445423126,0.5810482501983643,0.20610538125038147,0.6163064241409302,0.26621586084365845,0.6099636554718018,-0.3974670469760895,0.9877852201461792,0.30390387773513794,0.5798563957214355,0.22975920140743256,0.6086118221282959,0.5086266994476318,0.6518183350563049,-0.18929770588874817,0.999921441078186,0.47909075021743774,0.621453583240509,0.18915286660194397,0.9998548030853271,0.25511080026626587,0.6381791830062866,-0.21550717949867249,0.9736478328704834,0.2857704758644104,0.5932557582855225,0.22831401228904724,0.5649994611740112,0.33652180433273315,0.7540407180786133,0.046901557594537735,0.9820894598960876,0.33780354261398315,0.7186914086341858,0.46939408779144287,0.6126830577850342,0.37020188570022583,0.7791134119033813,0.08127052336931229,0.9749424457550049,0.3724880516529083,0.7360492944717407,0.4952014088630676,0.7232914566993713,0.23694981634616852,0.7893269062042236,0.14913704991340637,0.9786309003829956,0.2628788352012634,0.7415655851364136,0.5512097477912903,0.725908100605011,sentarse
230,3.8277978339350183,0.4796958267688751,0.3984098732471466,-0.2204103320837021,0.9999327063560486,0.49724507331848145,0.38824570178985596,-0.2636660039424896,0.99992436170578,0.5015261173248291,0.38845619559288025,-0.263645738363266,0.9999241232872009,0.5059310793876648,0.38870590925216675,-0.263638436794281,0.9999486804008484,0.493815153837204,0.3876539468765259,-0.20241644978523254,0.9999052882194519,0.4955936372280121,0.38734906911849976,-0.20243677496910095,0.9999017119407654,0.4979005455970764,0.38702309131622314,-0.20252174139022827,0.999943196773529,0.5337417721748352,0.39686325192451477,-0.3684215545654297,0.9999132752418518,0.5253658890724182,0.39439690113067627,-0.10084979236125946,0.9999435544013977,0.49248942732810974,0.41366004943847656,-0.2553633451461792,0.9999583959579468,0.48713311553001404,0.41204705834388733,-0.17739854753017426,0.9999059438705444,0.5636667013168335,0.4835722744464874,-0.5168975591659546,0.9999725222587585,0.5334229469299316,0.4700905978679657,0.12419527769088745,0.9998732209205627,0.4638946056365967,0.5900253653526306,-0.5101907849311829,0.9912952780723572,0.45944052934646606,0.5480841398239136,0.2822743058204651,0.3388718068599701,0.2942613661289215,0.6219972372055054,-0.3998633027076721,0.9949053525924683,0.3293217718601227,0.573239266872406,0.254965603351593,0.602220892906189,0.25702622532844543,0.6298679113388062,-0.4510577321052551,0.9924675226211548,0.2979760766029358,0.5817983150482178,0.262320339679718,0.612217903137207,0.2540384829044342,0.6167351603507996,-0.4420773386955261,0.9925800561904907,0.2953023314476013,0.5811789631843567,0.20616558194160461,0.6115344762802124,0.272907555103302,0.613898754119873,-0.391463965177536,0.9876775145530701,0.3044242262840271,0.5798870921134949,0.22993193566799164,0.6039019227027893,0.5086252689361572,0.6521326899528503,-0.188853919506073,0.9999229907989502,0.4791053831577301,0.621699333190918,0.18871177732944489,0.9998583197593689,0.2553200125694275,0.638182520866394,-0.2154349833726883,0.9741019010543823,0.2858318090438843,0.593277096748352,0.22880081832408905,0.5673602223396301,0.33658015727996826,0.7537494897842407,0.047000762075185776,0.982075035572052,0.3431238830089569,0.7185536623001099,0.468306303024292,0.6145246624946594,0.3700766861438751,0.7781496047973633,0.08134251832962036,0.9748249650001526,0.3752237558364868,0.7360891103744507,0.49352937936782837,0.723085343837738,0.23707617819309235,0.7889727354049683,0.1508026421070099,0.9787450432777405,0.2641318142414093,0.7416776418685913,0.5497747659683228,0.7277387380599976,sentarse
231,3.8444404332129967,0.4811002016067505,0.3983922004699707,-0.22064127027988434,0.9999318718910217,0.4985801875591278,0.3882206678390503,-0.26397740840911865,0.9999232292175293,0.5028983354568481,0.3884327709674835,-0.26395559310913086,0.999923050403595,0.5073375105857849,0.3886883854866028,-0.26394832134246826,0.9999479651451111,0.49513569474220276,0.3876304030418396,-0.20257772505283356,0.9999032616615295,0.4968981146812439,0.38733041286468506,-0.20259873569011688,0.999899685382843,0.49917763471603394,0.38701146841049194,-0.20268234610557556,0.9999420642852783,0.5352126955986023,0.39685219526290894,-0.3690277338027954,0.9999119639396667,0.5268325209617615,0.39439183473587036,-0.10085204243659973,0.999942421913147,0.49387669563293457,0.41366350650787354,-0.2556626498699188,0.9999576807022095,0.4885345995426178,0.4120517373085022,-0.17749592661857605,0.9999042749404907,0.5647627711296082,0.4840264916419983,-0.5178148150444031,0.9999726414680481,0.5344070196151733,0.47021931409835815,0.12430785596370697,0.999871551990509,0.46435803174972534,0.5900245904922485,-0.5112074017524719,0.9912176132202148,0.46031954884529114,0.5480618476867676,0.2825862169265747,0.3338523805141449,0.29529961943626404,0.6221115589141846,-0.40024465322494507,0.9948587417602539,0.33027610182762146,0.5732752680778503,0.25508448481559753,0.5977680683135986,0.2579107880592346,0.6299151182174683,-0.4516863226890564,0.9923824667930603,0.29844146966934204,0.581936240196228,0.2626575529575348,0.6082573533058167,0.2543427348136902,0.6172513365745544,-0.44211751222610474,0.992509126663208,0.29584604501724243,0.5812153220176697,0.20629650354385376,0.6075170040130615,0.27476757764816284,0.6160058379173279,-0.39163511991500854,0.9875603318214417,0.30498507618904114,0.5798954367637634,0.2300073653459549,0.5998740196228027,0.5085763335227966,0.6523045301437378,-0.18877801299095154,0.9999240040779114,0.4790843725204468,0.6217845678329468,0.18863722681999207,0.9998612403869629,0.25556468963623047,0.6381539702415466,-0.2153211236000061,0.9744016528129578,0.28580811619758606,0.5933047533035278,0.22909189760684967,0.5692352056503296,0.33648690581321716,0.7532529830932617,0.05012856796383858,0.9819453358650208,0.3434757888317108,0.7181152105331421,0.47011861205101013,0.6159012317657471,0.3697816729545593,0.7768067717552185,0.08497390896081924,0.974590003490448,0.3760194480419159,0.7359590530395508,0.49556973576545715,0.7226635813713074,0.23710347712039948,0.7889044284820557,0.15603388845920563,0.9787304997444153,0.26426804065704346,0.7419921159744263,0.551703929901123,0.7289015650749207,sentarse
232,3.8610830324909746,0.48209482431411743,0.39838728308677673,-0.22030839323997498,0.999930739402771,0.4995749294757843,0.3881920278072357,-0.26360151171684265,0.9999217391014099,0.5039485692977905,0.3884071111679077,-0.26357823610305786,0.9999215602874756,0.5084419846534729,0.3886694312095642,-0.2635713219642639,0.9999470114707947,0.4961104094982147,0.3875984847545624,-0.20224599540233612,0.9999009370803833,0.49787065386772156,0.387302428483963,-0.20226649940013885,0.9998972415924072,0.5001280903816223,0.38698992133140564,-0.20234814286231995,0.9999406933784485,0.5365614891052246,0.39684587717056274,-0.3686641752719879,0.9999101161956787,0.5280171632766724,0.394387423992157,-0.10064814984798431,0.9999410510063171,0.4949401319026947,0.41368356347084045,-0.255337119102478,0.9999568462371826,0.4895406663417816,0.4120616912841797,-0.17719487845897675,0.9999023079872131,0.5659583806991577,0.48429495096206665,-0.5172792673110962,0.9999726414680481,0.5352143049240112,0.47024595737457275,0.12444841116666794,0.9998696446418762,0.4650926887989044,0.5900095701217651,-0.5107257962226868,0.9911448955535889,0.4616921842098236,0.5483357906341553,0.2824859023094177,0.32991766929626465,0.2972022294998169,0.6222760081291199,-0.39936280250549316,0.9948184490203857,0.3316223919391632,0.5732817053794861,0.253815621137619,0.5945343375205994,0.2591724991798401,0.6301866769790649,-0.45087769627571106,0.9923065304756165,0.2993236482143402,0.5820026993751526,0.2612413763999939,0.6053268313407898,0.2550210654735565,0.6180728673934937,-0.44104164838790894,0.99244624376297,0.2966749668121338,0.5812234282493591,0.2045331597328186,0.6045213341712952,0.27541276812553406,0.6169052124023438,-0.3906700909137726,0.9874614477157593,0.3058585226535797,0.5798861384391785,0.2285725325345993,0.5967547297477722,0.508550763130188,0.6523233652114868,-0.18833541870117188,0.9999246597290039,0.4790894389152527,0.6217840909957886,0.18819616734981537,0.99986332654953,0.25573208928108215,0.6380345225334167,-0.2152566909790039,0.9746713638305664,0.2857755720615387,0.5935121774673462,0.22939170897006989,0.5709664821624756,0.33646777272224426,0.7530831694602966,0.050512075424194336,0.9817800521850586,0.3432731330394745,0.7181626558303833,0.46816515922546387,0.6169112920761108,0.3697306513786316,0.7764526009559631,0.08540087938308716,0.9743176698684692,0.3768409192562103,0.7359527349472046,0.49334147572517395,0.7216788530349731,0.23710311949253082,0.7889138460159302,0.1568998396396637,0.9786649346351624,0.26434677839279175,0.7429013848304749,0.5482630729675293,0.7296461462974548,sentarse
