frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
105,3.5,0.4906972646713257,0.4809134900569916,-0.11653363704681396,0.999865710735321,0.5043184161186218,0.4717000424861908,-0.1504291146993637,0.9998621940612793,0.5077672004699707,0.47161808609962463,-0.15044265985488892,0.9998520612716675,0.5117395520210266,0.471449613571167,-0.15050746500492096,0.9999187588691711,0.5032753348350525,0.4716000556945801,-0.09015301614999771,0.9998367428779602,0.5058057904243469,0.4714066982269287,-0.09008096903562546,0.9997950196266174,0.5089512467384338,0.4710471034049988,-0.09017758816480637,0.999870240688324,0.5395686626434326,0.4765942692756653,-0.2502044141292572,0.9998825788497925,0.5378546118736267,0.47590723633766174,0.013063527643680573,0.9998406767845154,0.5024200081825256,0.4905310571193695,-0.15265485644340515,0.9999142289161682,0.5014559030532837,0.4907248914241791,-0.07544763386249542,0.9998151063919067,0.5904912352561951,0.5484210252761841,-0.4155845642089844,0.9999761581420898,0.5794690847396851,0.5425142645835876,0.19620518386363983,0.9990605711936951,0.5819408297538757,0.6480557322502136,-0.4479847848415375,0.977984607219696,0.5846064686775208,0.6310817003250122,0.26493749022483826,0.03375354781746864,0.5026331543922424,0.7247262597084045,-0.3481985032558441,0.9784095287322998,0.5436913967132568,0.6986988186836243,0.18181224167346954,0.08097975701093674,0.4975191354751587,0.7466577291488647,-0.4005931317806244,0.9666842222213745,0.5304886102676392,0.713910698890686,0.18511712551116943,0.09667864441871643,0.4839242398738861,0.7458764314651489,-0.3865824043750763,0.9653629660606384,0.5231526494026184,0.713738203048706,0.13813398778438568,0.09122736752033234,0.48337969183921814,0.7394694089889526,-0.3395940661430359,0.944885790348053,0.5301515460014343,0.7087541222572327,0.15825368463993073,0.09367606788873672,0.5972994565963745,0.6994311809539795,-0.190703883767128,0.9998650550842285,0.5924573540687561,0.68422532081604,0.19054095447063446,0.9996364712715149,0.37518227100372314,0.7096766233444214,-0.21082231402397156,0.9393132925033569,0.3857657015323639,0.7000468969345093,0.1892080456018448,0.3223172426223755,0.4049391448497772,0.8299323320388794,0.00927035417407751,0.9754999876022339,0.40489184856414795,0.8097936511039734,0.4127197265625,0.4493686854839325,0.43273013830184937,0.8511974215507507,0.035191599279642105,0.9679660797119141,0.4319828748703003,0.8262965083122253,0.434159517288208,0.5626519322395325,0.30716803669929504,0.8490526080131531,0.044326115399599075,0.9724946618080139,0.32149097323417664,0.8287747502326965,0.4435933828353882,0.5642309784889221,sentarse
106,3.533333333333333,0.49667850136756897,0.4785882830619812,-0.11684191226959229,0.9998437762260437,0.5102493762969971,0.46983686089515686,-0.1501789689064026,0.999841570854187,0.5135613679885864,0.4698663651943207,-0.15019981563091278,0.9998319745063782,0.5173449516296387,0.4698132574558258,-0.15026447176933289,0.9999076128005981,0.5096587538719177,0.4697250425815582,-0.0907062292098999,0.9998056292533875,0.5124161243438721,0.46962475776672363,-0.09063924103975296,0.9997560977935791,0.515700101852417,0.4693823754787445,-0.0907372385263443,0.9998459815979004,0.5462503433227539,0.47577404975891113,-0.2491302490234375,0.999860405921936,0.5448022484779358,0.47494158148765564,0.011797192506492138,0.999804675579071,0.5076086521148682,0.4888767600059509,-0.15256807208061218,0.9998931288719177,0.5074836015701294,0.48923930525779724,-0.07622206211090088,0.9997602105140686,0.5944880843162537,0.5471996068954468,-0.41120973229408264,0.999974250793457,0.584687352180481,0.5411891341209412,0.19494985044002533,0.9989121556282043,0.5849103331565857,0.6463452577590942,-0.446256160736084,0.9781250953674316,0.586859405040741,0.6300190091133118,0.26433196663856506,0.03404417261481285,0.5098304748535156,0.7246891260147095,-0.34866368770599365,0.9792680144309998,0.543461799621582,0.6938256621360779,0.18901397287845612,0.0818292424082756,0.5022057294845581,0.7465558648109436,-0.40353694558143616,0.9679428339004517,0.5303756594657898,0.7115336656570435,0.1938108503818512,0.09740365296602249,0.4870166480541229,0.7457987070083618,-0.3884199261665344,0.966755747795105,0.5228540897369385,0.7114648818969727,0.1466718316078186,0.09211231023073196,0.48686671257019043,0.7394148111343384,-0.33996015787124634,0.9469675421714783,0.529753565788269,0.7063228487968445,0.16587160527706146,0.09454409033060074,0.5968473553657532,0.6988672018051147,-0.19085372984409332,0.9998666644096375,0.590621292591095,0.6823112368583679,0.19070781767368317,0.999642550945282,0.37502387166023254,0.7096039652824402,-0.21179699897766113,0.9390625953674316,0.3848035931587219,0.6997326612472534,0.17939305305480957,0.3338068425655365,0.40646764636039734,0.8298472166061401,0.0019881052430719137,0.9750065207481384,0.4053683280944824,0.8085921406745911,0.39928242564201355,0.45650604367256165,0.432725727558136,0.8512107133865356,0.02652660943567753,0.966981828212738,0.4316827952861786,0.8246244192123413,0.42056161165237427,0.566978394985199,0.30715030431747437,0.8490402102470398,0.03040826879441738,0.9721624255180359,0.3214145302772522,0.8286360502243042,0.429715096950531,0.5692079067230225,sentarse
107,3.566666666666667,0.5026245713233948,0.4778837561607361,-0.12712214887142181,0.9998293519020081,0.5159591436386108,0.46926435828208923,-0.16023729741573334,0.9998266100883484,0.5192863941192627,0.46935829520225525,-0.16023804247379303,0.9998177886009216,0.5230070352554321,0.4693736135959625,-0.16029092669487,0.9998995065689087,0.5153235793113708,0.4691146910190582,-0.10255145281553268,0.999781608581543,0.5180937647819519,0.4690486788749695,-0.10248405486345291,0.999727725982666,0.5213819146156311,0.468860000371933,-0.1025819256901741,0.9998283982276917,0.5520012974739075,0.47549766302108765,-0.26042237877845764,0.9998436570167542,0.5508877038955688,0.47480154037475586,-0.005844764411449432,0.9997772574424744,0.5134238600730896,0.4883754253387451,-0.16293980181217194,0.9998767375946045,0.5131414532661438,0.4887290596961975,-0.08886947482824326,0.9997192025184631,0.599313497543335,0.5475236177444458,-0.4138243496417999,0.9999727606773376,0.5890015363693237,0.5407834649085999,0.17362146079540253,0.9988393783569336,0.5855038166046143,0.6462405920028687,-0.4495755434036255,0.9784811735153198,0.5858221054077148,0.6292673349380493,0.2638629674911499,0.03510011360049248,0.5126312971115112,0.7246596217155457,-0.3515860438346863,0.9799665212631226,0.544966459274292,0.6909516453742981,0.18028907477855682,0.08390020579099655,0.5046973824501038,0.7465386986732483,-0.40532997250556946,0.9689397811889648,0.5304887294769287,0.7101539373397827,0.1845846176147461,0.0995277613401413,0.48882073163986206,0.7455508708953857,-0.39084795117378235,0.9678875207901001,0.5228831171989441,0.7101448774337769,0.1377115100622177,0.09429297596216202,0.48853543400764465,0.7387605309486389,-0.3427862524986267,0.9486741423606873,0.5301079750061035,0.705054521560669,0.157415509223938,0.0966368317604065,0.5967462062835693,0.6984288692474365,-0.19023758172988892,0.9998717904090881,0.5891284346580505,0.6804647445678711,0.19009250402450562,0.999657392501831,0.37449777126312256,0.7097979187965393,-0.21027745306491852,0.9407461285591125,0.3838867247104645,0.6994714140892029,0.182668074965477,0.3483394384384155,0.40983763337135315,0.8297494053840637,0.003988881129771471,0.9751890897750854,0.4064922332763672,0.8067237138748169,0.4081995189189911,0.4686078429222107,0.43364396691322327,0.851100742816925,0.02901759184896946,0.9666776657104492,0.4313877820968628,0.8220365643501282,0.4302331805229187,0.5748318433761597,0.3077293932437897,0.8490549921989441,0.03533855080604553,0.9724210500717163,0.32115745544433594,0.8276479840278625,0.44303110241889954,0.5783107280731201,sentarse
108,3.6,0.5083457827568054,0.4776637554168701,-0.1280478835105896,0.9998053908348083,0.5221958756446838,0.46874719858169556,-0.16103093326091766,0.9998031258583069,0.5254913568496704,0.46887120604515076,-0.16103985905647278,0.999794602394104,0.5291550755500793,0.46893978118896484,-0.16110213100910187,0.9998866319656372,0.5212971568107605,0.4685453772544861,-0.10321115702390671,0.9997459053993225,0.523884654045105,0.46847501397132874,-0.10314559191465378,0.9996836185455322,0.5270090699195862,0.4683065414428711,-0.10324028134346008,0.9998012185096741,0.558283805847168,0.47553005814552307,-0.2593730390071869,0.9998166561126709,0.5569475293159485,0.47491660714149475,-0.006365744397044182,0.9997336864471436,0.5185050368309021,0.48831406235694885,-0.1634460836648941,0.9998496174812317,0.5179166197776794,0.48853689432144165,-0.0891462042927742,0.9996548295021057,0.6065701246261597,0.5474175810813904,-0.4119015634059906,0.9999701976776123,0.592011034488678,0.5404727458953857,0.1677684485912323,0.998724102973938,0.5898535251617432,0.6452597379684448,-0.4464586079120636,0.9786766767501831,0.5865228772163391,0.628339946269989,0.26013392210006714,0.035676535218954086,0.5180287957191467,0.7240913510322571,-0.35298827290534973,0.9802206158638,0.54534912109375,0.6898382902145386,0.17935262620449066,0.0835399180650711,0.5083602666854858,0.7464723587036133,-0.40647706389427185,0.969265341758728,0.5316982269287109,0.7093747854232788,0.18416595458984375,0.09901253879070282,0.49109962582588196,0.7448238730430603,-0.39212697744369507,0.9683365225791931,0.5242173671722412,0.7095855474472046,0.1374283879995346,0.09391171485185623,0.49047330021858215,0.7377800941467285,-0.34425973892211914,0.949400782585144,0.5317317247390747,0.7043547630310059,0.15697239339351654,0.09621930867433548,0.5965439081192017,0.6973332166671753,-0.18657542765140533,0.9998762011528015,0.5760901570320129,0.679383397102356,0.18645316362380981,0.999668538570404,0.3743964731693268,0.7097877264022827,-0.21623145043849945,0.9419016242027283,0.38373133540153503,0.6991821527481079,0.17329709231853485,0.35995131731033325,0.4127141833305359,0.8294497728347778,-0.01686958782374859,0.9747344851493835,0.40834227204322815,0.8059579730033875,0.38347095251083374,0.4762573838233948,0.4339431822299957,0.8505830764770508,0.006851884536445141,0.9659014344215393,0.43142300844192505,0.8202508687973022,0.4040525257587433,0.5793869495391846,0.3077615797519684,0.8490517735481262,0.018502861261367798,0.9720577597618103,0.3201427459716797,0.8270479440689087,0.4174729585647583,0.5831196904182434,sentarse
109,3.6333333333333333,0.5146220922470093,0.4764443337917328,-0.140821173787117,0.9997899532318115,0.5281674861907959,0.467719703912735,-0.17535103857517242,0.9997877478599548,0.531486451625824,0.4678820073604584,-0.17534416913986206,0.9997806549072266,0.5351511836051941,0.46803173422813416,-0.17540112137794495,0.9998781681060791,0.527417778968811,0.46757006645202637,-0.11547547578811646,0.9997190833091736,0.5300999283790588,0.4675438404083252,-0.1154111996293068,0.9996514916419983,0.5333229899406433,0.46746063232421875,-0.11550602316856384,0.9997812509536743,0.5638322830200195,0.4752843976020813,-0.27644526958465576,0.9997996687889099,0.562484622001648,0.47470831871032715,-0.013862877152860165,0.9997037053108215,0.5234391689300537,0.4873226583003998,-0.17691422998905182,0.9998274445533752,0.5228375196456909,0.48751968145370483,-0.10006757080554962,0.9996028542518616,0.6084940433502197,0.5475983619689941,-0.43238380551338196,0.9999694228172302,0.5966583490371704,0.5404120683670044,0.16738061606884003,0.9986699819564819,0.589138925075531,0.6452687978744507,-0.4673466980457306,0.9787828326225281,0.5868537425994873,0.6283374428749084,0.2587778866291046,0.03635065630078316,0.5226086378097534,0.7242029905319214,-0.3778988718986511,0.9806863069534302,0.5448177456855774,0.6932615041732788,0.18142151832580566,0.08480660617351532,0.5116267204284668,0.7469216585159302,-0.42944005131721497,0.9699976444244385,0.5315687656402588,0.710661768913269,0.18850275874137878,0.10035428404808044,0.4944111406803131,0.7447988986968994,-0.4146103262901306,0.9691687226295471,0.5242062211036682,0.7113453149795532,0.14025579392910004,0.09538684785366058,0.49367034435272217,0.7377689480781555,-0.36848339438438416,0.9506526589393616,0.5318149924278259,0.7059236764907837,0.15870189666748047,0.0977666899561882,0.5955182909965515,0.6977323293685913,-0.19096317887306213,0.9998791813850403,0.5766727328300476,0.6793524026870728,0.1908521205186844,0.999677836894989,0.37364625930786133,0.7098162174224854,-0.22687865793704987,0.941538393497467,0.382659912109375,0.6992212533950806,0.17981253564357758,0.3642052710056305,0.41242167353630066,0.8296086192131042,-0.014579100534319878,0.9741987586021423,0.40790197253227234,0.8060304522514343,0.40123245120048523,0.47664874792099,0.4331422448158264,0.8504816889762878,0.01038098894059658,0.9648740887641907,0.42932838201522827,0.8202184438705444,0.42139798402786255,0.5796355605125427,0.30577021837234497,0.8491066098213196,0.02352984994649887,0.9715669751167297,0.31877395510673523,0.8270484805107117,0.41911405324935913,0.5817334651947021,sentarse
110,3.6666666666666665,0.5200724005699158,0.475109726190567,-0.14809097349643707,0.999777615070343,0.5335069298744202,0.46649256348609924,-0.1835431009531021,0.9997758269309998,0.5366742610931396,0.4666847288608551,-0.1835344284772873,0.9997701644897461,0.5402163863182068,0.4668939709663391,-0.18359416723251343,0.999871551990509,0.533051073551178,0.4663574695587158,-0.12217365950345993,0.999698281288147,0.5357665419578552,0.4663686156272888,-0.12210790067911148,0.9996262788772583,0.5390275120735168,0.46634817123413086,-0.12219338119029999,0.9997658729553223,0.5685746073722839,0.4747941493988037,-0.2849532663822174,0.9997859597206116,0.5675809383392334,0.47416895627975464,-0.015773337334394455,0.9996796250343323,0.5276798009872437,0.48621004819869995,-0.18413729965686798,0.9998049139976501,0.5273139476776123,0.4864073395729065,-0.10531914979219437,0.9995526671409607,0.6094555854797363,0.5476351976394653,-0.4387582242488861,0.9999682307243347,0.5991817712783813,0.5406210422515869,0.16784074902534485,0.9986177086830139,0.5896385908126831,0.6450678706169128,-0.47477418184280396,0.9786616563796997,0.5869638919830322,0.6283693909645081,0.25607267022132874,0.03715911880135536,0.5263558626174927,0.7242810130119324,-0.3878419101238251,0.9808973073959351,0.5444467067718506,0.6970235705375671,0.18012990057468414,0.08656863123178482,0.5153595805168152,0.7469719648361206,-0.4384362995624542,0.9703718423843384,0.5314905643463135,0.7123424410820007,0.18772031366825104,0.1020839735865593,0.4978898763656616,0.7446615099906921,-0.42374637722969055,0.9696341156959534,0.5240747928619385,0.7133603096008301,0.13941463828086853,0.09725115448236465,0.49695032835006714,0.7375608682632446,-0.3785502016544342,0.9513694643974304,0.5315675735473633,0.7079536318778992,0.1573212444782257,0.0996243879199028,0.5920835137367249,0.6977986693382263,-0.19443389773368835,0.9998803734779358,0.5768532156944275,0.6793180704116821,0.19432638585567474,0.9996837973594666,0.3729022443294525,0.7098225355148315,-0.23401406407356262,0.9410346746444702,0.382418155670166,0.6997600197792053,0.18059831857681274,0.36889225244522095,0.4106561839580536,0.8296535611152649,-0.015820158645510674,0.9735453128814697,0.4070441424846649,0.8070610165596008,0.4082185626029968,0.4774895906448364,0.4312036335468292,0.8504935503005981,0.009754547849297523,0.9635177850723267,0.4276440143585205,0.8219229578971863,0.42941221594810486,0.5791019797325134,0.3056197166442871,0.8503602743148804,0.024230509996414185,0.970939040184021,0.3273267447948456,0.8325347900390625,0.43109920620918274,0.5799830555915833,sentarse
111,3.7,0.5245476961135864,0.4748915135860443,-0.18541653454303741,0.9997657537460327,0.5380339026451111,0.46607956290245056,-0.22095362842082977,0.9997670650482178,0.5413607358932495,0.46628084778785706,-0.22093603014945984,0.9997631311416626,0.5450812578201294,0.4665263295173645,-0.22099721431732178,0.9998669028282166,0.5372937321662903,0.4659311771392822,-0.15902766585350037,0.9996792078018188,0.5399193167686462,0.4659445881843567,-0.15897007286548615,0.9996031522750854,0.5430746078491211,0.46594303846359253,-0.15904636681079865,0.9997512102127075,0.573595404624939,0.47471028566360474,-0.3204815983772278,0.9997764825820923,0.5715872645378113,0.4739861488342285,-0.048067230731248856,0.9996547102928162,0.5322151780128479,0.486123263835907,-0.22035303711891174,0.9997843503952026,0.5315216183662415,0.4862416684627533,-0.140710711479187,0.9994953274726868,0.6122922897338867,0.5485305190086365,-0.4658624529838562,0.9999675154685974,0.598944902420044,0.5407698154449463,0.14078141748905182,0.9985613226890564,0.5917304754257202,0.645555853843689,-0.4987937808036804,0.978717565536499,0.58748859167099,0.6284006237983704,0.22909682989120483,0.03791774436831474,0.5295646786689758,0.7255905866622925,-0.4154990017414093,0.9813326597213745,0.5443248748779297,0.6995570063591003,0.17414800822734833,0.08877269923686981,0.5169923901557922,0.7492685317993164,-0.4669904112815857,0.9710768461227417,0.5314309000968933,0.7126005291938782,0.18680596351623535,0.1043514609336853,0.49937158823013306,0.74590003490448,-0.4531058967113495,0.9704273343086243,0.5253137350082397,0.714546799659729,0.13835376501083374,0.09962569922208786,0.4986107647418976,0.7380765676498413,-0.40654847025871277,0.9525359869003296,0.5330045223236084,0.7093232870101929,0.15229997038841248,0.10202442109584808,0.5906139016151428,0.6991726160049438,-0.19701692461967468,0.9998827576637268,0.5760102868080139,0.6793457865715027,0.19690339267253876,0.9996886253356934,0.3717248737812042,0.7099260091781616,-0.2428303360939026,0.9411545395851135,0.38231024146080017,0.7000798583030701,0.18429681658744812,0.376220166683197,0.4105989634990692,0.8299336433410645,-0.026142265647649765,0.9734379053115845,0.40942510962486267,0.8071519136428833,0.40946927666664124,0.4809652864933014,0.43040889501571655,0.850723385810852,-0.0012164036743342876,0.9626790881156921,0.4277086853981018,0.8232110738754272,0.4308421313762665,0.5803503394126892,0.3056994080543518,0.8503814935684204,0.011514642275869846,0.9707810282707214,0.32805439829826355,0.8321636915206909,0.45118623971939087,0.5805850625038147,sentarse
112,3.7333333333333334,0.5283421277999878,0.47448936104774475,-0.1724817305803299,0.9997525811195374,0.5420097708702087,0.4657028615474701,-0.20700103044509888,0.9997588992118835,0.5452325344085693,0.46589183807373047,-0.20701387524604797,0.9997563362121582,0.5488590002059937,0.4661388397216797,-0.2070894092321396,0.9998622536659241,0.5415270924568176,0.46561288833618164,-0.14629054069519043,0.9996640086174011,0.5442668795585632,0.46565303206443787,-0.14623138308525085,0.9995836615562439,0.5475281476974487,0.4656848907470703,-0.14631181955337524,0.9997392296791077,0.5776399970054626,0.4746091365814209,-0.30561181902885437,0.9997663497924805,0.5758880376815796,0.4738754332065582,-0.0390346422791481,0.9996359348297119,0.5357264280319214,0.48589253425598145,-0.20778855681419373,0.9997631311416626,0.5352154970169067,0.4860599935054779,-0.12982584536075592,0.9994434714317322,0.6138128042221069,0.5487819314002991,-0.45967715978622437,0.9999666810035706,0.6012961268424988,0.5408315062522888,0.14684176445007324,0.9985046982765198,0.5935847163200378,0.645388126373291,-0.4903210401535034,0.9784335494041443,0.5880982875823975,0.62850421667099,0.23388631641864777,0.038522638380527496,0.5330486297607422,0.7266522645950317,-0.4031773507595062,0.9813385605812073,0.5442674160003662,0.7029165029525757,0.17973682284355164,0.08945158869028091,0.5208912491798401,0.7497547268867493,-0.45395371317863464,0.9711326956748962,0.5314662456512451,0.7142937183380127,0.19018054008483887,0.1047411859035492,0.5053919553756714,0.7466625571250916,-0.4400368630886078,0.9705436825752258,0.526054322719574,0.7170835733413696,0.14213219285011292,0.10022614151239395,0.5053384304046631,0.7385162115097046,-0.3941289782524109,0.952739417552948,0.5303592085838318,0.7122558355331421,0.15766027569770813,0.10260674357414246,0.5888990163803101,0.699207603931427,-0.19902920722961426,0.999883234500885,0.576597273349762,0.6800419092178345,0.1988854557275772,0.99969083070755,0.3710422217845917,0.7095182538032532,-0.2538285255432129,0.9406464099884033,0.3823184072971344,0.7004982233047485,0.17870457470417023,0.38021987676620483,0.4072994291782379,0.8300337791442871,-0.04606892168521881,0.9730667471885681,0.40936964750289917,0.8084768056869507,0.3973727822303772,0.48063597083091736,0.42753905057907104,0.8509499430656433,-0.022195659577846527,0.9616284370422363,0.42711037397384644,0.8252446055412292,0.41868287324905396,0.5786949992179871,0.30470404028892517,0.8504366874694824,-0.012295804917812347,0.9704392552375793,0.3279115557670593,0.8325057029724121,0.43636399507522583,0.5783010721206665,sentarse
113,3.7666666666666666,0.5318218469619751,0.4742446541786194,-0.1890578418970108,0.999745786190033,0.5459859371185303,0.46537408232688904,-0.22408443689346313,0.9997559785842896,0.5493236184120178,0.4656025767326355,-0.22405868768692017,0.9997554421424866,0.5530358552932739,0.4658898413181305,-0.2241208553314209,0.9998610019683838,0.5450879335403442,0.46517878770828247,-0.1629495471715927,0.999654233455658,0.5476458072662354,0.46519598364830017,-0.1628999263048172,0.9995713233947754,0.5506709218025208,0.4651976227760315,-0.1629755049943924,0.99973064661026,0.58139967918396,0.47450152039527893,-0.3205326795578003,0.9997648000717163,0.5788495540618896,0.4736015200614929,-0.051838673651218414,0.999624490737915,0.5391523838043213,0.4857719838619232,-0.22277581691741943,0.999750554561615,0.5380439758300781,0.4858350157737732,-0.14423133432865143,0.9994056224822998,0.6154193878173828,0.5494701862335205,-0.46417197585105896,0.9999664425849915,0.6002641916275024,0.5407996773719788,0.13564401865005493,0.9984447360038757,0.595164954662323,0.645540714263916,-0.49987465143203735,0.9785489439964294,0.587630569934845,0.6287630200386047,0.22036957740783691,0.039164092391729355,0.5367035269737244,0.7274878621101379,-0.42391708493232727,0.9815788269042969,0.5441591739654541,0.7047494649887085,0.17059218883514404,0.08955831825733185,0.5264871716499329,0.7510672807693481,-0.47608137130737305,0.9714695811271667,0.5314234495162964,0.7155936360359192,0.18385781347751617,0.10441134124994278,0.5122615098953247,0.7481003999710083,-0.4623439311981201,0.9709270596504211,0.5251547694206238,0.7176399230957031,0.13482774794101715,0.10008406639099121,0.512067437171936,0.7391836643218994,-0.4151844382286072,0.9533217549324036,0.5284901261329651,0.7137157320976257,0.14900745451450348,0.10257246345281601,0.5855850577354431,0.6991606950759888,-0.19930939376354218,0.9998838305473328,0.5733062028884888,0.6799553036689758,0.1991700977087021,0.9996916055679321,0.3699873685836792,0.7090722322463989,-0.2596341371536255,0.9404236674308777,0.3822723925113678,0.7007846832275391,0.17783842980861664,0.38586726784706116,0.40385496616363525,0.8300232887268066,-0.05394076183438301,0.9727115631103516,0.4078126549720764,0.8090694546699524,0.39740222692489624,0.4792585074901581,0.4245586693286896,0.8509550094604492,-0.030656300485134125,0.9606837034225464,0.4255363345146179,0.8265185356140137,0.41897621750831604,0.5759090185165405,0.3038005232810974,0.8504301309585571,-0.025739148259162903,0.9699389934539795,0.3263421356678009,0.8331595659255981,0.43532469868659973,0.57439124584198,sentarse
114,3.8,0.5350163578987122,0.47418469190597534,-0.16047285497188568,0.9997419118881226,0.5495342016220093,0.46530160307884216,-0.19486010074615479,0.9997560977935791,0.5529394149780273,0.46552714705467224,-0.19479027390480042,0.9997568726539612,0.5566945672035217,0.4658140242099762,-0.1948302537202835,0.9998611807823181,0.5486170053482056,0.465095192193985,-0.1352824568748474,0.9996489882469177,0.5512320399284363,0.4651026725769043,-0.13522469997406006,0.9995635151863098,0.554311215877533,0.4650949537754059,-0.13529103994369507,0.9997252821922302,0.5848878026008606,0.47441449761390686,-0.28889283537864685,0.9997647404670715,0.5822439193725586,0.4734802842140198,-0.02775907702744007,0.9996184706687927,0.542654275894165,0.4857352674007416,-0.19329698383808136,0.9997435212135315,0.5415231585502625,0.48577672243118286,-0.11697467416524887,0.9993830323219299,0.6203251481056213,0.5492879152297974,-0.43472710251808167,0.9999670386314392,0.6024386286735535,0.5403891801834106,0.15095162391662598,0.9983963370323181,0.6004270315170288,0.6449717879295349,-0.47870564460754395,0.979162335395813,0.5895435810089111,0.6285351514816284,0.23691494762897491,0.0392371229827404,0.5454665422439575,0.7274148464202881,-0.4213195741176605,0.9820262789726257,0.5461798310279846,0.7040988206863403,0.18127763271331787,0.08852611482143402,0.538146436214447,0.7510892748832703,-0.4701696038246155,0.9719982147216797,0.531863808631897,0.7155176997184753,0.190350741147995,0.1032058596611023,0.5225460529327393,0.7485984563827515,-0.4586092531681061,0.9715054631233215,0.5251044631004333,0.7174049019813538,0.1428161859512329,0.09903720766305923,0.5214515924453735,0.7392492294311523,-0.41242772340774536,0.9543009996414185,0.5291622281074524,0.7133020162582397,0.15957283973693848,0.10154716670513153,0.5853665471076965,0.6984494924545288,-0.19924114644527435,0.9998867511749268,0.5740004777908325,0.6803761720657349,0.1991085708141327,0.9996998310089111,0.36924442648887634,0.7082444429397583,-0.2538023591041565,0.9408353567123413,0.38170796632766724,0.7008591294288635,0.17250880599021912,0.3867412507534027,0.4029383063316345,0.8300841450691223,-0.046866465359926224,0.9725723266601562,0.40832579135894775,0.810154139995575,0.3899620771408081,0.4768872559070587,0.42443710565567017,0.8512506484985352,-0.022944526746869087,0.9602507948875427,0.42725232243537903,0.8278215527534485,0.4112289547920227,0.5731797814369202,0.3038097321987152,0.8504830598831177,-0.012516811490058899,0.969901978969574,0.3261130750179291,0.8349124789237976,0.4262847602367401,0.5711247324943542,sentarse
