frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
97,3.2333333333333334,0.4084203839302063,0.378675639629364,-0.49939754605293274,0.9999945759773254,0.4275202453136444,0.3624999523162842,-0.4758177399635315,0.9999788999557495,0.4419024884700775,0.36243635416030884,-0.47592294216156006,0.9999780058860779,0.45347705483436584,0.3628048300743103,-0.47590747475624084,0.999977171421051,0.38515132665634155,0.36268776655197144,-0.46592479944229126,0.9999796152114868,0.37397363781929016,0.3630358576774597,-0.46610182523727417,0.9999790787696838,0.36560311913490295,0.36357563734054565,-0.46650612354278564,0.9999790191650391,0.4669341742992401,0.37132528424263,-0.3032701313495636,0.9999646544456482,0.3537355363368988,0.37328508496284485,-0.2665652930736542,0.9999728202819824,0.436935693025589,0.3990964889526367,-0.43627113103866577,0.9999963641166687,0.38434168696403503,0.4007270336151123,-0.42456114292144775,0.9999966621398926,0.5817422866821289,0.48237067461013794,-0.21352359652519226,0.999980092048645,0.27751919627189636,0.4948607385158539,-0.20700465142726898,0.9999631643295288,0.6232176423072815,0.6165765523910522,-0.10134930163621902,0.9919840097427368,0.26160919666290283,0.6284822821617126,-0.16130150854587555,0.9879357814788818,0.6699965000152588,0.7402929663658142,-0.23251518607139587,0.9929104447364807,0.2616943120956421,0.7502390742301941,-0.30704590678215027,0.9701253175735474,0.686371386051178,0.7798978090286255,-0.28802287578582764,0.9875568151473999,0.24200719594955444,0.7908521294593811,-0.3520238697528839,0.9504747986793518,0.6605169177055359,0.7800387144088745,-0.3486398160457611,0.9881627559661865,0.26693832874298096,0.7900219559669495,-0.4180537760257721,0.954647958278656,0.6457157731056213,0.7683401703834534,-0.25548672676086426,0.9872923493385315,0.28081899881362915,0.7757846117019653,-0.335185170173645,0.9572584629058838,0.5482834577560425,0.7365778088569641,0.021777845919132233,0.9994593262672424,0.37619975209236145,0.7479716539382935,-0.02171589806675911,0.9996227622032166,0.5525544881820679,0.8902426958084106,0.08434804528951645,0.9488775134086609,0.3918858766555786,0.9280058145523071,-0.008097021840512753,0.9481086134910583,0.527780294418335,0.9817380905151367,0.6887607574462891,0.8299955129623413,0.38016629219055176,1.0684090852737427,0.34502866864204407,0.8000771403312683,0.5126976370811462,0.9862475395202637,0.7419853210449219,0.6053290367126465,0.3790687620639801,1.081342339515686,0.3733423948287964,0.47246095538139343,0.532481849193573,1.0708807706832886,0.6006585955619812,0.7617745399475098,0.39364781975746155,1.1406524181365967,0.11282576620578766,0.6951596140861511,caminarFrente
98,3.2666666666666666,0.4011366069316864,0.3786337673664093,-0.502838671207428,0.9999946355819702,0.4189167022705078,0.36255040764808655,-0.4766654670238495,0.9999790191650391,0.4330015480518341,0.3624938130378723,-0.47679197788238525,0.9999780058860779,0.44549357891082764,0.36283111572265625,-0.4767989218235016,0.999977171421051,0.37772610783576965,0.3628339469432831,-0.46752509474754333,0.9999800324440002,0.36747050285339355,0.36314505338668823,-0.4677320122718811,0.999979555606842,0.3587910532951355,0.3637411296367645,-0.4681006073951721,0.999979555606842,0.4588996171951294,0.37122392654418945,-0.30050134658813477,0.9999648928642273,0.34456807374954224,0.37363043427467346,-0.26707130670547485,0.9999735355377197,0.4299454987049103,0.3988739848136902,-0.43940848112106323,0.9999964237213135,0.3783637583255768,0.40054696798324585,-0.4285363554954529,0.9999967813491821,0.5802223682403564,0.48353591561317444,-0.21647073328495026,0.9999778270721436,0.2705672085285187,0.4982314705848694,-0.20992156863212585,0.9999641180038452,0.6239467859268188,0.6209859848022461,-0.10747680813074112,0.992218554019928,0.2516051232814789,0.6390041708946228,-0.16178829967975616,0.9884923100471497,0.6743809580802917,0.7431374788284302,-0.2456367015838623,0.9928605556488037,0.25423431396484375,0.7614338397979736,-0.31502068042755127,0.9705671072006226,0.6913864016532898,0.7839587330818176,-0.30537623167037964,0.9873387217521667,0.2344249039888382,0.802806556224823,-0.3614334464073181,0.9509144425392151,0.6652618050575256,0.7841354608535767,-0.36697810888290405,0.9879817366600037,0.2609620690345764,0.801954448223114,-0.4274170398712158,0.9550371170043945,0.6498611569404602,0.7715879678726196,-0.26939642429351807,0.9871253371238708,0.2759161591529846,0.7885308265686035,-0.34319373965263367,0.9576606154441833,0.5486814975738525,0.7436791658401489,0.021490158513188362,0.9994441270828247,0.3737294375896454,0.7556352019309998,-0.02147461101412773,0.9996314644813538,0.552325963973999,0.8960078954696655,0.07946696877479553,0.9451614618301392,0.39178168773651123,0.9356215596199036,-0.00571246724575758,0.9471744894981384,0.5273545980453491,0.9811463356018066,0.7512543797492981,0.8141718506813049,0.37761247158050537,1.071798324584961,0.3806294798851013,0.8003002405166626,0.5125860571861267,0.9856728315353394,0.8135500550270081,0.5971043109893799,0.37568390369415283,1.0839407444000244,0.4126812517642975,0.47089850902557373,0.5286880731582642,1.0698436498641968,0.6921969652175903,0.7437031865119934,0.39660143852233887,1.1446807384490967,0.16232214868068695,0.6890404224395752,caminarFrente
99,3.3,0.38785088062286377,0.37842613458633423,-0.508150041103363,0.9999943971633911,0.4052976369857788,0.362396776676178,-0.4833958148956299,0.999978244304657,0.4198766052722931,0.3623356223106384,-0.4835140109062195,0.999977171421051,0.43282511830329895,0.362693727016449,-0.48357734084129333,0.9999762773513794,0.3647732138633728,0.3627620339393616,-0.4732314944267273,0.999979555606842,0.3551563024520874,0.363118052482605,-0.4733884632587433,0.9999790787696838,0.3428555130958557,0.363749235868454,-0.47375527024269104,0.9999790787696838,0.44921982288360596,0.3708817958831787,-0.30401334166526794,0.9999644160270691,0.3305962085723877,0.37373965978622437,-0.26573413610458374,0.9999732971191406,0.4193466901779175,0.3986862897872925,-0.4420652985572815,0.9999964237213135,0.36823490262031555,0.400397390127182,-0.4295918345451355,0.9999967813491821,0.5774651169776917,0.48329299688339233,-0.21312753856182098,0.9999762773513794,0.26348981261253357,0.5000864267349243,-0.2048155665397644,0.9999643564224243,0.6237958073616028,0.6214706897735596,-0.10139171034097672,0.9925099611282349,0.24510492384433746,0.6432693600654602,-0.15307959914207458,0.9889362454414368,0.6755456924438477,0.7438656687736511,-0.25164490938186646,0.9928618669509888,0.24550054967403412,0.7679051756858826,-0.30266693234443665,0.9707551002502441,0.6932246088981628,0.7847139239311218,-0.3139612078666687,0.9871823191642761,0.22561751306056976,0.8070354461669922,-0.3497665524482727,0.9509910345077515,0.6675952672958374,0.7853837013244629,-0.3766688108444214,0.9878883361816406,0.24894413352012634,0.807166576385498,-0.4158520996570587,0.9551502466201782,0.6518972516059875,0.7719970345497131,-0.2761616110801697,0.9870423674583435,0.26425865292549133,0.7940285205841064,-0.3311580419540405,0.9577739238739014,0.5486403107643127,0.7484548687934875,0.022609615698456764,0.9993728995323181,0.3698490262031555,0.7606224417686462,-0.02256206050515175,0.9995953440666199,0.5518003106117249,0.903802216053009,0.019872721284627914,0.9366262555122375,0.3907260596752167,0.9412851333618164,-0.0039312769658863544,0.9411875009536743,0.5263386964797974,0.9870163202285767,0.7194353938102722,0.7804715037345886,0.3780592083930969,1.0779526233673096,0.43917587399482727,0.7825317978858948,0.5121989846229553,0.9940188527107239,0.7846730351448059,0.580224335193634,0.37600177526474,1.0898725986480713,0.47854042053222656,0.4564530849456787,0.5235970616340637,1.0756967067718506,0.6497458219528198,0.7058596014976501,0.39880192279815674,1.1509206295013428,0.22565926611423492,0.6608825922012329,caminarFrente
100,3.3333333333333335,0.3773142397403717,0.3758925199508667,-0.5115703344345093,0.9999943971633911,0.39464983344078064,0.3587138056755066,-0.4857897460460663,0.9999783635139465,0.4093310832977295,0.35854071378707886,-0.48590558767318726,0.999977171421051,0.4218248128890991,0.3587673008441925,-0.48597174882888794,0.9999762773513794,0.3542618155479431,0.35971078276634216,-0.4762824475765228,0.9999797344207764,0.34430575370788574,0.3604033589363098,-0.476418673992157,0.9999793171882629,0.33145684003829956,0.36159637570381165,-0.4767448902130127,0.9999792575836182,0.43861743807792664,0.36802443861961365,-0.3015391230583191,0.9999648928642273,0.3203456699848175,0.37334996461868286,-0.2664307951927185,0.9999734163284302,0.4070645272731781,0.39668816328048706,-0.44325628876686096,0.9999964833259583,0.358024924993515,0.3983178436756134,-0.4317115843296051,0.9999969005584717,0.5718340277671814,0.4826253354549408,-0.2098112553358078,0.999975860118866,0.2533009350299835,0.5022934675216675,-0.20441530644893646,0.9999648332595825,0.623664915561676,0.6169814467430115,-0.09497765451669693,0.9928205609321594,0.23893161118030548,0.6458932757377625,-0.15007799863815308,0.9892820119857788,0.6767656207084656,0.7414637207984924,-0.24400870501995087,0.9931185841560364,0.2383394092321396,0.7727742791175842,-0.30602818727493286,0.9715157151222229,0.6932904124259949,0.7821378111839294,-0.30711421370506287,0.9875136017799377,0.2193738967180252,0.8132486343383789,-0.35581937432289124,0.9521858096122742,0.6669193506240845,0.7826008200645447,-0.3711467683315277,0.9882335662841797,0.24099309742450714,0.8131634593009949,-0.42775392532348633,0.9563055038452148,0.6515453457832336,0.7701126933097839,-0.2687202990055084,0.9873999953269958,0.25592920184135437,0.7993983030319214,-0.3369740843772888,0.9588461518287659,0.5482411980628967,0.7485510110855103,0.025065898895263672,0.9993594884872437,0.3651678264141083,0.7619906067848206,-0.02506767027080059,0.9995948672294617,0.5513120889663696,0.9062083959579468,0.007306059822440147,0.9337379336357117,0.3899085223674774,0.9435399174690247,-0.007852763868868351,0.9394604563713074,0.5251094102859497,0.985810399055481,0.7625818848609924,0.7609448432922363,0.3774352967739105,1.0819461345672607,0.44070541858673096,0.7808774709701538,0.505862832069397,0.9934533834457397,0.835050642490387,0.5753681063652039,0.3744131624698639,1.0942027568817139,0.4799533486366272,0.4549616277217865,0.5337662696838379,1.0855116844177246,0.7226757407188416,0.6832752227783203,0.4001699686050415,1.155289888381958,0.23217402398586273,0.6517760753631592,caminarFrente
101,3.3666666666666667,0.3647445738315582,0.3730837404727936,-0.512077271938324,0.9999945163726807,0.3823590576648712,0.35513678193092346,-0.4870448708534241,0.9999788999557495,0.3978964388370514,0.35484784841537476,-0.4871616065502167,0.999977707862854,0.41049331426620483,0.3548016846179962,-0.4872205853462219,0.9999768733978271,0.34284403920173645,0.35692429542541504,-0.4767111837863922,0.9999802708625793,0.3314606845378876,0.3579180836677551,-0.47682884335517883,0.9999798536300659,0.3191351890563965,0.3594016134738922,-0.47712835669517517,0.9999797940254211,0.4276978671550751,0.36388465762138367,-0.3037247359752655,0.9999660849571228,0.3090552091598511,0.37250015139579773,-0.26519882678985596,0.9999738335609436,0.3942190706729889,0.3937431275844574,-0.4440808892250061,0.9999966025352478,0.3468029797077179,0.39538925886154175,-0.43151044845581055,0.9999970197677612,0.5651716589927673,0.48137807846069336,-0.21271616220474243,0.999975860118866,0.24391484260559082,0.5022711157798767,-0.20230066776275635,0.9999656081199646,0.6232255697250366,0.6147913932800293,-0.09140998870134354,0.9930689334869385,0.23241958022117615,0.6424980759620667,-0.14651784300804138,0.9895333051681519,0.6785275936126709,0.7402271032333374,-0.24155877530574799,0.9933304190635681,0.22835400700569153,0.7743545174598694,-0.298628568649292,0.9721410870552063,0.693993091583252,0.780856728553772,-0.3016699552536011,0.9877892732620239,0.21178919076919556,0.8165556788444519,-0.3474971354007721,0.953174889087677,0.6669043898582458,0.7815733551979065,-0.36321520805358887,0.9885092377662659,0.23199433088302612,0.8171680569648743,-0.41857582330703735,0.95722895860672,0.6520906090736389,0.7697024941444397,-0.26537004113197327,0.9876968860626221,0.24674837291240692,0.8021461367607117,-0.32929182052612305,0.9597335457801819,0.546143651008606,0.7490889430046082,0.02457788772881031,0.9993680119514465,0.35788583755493164,0.7630559206008911,-0.024585818871855736,0.9996076226234436,0.5509447455406189,0.9083081483840942,0.01284170150756836,0.9335922002792358,0.3863412141799927,0.946075439453125,-0.005701302085071802,0.9400933384895325,0.5250146389007568,0.9856387972831726,0.7883903384208679,0.7491477727890015,0.3792398273944855,1.0804433822631836,0.4349932372570038,0.7839508056640625,0.5049459934234619,0.9914825558662415,0.8622215390205383,0.5719689726829529,0.3770911395549774,1.0921342372894287,0.47277218103408813,0.45660242438316345,0.5383382439613342,1.0854852199554443,0.7574849724769592,0.6683986186981201,0.40195608139038086,1.155691385269165,0.23000957071781158,0.6500925421714783,caminarFrente
102,3.4,0.3557620644569397,0.3710475564002991,-0.5470069646835327,0.9999942183494568,0.3744869530200958,0.3524245321750641,-0.5195249915122986,0.9999781250953674,0.3907109498977661,0.35211196541786194,-0.5196952223777771,0.999976634979248,0.4031786322593689,0.3519747853279114,-0.5198156237602234,0.9999759197235107,0.33375003933906555,0.3545728325843811,-0.510402500629425,0.9999794960021973,0.32124030590057373,0.35575979948043823,-0.5104852318763733,0.9999789595603943,0.30914735794067383,0.35732871294021606,-0.5108010172843933,0.9999788403511047,0.42074301838874817,0.3607196807861328,-0.3216739296913147,0.999965250492096,0.29853007197380066,0.3711361289024353,-0.2868059575557709,0.9999726414680481,0.3858684003353119,0.3914540410041809,-0.4728260040283203,0.999996542930603,0.33817338943481445,0.39301785826683044,-0.4614996910095215,0.9999969601631165,0.557703971862793,0.4795292317867279,-0.21982400119304657,0.9999753832817078,0.2360192984342575,0.501991331577301,-0.2214440256357193,0.9999644160270691,0.6227249503135681,0.6138962507247925,-0.08609522879123688,0.9932321310043335,0.2275228053331375,0.6438589692115784,-0.16102346777915955,0.9896365404129028,0.6791069507598877,0.7374537587165833,-0.2186867594718933,0.9934846758842468,0.21866363286972046,0.7768419981002808,-0.32233381271362305,0.9723681211471558,0.6945421099662781,0.777131974697113,-0.28195491433143616,0.9879481196403503,0.20175154507160187,0.8210566639900208,-0.37719836831092834,0.9534837007522583,0.6664375066757202,0.7777011394500732,-0.34864965081214905,0.9886829853057861,0.22286614775657654,0.8213934898376465,-0.4525143504142761,0.9575719237327576,0.651806116104126,0.7660732865333557,-0.24357673525810242,0.9878991842269897,0.2390393167734146,0.8056233525276184,-0.3554501533508301,0.9601054787635803,0.5459573268890381,0.749163031578064,0.025293000042438507,0.9993823766708374,0.3526245951652527,0.7650366425514221,-0.025277020409703255,0.9996131062507629,0.5508221983909607,0.9143007397651672,0.005869579967111349,0.9322952032089233,0.3793042004108429,0.945716381072998,0.03342006355524063,0.9368320107460022,0.5245974659919739,0.9838830828666687,0.912022590637207,0.7233430743217468,0.3804287910461426,1.0730655193328857,0.6222289800643921,0.7758472561836243,0.5037139654159546,0.9864019155502319,1.0022746324539185,0.5626346468925476,0.37812742590904236,1.0839388370513916,0.6777563095092773,0.4512534737586975,0.538172721862793,1.0852019786834717,0.9008917212486267,0.639982283115387,0.4027559459209442,1.1484220027923584,0.4399692416191101,0.6353363394737244,caminarFrente
103,3.433333333333333,0.34529024362564087,0.3671054244041443,-0.5643496513366699,0.9999918341636658,0.3656318187713623,0.3487779498100281,-0.5334876775741577,0.9999719262123108,0.38234761357307434,0.348519504070282,-0.5337107181549072,0.9999697208404541,0.3952406048774719,0.34850725531578064,-0.5339067578315735,0.9999693632125854,0.3243972659111023,0.35110169649124146,-0.5239543318748474,0.9999725818634033,0.3116903305053711,0.35254424810409546,-0.5239679217338562,0.9999716281890869,0.2995084226131439,0.3542347252368927,-0.5243193507194519,0.9999718070030212,0.4146251380443573,0.3568691313266754,-0.3282434940338135,0.9999567270278931,0.2907598912715912,0.3686325252056122,-0.28867313265800476,0.9999648928642273,0.37700381875038147,0.3874864876270294,-0.48680412769317627,0.9999955296516418,0.32867538928985596,0.3891376554965973,-0.47423475980758667,0.999995768070221,0.55318683385849,0.47772273421287537,-0.2158576399087906,0.9999733567237854,0.2303031086921692,0.5018286108970642,-0.22683116793632507,0.9999569058418274,0.6211356520652771,0.6128600835800171,-0.06153230741620064,0.9931116104125977,0.2176663726568222,0.6449898481369019,-0.17260156571865082,0.9895052909851074,0.6790986657142639,0.7357844114303589,-0.17709165811538696,0.9935011267662048,0.20752646028995514,0.7828032374382019,-0.33351975679397583,0.9723959565162659,0.694701611995697,0.775041937828064,-0.239658921957016,0.9878894090652466,0.1922195702791214,0.8290587663650513,-0.3928888440132141,0.9532761573791504,0.6660923361778259,0.7755513787269592,-0.302531361579895,0.9886828660964966,0.21450623869895935,0.8289585113525391,-0.46848270297050476,0.9575226902961731,0.6516398787498474,0.7639999389648438,-0.20024128258228302,0.9879519939422607,0.23034556210041046,0.8119596242904663,-0.36736902594566345,0.9601098895072937,0.5450923442840576,0.7507662773132324,0.0273146890103817,0.9994014501571655,0.3428058326244354,0.7648154497146606,-0.02725386619567871,0.9996075630187988,0.5515341758728027,0.9307735562324524,-0.004761926829814911,0.9206125736236572,0.37341803312301636,0.9479330778121948,0.04040016606450081,0.9227088689804077,0.5347646474838257,1.019138216972351,0.9683988094329834,0.675123393535614,0.38110050559043884,1.070019006729126,0.7430992722511292,0.7324805855751038,0.5254548192024231,1.0256081819534302,1.0635184049606323,0.5301632881164551,0.37905174493789673,1.0808990001678467,0.8124557733535767,0.4231851398944855,0.5494047999382019,1.0957467555999756,0.9148741960525513,0.5913330316543579,0.4067079722881317,1.1430332660675049,0.562890350818634,0.5899336338043213,caminarFrente
104,3.466666666666667,0.339197039604187,0.3642498552799225,-0.5311042070388794,0.9999871253967285,0.3606243431568146,0.3454081118106842,-0.49380582571029663,0.999959409236908,0.37704727053642273,0.3451123833656311,-0.4942125678062439,0.9999563694000244,0.38993018865585327,0.34509655833244324,-0.49471917748451233,0.9999570250511169,0.3179210424423218,0.34810394048690796,-0.48776373267173767,0.9999585747718811,0.30547618865966797,0.3497088551521301,-0.4875812232494354,0.9999571442604065,0.29283565282821655,0.3515581786632538,-0.4880545437335968,0.9999580383300781,0.40925711393356323,0.3532637059688568,-0.28264251351356506,0.9999391436576843,0.28426313400268555,0.3660489022731781,-0.2486656755208969,0.9999533295631409,0.37221598625183105,0.3848518431186676,-0.4475482404232025,0.9999932050704956,0.3217912018299103,0.38644978404045105,-0.43738991022109985,0.9999930262565613,0.5514155626296997,0.47647714614868164,-0.15761321783065796,0.9999698996543884,0.2242804616689682,0.5014753937721252,-0.21641288697719574,0.9999436140060425,0.6197773218154907,0.6120349168777466,0.027879124507308006,0.9929972887039185,0.21029046177864075,0.6468698978424072,-0.15190893411636353,0.9898390769958496,0.6788732409477234,0.734808623790741,-0.05783923342823982,0.9936003088951111,0.1997258961200714,0.7895216941833496,-0.3000774681568146,0.9738092422485352,0.6948121786117554,0.773908257484436,-0.10944633185863495,0.9879894852638245,0.1813616007566452,0.8369976878166199,-0.35532844066619873,0.9552094340324402,0.6658310890197754,0.7742635011672974,-0.16853958368301392,0.988804042339325,0.20436111092567444,0.8367220163345337,-0.4456261098384857,0.9593480825424194,0.6514521837234497,0.7629193663597107,-0.07941141724586487,0.988193929195404,0.22056931257247925,0.8194665908813477,-0.3379574120044708,0.961907148361206,0.5443647503852844,0.7533155083656311,0.03427300229668617,0.9994431734085083,0.3389989137649536,0.7659631967544556,-0.0340956412255764,0.9996216297149658,0.555571973323822,0.9444155693054199,-0.026759479194879532,0.8986903429031372,0.35763949155807495,0.9482874870300293,0.023039398714900017,0.8999451398849487,0.5427224636077881,1.057035207748413,0.8793388605117798,0.6144072413444519,0.3808055818080902,1.0739282369613647,0.7127354741096497,0.6673023104667664,0.5375733971595764,1.0686219930648804,0.9643285870552063,0.48510387539863586,0.38018107414245605,1.0858607292175293,0.7839108109474182,0.38564634323120117,0.5554770231246948,1.1307123899459839,0.8152152299880981,0.5357965230941772,0.40614843368530273,1.1432733535766602,0.5755520462989807,0.5349162220954895,caminarFrente
105,3.5,0.33570900559425354,0.3583084046840668,-0.5170519948005676,0.9999833106994629,0.3571074903011322,0.3389032185077667,-0.4740486443042755,0.999947190284729,0.37241536378860474,0.33888691663742065,-0.4744437336921692,0.9999451637268066,0.3857501447200775,0.3392863869667053,-0.4748559594154358,0.9999450445175171,0.3132987320423126,0.34195977449417114,-0.47318366169929504,0.9999480247497559,0.30244800448417664,0.34379082918167114,-0.473094642162323,0.9999478459358215,0.2890224754810333,0.3462649881839752,-0.47362014651298523,0.9999476671218872,0.40486904978752136,0.3491513431072235,-0.25553885102272034,0.9999233484268188,0.27951160073280334,0.36144763231277466,-0.23684044182300568,0.9999473094940186,0.3697755038738251,0.3804914355278015,-0.42911189794540405,0.9999902248382568,0.31622520089149475,0.3818928301334381,-0.4245043992996216,0.999989926815033,0.5492271780967712,0.47507524490356445,-0.12561796605587006,0.9999659061431885,0.21576279401779175,0.5015550851821899,-0.21440665423870087,0.9999352097511292,0.617863655090332,0.6114670634269714,0.07033947855234146,0.9933109879493713,0.20330365002155304,0.6521299481391907,-0.15093721449375153,0.9905219674110413,0.6788713335990906,0.7341291308403015,-0.006300888489931822,0.993914008140564,0.19402197003364563,0.8023959994316101,-0.3037441372871399,0.9758590459823608,0.6958642601966858,0.7732251882553101,-0.059541329741477966,0.9885092377662659,0.1746748983860016,0.8497489094734192,-0.3569927513599396,0.9584097266197205,0.6660394668579102,0.7734299898147583,-0.1158675104379654,0.9893082976341248,0.19674676656723022,0.8494778871536255,-0.4538973569869995,0.9622934460639954,0.6515485048294067,0.7621351480484009,-0.027588214725255966,0.9888549447059631,0.2142203003168106,0.8331249356269836,-0.34429222345352173,0.9647945165634155,0.5437036156654358,0.7590650320053101,0.03678642213344574,0.9994895458221436,0.3361327052116394,0.7739231586456299,-0.03635219857096672,0.9996467232704163,0.5581841468811035,0.9481773376464844,-0.016006609424948692,0.8765473365783691,0.35194268822669983,0.951058030128479,0.10154744982719421,0.8739776015281677,0.5796156525611877,1.1021336317062378,0.8005756735801697,0.5550976991653442,0.36977845430374146,1.1075037717819214,0.7629585862159729,0.6029462814331055,0.5785443782806396,1.1223506927490234,0.8675917983055115,0.44036948680877686,0.37089842557907104,1.1278574466705322,0.8264786005020142,0.34937405586242676,0.5961674451828003,1.1703851222991943,0.6443402767181396,0.4831134080886841,0.3926558196544647,1.1711316108703613,0.5964334011077881,0.4825438857078552,caminarFrente
106,3.533333333333333,0.33359479904174805,0.3533480167388916,-0.5233694314956665,0.9999814629554749,0.35342156887054443,0.3339347243309021,-0.48259803652763367,0.9999406337738037,0.36862045526504517,0.33400481939315796,-0.4829182028770447,0.999939501285553,0.38301926851272583,0.3343680202960968,-0.483182430267334,0.9999381899833679,0.3087635934352875,0.3369959592819214,-0.4827384948730469,0.9999421238899231,0.2983427345752716,0.33884650468826294,-0.48276737332344055,0.9999430179595947,0.28563979268074036,0.34141895174980164,-0.4832417368888855,0.9999415874481201,0.40107759833335876,0.34443700313568115,-0.258512020111084,0.9999151229858398,0.27387621998786926,0.3567010164260864,-0.25103533267974854,0.9999452829360962,0.3684628903865814,0.3752360939979553,-0.438912570476532,0.9999889731407166,0.31191286444664,0.3776415288448334,-0.43697208166122437,0.9999887347221375,0.5481815934181213,0.4733125567436218,-0.13616909086704254,0.9999627470970154,0.20715142786502838,0.5018118619918823,-0.2283637970685959,0.9999273419380188,0.6156683564186096,0.611492931842804,0.04628840088844299,0.9936771392822266,0.19237366318702698,0.6560559272766113,-0.18704412877559662,0.9912617206573486,0.6796197891235352,0.7368611693382263,-0.04848099872469902,0.994256317615509,0.18641136586666107,0.8095418810844421,-0.3573659658432007,0.9778169989585876,0.6981922388076782,0.7773809432983398,-0.10555484890937805,0.9890826344490051,0.16741900146007538,0.8553006052970886,-0.4095408618450165,0.9614802598953247,0.6665929555892944,0.7780963182449341,-0.16297802329063416,0.98985356092453,0.1910756379365921,0.8552982211112976,-0.5109551548957825,0.9651099443435669,0.6518243551254272,0.7664942145347595,-0.07093389332294464,0.9895285367965698,0.20907793939113617,0.8389492034912109,-0.3993530571460724,0.967534601688385,0.5436926484107971,0.7628669142723083,0.03852483257651329,0.9995306134223938,0.3342193067073822,0.7792071104049683,-0.03793172910809517,0.9996676445007324,0.5584535598754883,0.9484931826591492,-0.015718307346105576,0.8562908172607422,0.3491041362285614,0.9536046981811523,0.10048531740903854,0.8494452238082886,0.5878527760505676,1.1173253059387207,0.7482712864875793,0.5016942024230957,0.3689456880092621,1.120971918106079,0.7479485273361206,0.5447576642036438,0.5875944495201111,1.1390585899353027,0.8100607395172119,0.40037116408348083,0.3703877329826355,1.1424272060394287,0.8092317581176758,0.31657880544662476,0.6048498153686523,1.1859440803527832,0.5929377675056458,0.43570804595947266,0.39309966564178467,1.1852036714553833,0.573337972164154,0.4353388845920563,caminarFrente
