frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
144,4.8,0.4730035662651062,0.33371227979660034,-0.2594601809978485,0.9999715089797974,0.4884786903858185,0.32042068243026733,-0.2380857914686203,0.9999411106109619,0.5000017285346985,0.3210945129394531,-0.23810231685638428,0.9999419450759888,0.5095059275627136,0.3220366835594177,-0.23802219331264496,0.9999361634254456,0.4570833742618561,0.3202647566795349,-0.2333325892686844,0.9999493360519409,0.4461934268474579,0.3205851912498474,-0.23329976201057434,0.9999557137489319,0.4389042854309082,0.32112932205200195,-0.23328247666358948,0.999954104423523,0.5210133790969849,0.3306856155395508,-0.10346268862485886,0.9999053478240967,0.43023037910461426,0.3310699164867401,-0.08671662211418152,0.9999568462371826,0.493524968624115,0.350970596075058,-0.20999541878700256,0.999958872795105,0.45327627658843994,0.3515555262565613,-0.2047412246465683,0.99997878074646,0.6053494215011597,0.4204002320766449,-0.08105746656656265,0.99986732006073,0.36525362730026245,0.4255436956882477,-0.03641192987561226,0.9999836087226868,0.646312415599823,0.5226792097091675,-0.01740858145058155,0.9457788467407227,0.34503909945487976,0.525400698184967,0.02386215329170227,0.9922980666160583,0.6908547282218933,0.6287258267402649,-0.10808317363262177,0.9591400027275085,0.32183584570884705,0.6233388185501099,-0.06834207475185394,0.9830540418624878,0.704470157623291,0.6586294770240784,-0.14245428144931793,0.9516443610191345,0.31305837631225586,0.6520954370498657,-0.10248515754938126,0.9708169102668762,0.6896985173225403,0.658402144908905,-0.20162461698055267,0.9520951509475708,0.32695552706718445,0.6512638926506042,-0.16147305071353912,0.9715380668640137,0.6804263591766357,0.6493174433708191,-0.13052424788475037,0.9507108330726624,0.33659791946411133,0.6434611082077026,-0.09575298428535461,0.9714633822441101,0.5856112241744995,0.6282930374145508,-0.006004772614687681,0.9997400045394897,0.4457892179489136,0.6298871636390686,0.005383952986449003,0.9998869895935059,0.6104075312614441,0.7733184099197388,-0.0004104262334294617,0.9738409519195557,0.44788822531700134,0.7762826085090637,0.03809932991862297,0.9940457344055176,0.6232749223709106,0.9021157026290894,0.26317161321640015,0.9784842729568481,0.4669989347457886,0.9047501683235168,0.2762947678565979,0.989192545413971,0.6141291856765747,0.914657473564148,0.27559539675712585,0.9282647371292114,0.4820515811443329,0.9163280725479126,0.2885441184043884,0.8797699213027954,0.63805091381073,0.9648822546005249,0.07939473539590836,0.9731091856956482,0.47580671310424805,0.9657589793205261,0.10747718811035156,0.9764782190322876,girar
145,4.833333333333333,0.4725795388221741,0.333254873752594,-0.26393193006515503,0.9999743103981018,0.4884761869907379,0.31984251737594604,-0.24268768727779388,0.9999467134475708,0.5000545978546143,0.3204774856567383,-0.24269512295722961,0.9999474883079529,0.508556604385376,0.32138580083847046,-0.24260184168815613,0.9999422430992126,0.4568949043750763,0.31978839635849,-0.23825018107891083,0.9999539256095886,0.44624149799346924,0.3201225996017456,-0.23820860683918,0.9999597072601318,0.43779319524765015,0.32068881392478943,-0.23819859325885773,0.9999582171440125,0.5209174752235413,0.3300994038581848,-0.10964041948318481,0.9999142289161682,0.43008682131767273,0.33048099279403687,-0.09352608025074005,0.99996018409729,0.4933931231498718,0.35049983859062195,-0.2151336818933487,0.9999629259109497,0.4526289105415344,0.35115140676498413,-0.21011687815189362,0.9999808073043823,0.6058664321899414,0.42022505402565,-0.0855349600315094,0.9998801946640015,0.3642597198486328,0.4255317151546478,-0.03994692862033844,0.9999822974205017,0.6460340023040771,0.5217682719230652,-0.02333373762667179,0.9507141709327698,0.3444565534591675,0.5256215929985046,0.020180199295282364,0.991759717464447,0.6898428201675415,0.627263069152832,-0.12347820401191711,0.9627919793128967,0.3223302364349365,0.6242491602897644,-0.07085216045379639,0.9824349880218506,0.7030982971191406,0.6576169729232788,-0.15865062177181244,0.9557062387466431,0.3136279881000519,0.6528352499008179,-0.10494021326303482,0.9700755476951599,0.6887668371200562,0.6575929522514343,-0.21820436418056488,0.9561141133308411,0.3275136351585388,0.6522921323776245,-0.16487661004066467,0.9708580374717712,0.6796913743019104,0.6485021710395813,-0.1463741660118103,0.9547522068023682,0.3370857536792755,0.6445926427841187,-0.09870047122240067,0.9709022045135498,0.5856233835220337,0.6283082365989685,-0.01257553230971098,0.9997624158859253,0.44636672735214233,0.6299015283584595,0.011939610354602337,0.9998916387557983,0.6081945896148682,0.773518979549408,-0.0013082161312922835,0.9760916829109192,0.44751545786857605,0.7769752144813538,0.05464847385883331,0.9941355586051941,0.6291438341140747,0.9075223207473755,0.2306804060935974,0.9802213907241821,0.4670208692550659,0.904800295829773,0.2804713845252991,0.9894812703132629,0.623831570148468,0.9196388125419617,0.2384534627199173,0.9234139919281006,0.4821363091468811,0.9158837199211121,0.29121139645576477,0.8793347477912903,0.6284085512161255,0.9709712862968445,0.029315846040844917,0.9749079942703247,0.47345420718193054,0.9657546281814575,0.11251228302717209,0.9775928854942322,girar
146,4.866666666666666,0.4719047248363495,0.3330308794975281,-0.2526870369911194,0.9999768137931824,0.48774659633636475,0.31953659653663635,-0.23233440518379211,0.9999518394470215,0.4992946684360504,0.32013505697250366,-0.23235465586185455,0.9999525547027588,0.5071786642074585,0.32099825143814087,-0.23226673901081085,0.9999478459358215,0.45604202151298523,0.31954076886177063,-0.22802409529685974,0.9999582171440125,0.4456157684326172,0.31990423798561096,-0.22797618806362152,0.9999634623527527,0.4365476071834564,0.3205089271068573,-0.227973073720932,0.9999620914459229,0.5204253196716309,0.32974353432655334,-0.10217546671628952,0.9999224543571472,0.42951053380966187,0.33022767305374146,-0.08559918403625488,0.9999635815620422,0.49295517802238464,0.35022470355033875,-0.2045082300901413,0.999966561794281,0.4520094096660614,0.350871741771698,-0.1993727833032608,0.9999826550483704,0.6054424047470093,0.4198727011680603,-0.08167331665754318,0.9998918771743774,0.36479732394218445,0.4255232810974121,-0.032272737473249435,0.9999818205833435,0.6459376811981201,0.5208395719528198,-0.023082582280039787,0.9551970958709717,0.34484347701072693,0.5261335968971252,0.027951637282967567,0.9914663434028625,0.6901470422744751,0.6253389120101929,-0.12646548449993134,0.9660957455635071,0.322608083486557,0.6242996454238892,-0.06939176470041275,0.9823105931282043,0.7029899954795837,0.6562728881835938,-0.1634959876537323,0.9594088792800903,0.3139132857322693,0.6529108285903931,-0.10516660660505295,0.9700461626052856,0.6885502934455872,0.6562446355819702,-0.223886176943779,0.9597758650779724,0.32767990231513977,0.6524046659469604,-0.1655772179365158,0.9708536863327026,0.679549515247345,0.6471996903419495,-0.15007582306861877,0.9584383964538574,0.3371690511703491,0.6447072625160217,-0.09728856384754181,0.9709492325782776,0.5857043266296387,0.6282458901405334,-0.016196349635720253,0.999782919883728,0.44640621542930603,0.6298653483390808,0.015588001348078251,0.9998959302902222,0.6059492230415344,0.7733665108680725,-0.004897634498775005,0.9781350493431091,0.44757071137428284,0.7769596576690674,0.07031615823507309,0.9941454529762268,0.6320059299468994,0.91075599193573,0.19531600177288055,0.9817559123039246,0.46713986992836,0.9047940373420715,0.2825582027435303,0.989564836025238,0.628666877746582,0.9226406216621399,0.19947212934494019,0.9166576862335205,0.4822598397731781,0.9153831601142883,0.2921832501888275,0.8772946000099182,0.6215986609458923,0.9756881594657898,-0.013298376463353634,0.9764232635498047,0.4721715748310089,0.9657526016235352,0.11671961843967438,0.9783813953399658,girar
147,4.9,0.4731132984161377,0.3331051468849182,-0.2477393001317978,0.9999790787696838,0.48868992924690247,0.31954723596572876,-0.22715306282043457,0.999956488609314,0.4997524321079254,0.32012757658958435,-0.22717495262622833,0.9999571442604065,0.5069225430488586,0.3209609389305115,-0.22708947956562042,0.9999529123306274,0.4570298194885254,0.3195463716983795,-0.22402743995189667,0.9999621510505676,0.4470299184322357,0.31991198658943176,-0.22397083044052124,0.9999668598175049,0.43755441904067993,0.32053661346435547,-0.2239537537097931,0.9999656081199646,0.5207914113998413,0.3296266794204712,-0.09555540978908539,0.9999299049377441,0.4300512671470642,0.3302348256111145,-0.08440525084733963,0.9999668002128601,0.4939790964126587,0.3502355217933655,-0.1989389806985855,0.9999698400497437,0.4537091553211212,0.3510388731956482,-0.19537831842899323,0.9999843239784241,0.605675458908081,0.4198018014431,-0.07261986285448074,0.9999024271965027,0.3658692538738251,0.4255159795284271,-0.03347988799214363,0.9999816417694092,0.6462636590003967,0.520422101020813,-0.01040998287498951,0.9592152833938599,0.34514057636260986,0.5264143943786621,0.02195095270872116,0.9913365840911865,0.6903528571128845,0.623526930809021,-0.1226358637213707,0.969083845615387,0.3229994475841522,0.6243547201156616,-0.0769517794251442,0.9823004007339478,0.7031459808349609,0.6545253396034241,-0.15921255946159363,0.9627630114555359,0.31417927145957947,0.653229296207428,-0.11341457068920135,0.9701407551765442,0.6888110041618347,0.6546906232833862,-0.2211477905511856,0.9630952477455139,0.32788151502609253,0.6526845693588257,-0.17264515161514282,0.9709548354148865,0.6797788739204407,0.6458483934402466,-0.1470268815755844,0.961784303188324,0.3375806212425232,0.6448317766189575,-0.10442499816417694,0.9710802435874939,0.5855863094329834,0.6282403469085693,-0.014535869471728802,0.9998018741607666,0.4462219178676605,0.6298538446426392,0.01395654957741499,0.9999005794525146,0.6049820780754089,0.7732632756233215,-0.0009843766456469893,0.9799924492835999,0.44776347279548645,0.7769535779953003,0.07646550983190536,0.9942007660865784,0.6336502432823181,0.9122962951660156,0.18931691348552704,0.9831629395484924,0.46741926670074463,0.9047549962997437,0.28503501415252686,0.9896917343139648,0.6306217312812805,0.9242631196975708,0.19275420904159546,0.9118919372558594,0.48233482241630554,0.9151105880737305,0.2942439317703247,0.875938355922699,0.6217027902603149,0.9777116775512695,-0.01850118860602379,0.9778421521186829,0.47197893261909485,0.9657492637634277,0.12021689862012863,0.9791432619094849,girar
148,4.933333333333334,0.47367921471595764,0.33301737904548645,-0.2416248321533203,0.9999811053276062,0.48939716815948486,0.319424569606781,-0.22165372967720032,0.9999606013298035,0.5001323819160461,0.3199492394924164,-0.22167101502418518,0.999961256980896,0.5070120096206665,0.32073280215263367,-0.22159163653850555,0.9999574422836304,0.4577575623989105,0.3194888234138489,-0.21829907596111298,0.9999656081199646,0.4480273425579071,0.31987088918685913,-0.21823832392692566,0.9999698400497437,0.43854454159736633,0.3205050528049469,-0.21822737157344818,0.9999687075614929,0.5215462446212769,0.32944053411483765,-0.09365840256214142,0.9999365210533142,0.43063515424728394,0.3302420973777771,-0.0815940797328949,0.999969482421875,0.4947711229324341,0.3500959575176239,-0.19447055459022522,0.9999728202819824,0.45484140515327454,0.35094404220581055,-0.19056354463100433,0.9999858140945435,0.606316328048706,0.4198233187198639,-0.07306322455406189,0.999911904335022,0.36650675535202026,0.42558637261390686,-0.033300139009952545,0.9999811053276062,0.6464971303939819,0.5203601121902466,-0.007200492545962334,0.9627658724784851,0.3454059958457947,0.527880072593689,0.02554868906736374,0.9910880923271179,0.6912460327148438,0.621933102607727,-0.11540205031633377,0.9716889262199402,0.3241622745990753,0.6264879107475281,-0.059442922472953796,0.981715977191925,0.7036892175674438,0.6533190608024597,-0.14974188804626465,0.9656610488891602,0.3158282935619354,0.6553718447685242,-0.09256952255964279,0.9693579077720642,0.6890262961387634,0.6533272862434387,-0.21118833124637604,0.9659643173217773,0.33078572154045105,0.6551324129104614,-0.14994095265865326,0.9701799750328064,0.6799609661102295,0.6445605754852295,-0.13938172161579132,0.9646468758583069,0.33960074186325073,0.6472632884979248,-0.08588282018899918,0.9703867435455322,0.5858203768730164,0.6282526254653931,-0.013835402205586433,0.9998188018798828,0.44650882482528687,0.6299063563346863,0.013247988186776638,0.9999045133590698,0.6040931344032288,0.7731690406799316,-0.0017372051952406764,0.9816246032714844,0.448047935962677,0.7774162888526917,0.08329007029533386,0.9941854476928711,0.6348736882209778,0.9156076312065125,0.164207324385643,0.9844170212745667,0.467772513628006,0.9048005938529968,0.2901707887649536,0.9896643757820129,0.6323350071907043,0.9278677105903625,0.16514617204666138,0.9069643020629883,0.48251423239707947,0.9151352643966675,0.2992470860481262,0.8726766705513,0.623576283454895,0.9794414639472961,-0.04957004263997078,0.9790798425674438,0.47186681628227234,0.9659025073051453,0.12801887094974518,0.9796585440635681,girar
149,4.966666666666667,0.4744017422199249,0.33309003710746765,-0.23719681799411774,0.9999829530715942,0.4899177551269531,0.31943053007125854,-0.21717843413352966,0.9999643564224243,0.5008092522621155,0.319952130317688,-0.21719485521316528,0.9999649524688721,0.5078438520431519,0.3207249939441681,-0.21712282299995422,0.9999615550041199,0.4585164785385132,0.31949540972709656,-0.21456311643123627,0.9999687671661377,0.4488733112812042,0.31988078355789185,-0.21450293064117432,0.9999725818634033,0.439487487077713,0.3205133378505707,-0.2144993245601654,0.9999715685844421,0.5221983194351196,0.32938918471336365,-0.0895058810710907,0.9999425411224365,0.4313168525695801,0.33025267720222473,-0.0812404528260231,0.9999720454216003,0.49536576867103577,0.35011380910873413,-0.1900484263896942,0.9999755024909973,0.4553936719894409,0.3510799705982208,-0.1872921884059906,0.9999871850013733,0.6083734035491943,0.41995471715927124,-0.06776212900876999,0.9999204277992249,0.367246150970459,0.42594560980796814,-0.03510364145040512,0.9999808669090271,0.6472278833389282,0.5206787586212158,0.002297641709446907,0.9659608602523804,0.34664466977119446,0.5289743542671204,0.022573018446564674,0.9909603595733643,0.6921350359916687,0.6220437288284302,-0.10423988848924637,0.9740749001502991,0.32915475964546204,0.627631664276123,-0.06306283921003342,0.9814802408218384,0.7048079967498779,0.6533924341201782,-0.13826578855514526,0.9683401584625244,0.32017242908477783,0.6570414304733276,-0.0968739315867424,0.9691154956817627,0.6899741888046265,0.6533982157707214,-0.20015209913253784,0.968618631362915,0.3360789120197296,0.6567965745925903,-0.1533234566450119,0.9699226021766663,0.6801691055297852,0.644611120223999,-0.1284664422273636,0.9673058986663818,0.3440673351287842,0.6486268639564514,-0.0890345573425293,0.9701610207557678,0.5862688422203064,0.6284108757972717,-0.012475402094423771,0.9998341202735901,0.44667643308639526,0.6299587488174438,0.011906163766980171,0.9999081492424011,0.6043037176132202,0.7730856537818909,-0.0009144125506281853,0.9830909371376038,0.44816580414772034,0.7782794237136841,0.0839715301990509,0.9941744804382324,0.6360410451889038,0.917534351348877,0.1615443080663681,0.9855105876922607,0.46780022978782654,0.9048674702644348,0.2901417016983032,0.9895988702774048,0.6343947052955627,0.9299622774124146,0.16247747838497162,0.9027137160301208,0.4825335741043091,0.9151614308357239,0.2992621660232544,0.8695893287658691,0.6242793798446655,0.9803317189216614,-0.047426749020814896,0.9801173806190491,0.47176092863082886,0.9660749435424805,0.12946122884750366,0.9800307750701904,girar
150,5.0,0.4751240611076355,0.3330934941768646,-0.23802611231803894,0.999984622001648,0.4910074770450592,0.3193950653076172,-0.2177419662475586,0.9999677538871765,0.5010282397270203,0.3198995590209961,-0.2177635133266449,0.9999682903289795,0.5080912709236145,0.32063451409339905,-0.21769417822360992,0.999965250492096,0.4598432779312134,0.31949275732040405,-0.21428704261779785,0.9999716281890869,0.4493153393268585,0.3198840022087097,-0.21422401070594788,0.9999750852584839,0.4402078092098236,0.32051631808280945,-0.21422164142131805,0.9999741315841675,0.5235662460327148,0.32933738827705383,-0.09003943204879761,0.9999480247497559,0.431585431098938,0.3303065896034241,-0.07816428691148758,0.9999743700027466,0.49597880244255066,0.3500487208366394,-0.19098082184791565,0.9999778866767883,0.4564916789531708,0.3510715365409851,-0.18707996606826782,0.9999884366989136,0.6105861067771912,0.41995757818222046,-0.06945860385894775,0.9999281764030457,0.37068504095077515,0.4262149930000305,-0.030672889202833176,0.9999806880950928,0.6487805247306824,0.5207415819168091,0.0012367822928354144,0.968927264213562,0.3496008813381195,0.5302437543869019,0.028279967606067657,0.9908196926116943,0.6938790082931519,0.6226691007614136,-0.10622042417526245,0.9763054251670837,0.3324732184410095,0.6280182600021362,-0.06113605946302414,0.9814532995223999,0.7062297463417053,0.6539570689201355,-0.14171510934829712,0.97087562084198,0.32174360752105713,0.6576509475708008,-0.09620635956525803,0.9691569805145264,0.6912053227424622,0.6541997790336609,-0.2037927657365799,0.9711287617683411,0.3380933403968811,0.6573638319969177,-0.15431588888168335,0.9699647426605225,0.6809595823287964,0.6453143954277039,-0.13055315613746643,0.9698399305343628,0.34635546803474426,0.6491124033927917,-0.08796948194503784,0.9702489376068115,0.5873887538909912,0.6284072995185852,-0.01387001946568489,0.9998480081558228,0.44695213437080383,0.6298752427101135,0.013307311572134495,0.9999114871025085,0.6044501662254333,0.7728806734085083,-0.011136791668832302,0.9844080209732056,0.4485020637512207,0.7781383991241455,0.07838352024555206,0.9941207766532898,0.6362966895103455,0.9170357584953308,0.1719432920217514,0.9864501953125,0.46784231066703796,0.9049807786941528,0.28830239176750183,0.989518940448761,0.6347635984420776,0.9295299649238586,0.17520710825920105,0.8967927694320679,0.4825538992881775,0.9151585698127747,0.29773277044296265,0.8668131232261658,0.6235684156417847,0.9804961085319519,-0.0329887717962265,0.9809514284133911,0.4712081551551819,0.9664750099182129,0.12691617012023926,0.9803636074066162,girar
151,5.033333333333333,0.47748827934265137,0.3330973982810974,-0.24363002181053162,0.9999861121177673,0.49358847737312317,0.31936606764793396,-0.22280843555927277,0.9999707937240601,0.5023593902587891,0.31983721256256104,-0.22282704710960388,0.999971330165863,0.5110371112823486,0.32050591707229614,-0.22275042533874512,0.9999685883522034,0.4625805616378784,0.3194907307624817,-0.2193840593099594,0.9999741911888123,0.45091739296913147,0.3198868930339813,-0.21932411193847656,0.9999773502349854,0.4419792890548706,0.32052022218704224,-0.21931345760822296,0.999976396560669,0.5265293717384338,0.3291991055011749,-0.09116601943969727,0.9999529123306274,0.43233320116996765,0.3303365111351013,-0.07922850549221039,0.9999764561653137,0.49801796674728394,0.35001182556152344,-0.19483549892902374,0.9999800324440002,0.4589117169380188,0.35107946395874023,-0.19092293083667755,0.9999895095825195,0.614329993724823,0.42002201080322266,-0.06751158833503723,0.9999351501464844,0.3745653033256531,0.4262118339538574,-0.03119647689163685,0.9999805092811584,0.6517968773841858,0.5211740136146545,0.0008199938456527889,0.971528947353363,0.3545166552066803,0.5304158926010132,0.025084666907787323,0.9906075596809387,0.6952353715896606,0.6232362389564514,-0.1089983731508255,0.9782961010932922,0.3363296687602997,0.62787926197052,-0.07117252796888351,0.9813356399536133,0.706987738609314,0.6547533273696899,-0.14588671922683716,0.9731374382972717,0.3242519497871399,0.6576255559921265,-0.10697086900472641,0.9691272974014282,0.691615104675293,0.6551697850227356,-0.2086324840784073,0.9733689427375793,0.3400951623916626,0.6573373675346375,-0.1653728038072586,0.9699536561965942,0.6810661554336548,0.6461339592933655,-0.13367891311645508,0.972100019454956,0.34829697012901306,0.6490601301193237,-0.09832841902971268,0.9702644348144531,0.5884985327720642,0.6284782886505127,-0.013344261795282364,0.9998605847358704,0.4472448527812958,0.6297279596328735,0.012797681614756584,0.9999145269393921,0.6061341762542725,0.7726892828941345,-0.01968032494187355,0.985593855381012,0.44941914081573486,0.7780933976173401,0.07413696497678757,0.9941138029098511,0.6365342736244202,0.9161325693130493,0.18814484775066376,0.9872909188270569,0.46801257133483887,0.9053710103034973,0.2946634590625763,0.9895320534706116,0.6342237591743469,0.9286289215087891,0.19383135437965393,0.8915996551513672,0.4825696349143982,0.9153611063957214,0.30572643876075745,0.8649043440818787,0.6228727102279663,0.980533242225647,-0.013806227594614029,0.9817073941230774,0.4712565243244171,0.9671542048454285,0.13151398301124573,0.9807338118553162,girar
152,5.066666666666666,0.48008936643600464,0.3329342007637024,-0.24417100846767426,0.9999874830245972,0.49612218141555786,0.319219172000885,-0.22250311076641083,0.9999735355377197,0.5044784545898438,0.3196355998516083,-0.22252553701400757,0.9999740719795227,0.5145841240882874,0.32023218274116516,-0.2224637120962143,0.9999715685844421,0.4655466675758362,0.319402277469635,-0.217996746301651,0.9999765157699585,0.4531683623790741,0.3198486566543579,-0.21794389188289642,0.9999793767929077,0.4443177580833435,0.3204905390739441,-0.21792516112327576,0.9999784827232361,0.5301094055175781,0.32896894216537476,-0.08990377932786942,0.9999573826789856,0.4343530535697937,0.3303431570529938,-0.07255450636148453,0.9999783039093018,0.5006365180015564,0.34968602657318115,-0.19543777406215668,0.9999819993972778,0.4615192413330078,0.35091549158096313,-0.19014576077461243,0.9999905228614807,0.6188854575157166,0.420024573802948,-0.0690302774310112,0.9999414086341858,0.37994545698165894,0.4262268543243408,-0.024004681035876274,0.9999802112579346,0.6554926633834839,0.5217755436897278,-0.005166721064597368,0.9739487767219543,0.3626278340816498,0.5313718914985657,0.03405437991023064,0.9904935359954834,0.6962334513664246,0.62550288438797,-0.12069927155971527,0.9801087975502014,0.3400217592716217,0.6281205415725708,-0.06825193017721176,0.9813205003738403,0.7077468633651733,0.656420886516571,-0.16199766099452972,0.9751831889152527,0.3273659944534302,0.6582391262054443,-0.10675942897796631,0.9692021608352661,0.6918066143989563,0.6569424271583557,-0.22239375114440918,0.9753924012184143,0.3427204489707947,0.6578993201255798,-0.16606242954730988,0.9700464606285095,0.6811594367027283,0.6477563381195068,-0.1445482224225998,0.974139392375946,0.3506595194339752,0.6494984030723572,-0.09616511315107346,0.9703766107559204,0.5904918313026428,0.6284767985343933,-0.013465815223753452,0.9998718500137329,0.4486493766307831,0.6294647455215454,0.012906089425086975,0.9999168515205383,0.6073342561721802,0.7726708054542542,-0.04527705907821655,0.9866112470626831,0.4512312710285187,0.7783072590827942,0.05404294282197952,0.9940307140350342,0.6364684104919434,0.9154456257820129,0.19677163660526276,0.9879251718521118,0.4681735038757324,0.9060584306716919,0.2918364703655243,0.9893710613250732,0.6331012845039368,0.9281455278396606,0.20357131958007812,0.8850254416465759,0.4825703203678131,0.9162293672561646,0.3027830421924591,0.8603218197822571,0.621630847454071,0.9803659319877625,-0.00218773540109396,0.9821561574935913,0.4713518023490906,0.9673940539360046,0.12776589393615723,0.9808321595191956,girar
153,5.1,0.48422643542289734,0.33281368017196655,-0.24834959208965302,0.9999886751174927,0.4994271993637085,0.3190705180168152,-0.22673341631889343,0.9999759793281555,0.5079221725463867,0.31940731406211853,-0.22675147652626038,0.9999765157699585,0.5187286138534546,0.3199380040168762,-0.22668571770191193,0.9999741911888123,0.46971720457077026,0.31929129362106323,-0.22216887772083282,0.9999785423278809,0.4569762051105499,0.31977954506874084,-0.22212229669094086,0.999981164932251,0.4476146996021271,0.32044535875320435,-0.2221078723669052,0.9999802708625793,0.5338156819343567,0.3286620080471039,-0.09361452609300613,0.9999613165855408,0.43736979365348816,0.33034586906433105,-0.07647819817066193,0.9999798536300659,0.5041899085044861,0.349450021982193,-0.19944728910923004,0.9999837279319763,0.46522533893585205,0.3508651852607727,-0.19415418803691864,0.9999914169311523,0.6230964064598083,0.4200286269187927,-0.07046201825141907,0.9999470114707947,0.38394466042518616,0.4264761507511139,-0.028004972264170647,0.9999799728393555,0.6573079228401184,0.5220204591751099,-0.012149889953434467,0.9760701656341553,0.36587396264076233,0.5324979424476624,0.030604163184762,0.9904893040657043,0.6969633102416992,0.6260510683059692,-0.13424715399742126,0.9817139506340027,0.34304341673851013,0.6282570958137512,-0.07014082372188568,0.9814890623092651,0.7087775468826294,0.6569461226463318,-0.17636628448963165,0.9769977331161499,0.33006444573402405,0.658832311630249,-0.10903825610876083,0.9695233702659607,0.6926503777503967,0.6575828790664673,-0.2359810769557953,0.9771873950958252,0.3452795147895813,0.6582865118980408,-0.1677585393190384,0.9703724384307861,0.6815491318702698,0.6483432054519653,-0.15789759159088135,0.9759448170661926,0.3528866767883301,0.6498265862464905,-0.09780992567539215,0.970724880695343,0.5925753712654114,0.6285262107849121,-0.013218719512224197,0.9998821020126343,0.45015695691108704,0.6294503211975098,0.012648523785173893,0.9999196529388428,0.6100690960884094,0.7725829482078552,-0.04319819062948227,0.9875382781028748,0.4541202187538147,0.7774193286895752,0.05317678302526474,0.9939802289009094,0.6364214420318604,0.9131642580032349,0.22473469376564026,0.9885234832763672,0.4682258665561676,0.9057631492614746,0.3131025731563568,0.9892902970314026,0.6321393847465515,0.9248700141906738,0.23932170867919922,0.8804524540901184,0.48244795203208923,0.915570855140686,0.3284510374069214,0.8576610088348389,0.6209145188331604,0.979241669178009,0.03314578905701637,0.9826151132583618,0.4714241921901703,0.9673900604248047,0.1491832435131073,0.9809908270835876,girar
