frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
204,3.4025278810408923,0.5219815969467163,0.3406456708908081,0.3436938226222992,0.9999027252197266,0.5155062675476074,0.3318314850330353,0.28606340289115906,0.9998599886894226,0.5105986595153809,0.3319081664085388,0.2860870957374573,0.9998832941055298,0.5053148865699768,0.3322088420391083,0.2860333323478699,0.9998555183410645,0.5285301804542542,0.3321104049682617,0.28769201040267944,0.9998766779899597,0.5331361293792725,0.33218473196029663,0.28773176670074463,0.9998986721038818,0.5383809804916382,0.33229172229766846,0.28764206171035767,0.9998637437820435,0.49420028924942017,0.3380577266216278,0.08090612292289734,0.9998844861984253,0.5450186729431152,0.33683040738105774,0.08538450300693512,0.9998589754104614,0.5153806805610657,0.34882164001464844,0.2821563184261322,0.9998703598976135,0.5286233425140381,0.34934547543525696,0.2825668156147003,0.9998815059661865,0.4297895133495331,0.3960426449775696,-0.03837728127837181,0.9999017119407654,0.5969233512878418,0.3904890716075897,0.008360219188034534,0.9998838305473328,0.41089046001434326,0.4675772488117218,0.023281041532754898,0.9562889933586121,0.6241234540939331,0.46473848819732666,-0.019853871315717697,0.9902448058128357,0.4507906436920166,0.5041542053222656,0.13506469130516052,0.47069063782691956,0.6420674324035645,0.5252183079719543,-0.05384289100766182,0.8835458159446716,0.45568525791168213,0.5147287249565125,0.1401505470275879,0.39070016145706177,0.6418598294258118,0.5425970554351807,-0.056390512734651566,0.8107024431228638,0.4650897681713104,0.5106000900268555,0.13853417336940765,0.3784877061843872,0.6310076117515564,0.5403261780738831,-0.059288233518600464,0.7985967397689819,0.46647700667381287,0.5060399770736694,0.13703353703022003,0.36192381381988525,0.6268333792686462,0.5341559052467346,-0.053898464888334274,0.7289984822273254,0.4812198877334595,0.5357493162155151,-0.06622284650802612,0.9998390078544617,0.5677535533905029,0.5317901372909546,0.06587584316730499,0.9997527003288269,0.49485790729522705,0.6346079111099243,0.0010980580700561404,0.9940750598907471,0.5572081208229065,0.6205893158912659,0.3130987286567688,0.9911409616470337,0.5132803320884705,0.7337595820426941,0.07130192220211029,0.990945041179657,0.5809319019317627,0.7046773433685303,0.48403728008270264,0.9864867925643921,0.5144100189208984,0.7487291693687439,0.08002109080553055,0.9920775294303894,0.5789937376976013,0.7199843525886536,0.5037807822227478,0.9878236651420593,0.5119320750236511,0.7354345321655273,0.031144125387072563,0.911756157875061,0.5702934265136719,0.7048021554946899,0.49533703923225403,0.8553277254104614,caminarEspalda
205,3.4192069392812887,0.5249289274215698,0.34145668148994446,0.3332062065601349,0.9999018311500549,0.518645703792572,0.3324028253555298,0.2775866389274597,0.999859094619751,0.5138760209083557,0.3323802947998047,0.27760306000709534,0.9998819828033447,0.5086941719055176,0.3325943648815155,0.27753958106040955,0.9998544454574585,0.5314501523971558,0.3328731656074524,0.27774566411972046,0.9998769760131836,0.536053478717804,0.33297428488731384,0.2777957022190094,0.9998990297317505,0.5412334203720093,0.3331241011619568,0.27769896388053894,0.9998651742935181,0.49682170152664185,0.3382965624332428,0.07874253392219543,0.9998819828033447,0.5469233393669128,0.3376235365867615,0.07841422408819199,0.9998584985733032,0.518160879611969,0.3493352234363556,0.27442479133605957,0.9998664259910583,0.531154990196228,0.35009703040122986,0.273100346326828,0.9998771548271179,0.4303794503211975,0.3962305188179016,-0.03895311802625656,0.9999001026153564,0.5974662899971008,0.39084628224372864,-0.0010437244782224298,0.9998864531517029,0.41236788034439087,0.4676048159599304,0.0316770039498806,0.9522165060043335,0.6241971850395203,0.46483004093170166,-0.0234160665422678,0.9906619191169739,0.45249679684638977,0.5026248693466187,0.15754856169223785,0.44336220622062683,0.6419185400009155,0.525395393371582,-0.050410784780979156,0.8881288766860962,0.45711269974708557,0.51260906457901,0.1665121614933014,0.3657887578010559,0.6413915157318115,0.5428122878074646,-0.051149915903806686,0.816415011882782,0.4667787551879883,0.5072950720787048,0.16462361812591553,0.35405147075653076,0.6305168271064758,0.540521502494812,-0.05338079109787941,0.804777979850769,0.46809887886047363,0.5036427974700928,0.15987662971019745,0.3394280672073364,0.6263865828514099,0.5343877077102661,-0.04978156089782715,0.7357439994812012,0.4816589951515198,0.5358279347419739,-0.06458275020122528,0.9998505115509033,0.5677700042724609,0.531830906867981,0.06421409547328949,0.999758780002594,0.49560311436653137,0.6342100501060486,0.0017768177203834057,0.9945559501647949,0.5558903217315674,0.6193923950195312,0.3153432309627533,0.9908697009086609,0.5132110118865967,0.7337695360183716,0.06998425722122192,0.9915162920951843,0.582148015499115,0.701001763343811,0.49153923988342285,0.9861674308776855,0.5144361853599548,0.7486680746078491,0.07857798039913177,0.9925907850265503,0.5797525644302368,0.717106819152832,0.5121841430664062,0.9877815246582031,0.5119775533676147,0.7351036667823792,0.031145134940743446,0.913686990737915,0.5691704750061035,0.7019726634025574,0.5090404152870178,0.8546661734580994,caminarEspalda
206,3.435885997521685,0.5268248915672302,0.34244123101234436,0.33694717288017273,0.9998999834060669,0.5205032825469971,0.33313167095184326,0.2830252945423126,0.9998569488525391,0.5157042741775513,0.33300983905792236,0.2830343246459961,0.9998798370361328,0.5104946494102478,0.3331225514411926,0.2829660177230835,0.9998523592948914,0.5334875583648682,0.33374708890914917,0.2823878228664398,0.9998756051063538,0.5381735563278198,0.33384260535240173,0.28244084119796753,0.9998979568481445,0.5434333682060242,0.3339797556400299,0.2823367416858673,0.9998643398284912,0.4982786178588867,0.3386460542678833,0.08537499606609344,0.9998779892921448,0.5488442778587341,0.33842962980270386,0.08360415697097778,0.9998552203178406,0.5197759866714478,0.3500308394432068,0.2794882357120514,0.9998617172241211,0.5329254269599915,0.35105782747268677,0.2770773470401764,0.9998713731765747,0.43080222606658936,0.39647677540779114,-0.039857421070337296,0.9999019503593445,0.5985603928565979,0.3911728262901306,0.013221760280430317,0.999887228012085,0.41285860538482666,0.46766847372055054,0.021353842690587044,0.9477603435516357,0.6246115565299988,0.4648319482803345,-0.01421109214425087,0.9908513426780701,0.4538056552410126,0.5028306841850281,0.1539907306432724,0.4234734773635864,0.641861617565155,0.525451123714447,-0.046946052461862564,0.8927837014198303,0.45859095454216003,0.5131101608276367,0.16117165982723236,0.34710779786109924,0.6411548256874084,0.5428769588470459,-0.0497397743165493,0.8229321241378784,0.46837523579597473,0.5080625414848328,0.15030251443386078,0.3358025550842285,0.630241870880127,0.5406104326248169,-0.052267640829086304,0.8117303252220154,0.4696849584579468,0.5039167404174805,0.15124379098415375,0.3229595720767975,0.6261397004127502,0.5344890356063843,-0.04678810015320778,0.7435204982757568,0.4824817180633545,0.5360376834869385,-0.07398968189954758,0.9998620748519897,0.5682423114776611,0.5319967865943909,0.0736396312713623,0.9997662901878357,0.49612927436828613,0.6338288187980652,-0.013224205002188683,0.9950170516967773,0.5541960597038269,0.6176773905754089,0.34567591547966003,0.9902563095092773,0.5132169127464294,0.7338036298751831,0.05751379579305649,0.9921035766601562,0.5830130577087402,0.6981756687164307,0.5468202829360962,0.9856851696968079,0.5149813294410706,0.7487192749977112,0.0665300115942955,0.9931069016456604,0.5813528299331665,0.7140854597091675,0.5695165395736694,0.9875500798225403,0.5092190504074097,0.735178530216217,0.009987615048885345,0.9169046878814697,0.5651080012321472,0.7011100053787231,0.5617225170135498,0.8537507653236389,caminarEspalda
207,3.452565055762082,0.5291204452514648,0.3436080813407898,0.33972615003585815,0.9998953342437744,0.5225348472595215,0.3340582847595215,0.2845967411994934,0.9998505115509033,0.5177097916603088,0.3338584899902344,0.2846090793609619,0.9998744130134583,0.512509822845459,0.33386433124542236,0.2845436632633209,0.9998462796211243,0.5357611179351807,0.33478257060050964,0.284589558839798,0.9998704195022583,0.5405325293540955,0.33488956093788147,0.2846381366252899,0.9998937845230103,0.5458919405937195,0.3350309729576111,0.28453847765922546,0.9998592734336853,0.5001696944236755,0.3391833007335663,0.0853753387928009,0.9998698234558105,0.5511607527732849,0.33942288160324097,0.08410976827144623,0.9998475313186646,0.521750271320343,0.35094404220581055,0.2808777391910553,0.9998544454574585,0.5351213216781616,0.3522203266620636,0.27923494577407837,0.9998628497123718,0.4317205548286438,0.3966790437698364,-0.04017946496605873,0.9999033808708191,0.6000052690505981,0.39175623655319214,0.013451345264911652,0.999887228012085,0.4136386215686798,0.4677886962890625,0.02035066857933998,0.9430355429649353,0.6254005432128906,0.46498802304267883,-0.01328218262642622,0.9910046458244324,0.45607998967170715,0.5029675364494324,0.10497672110795975,0.4041424095630646,0.6416271924972534,0.5257912874221802,-0.04405240714550018,0.896635115146637,0.4607570171356201,0.5134027004241943,0.10595976561307907,0.3295936584472656,0.6406961679458618,0.5431908965110779,-0.04740234836935997,0.8283735513687134,0.47076231241226196,0.5083582401275635,0.09850796312093735,0.31867414712905884,0.6297241449356079,0.5409137606620789,-0.05030721053481102,0.817558228969574,0.47208040952682495,0.5040082335472107,0.10331438481807709,0.3075024485588074,0.6256649494171143,0.5348307490348816,-0.04403245076537132,0.7500511407852173,0.48291754722595215,0.5361844301223755,-0.07427892088890076,0.9998726844787598,0.5686157941818237,0.532227098941803,0.07393025606870651,0.9997734427452087,0.4961891770362854,0.6335457563400269,-0.013894901610910892,0.9954401850700378,0.5534552931785583,0.6170316338539124,0.3512580692768097,0.9897410273551941,0.5132206678390503,0.7338090538978577,0.05580951273441315,0.992652177810669,0.5829529166221619,0.6970068216323853,0.5581018328666687,0.9852431416511536,0.5153705477714539,0.7487411499023438,0.06475703418254852,0.9935780167579651,0.5814995169639587,0.7130409479141235,0.5813907980918884,0.9873488545417786,0.5077763199806213,0.7353060245513916,0.007768375799059868,0.9198514819145203,0.5619321465492249,0.6988855600357056,0.5747659206390381,0.8525171279907227,caminarEspalda
208,3.4692441140024783,0.5310022830963135,0.3447934687137604,0.34125134348869324,0.9998913407325745,0.5243886709213257,0.3351505994796753,0.2855108082294464,0.9998454451560974,0.5195519328117371,0.3349221348762512,0.28552496433258057,0.9998700618743896,0.5143948197364807,0.3348674178123474,0.2854597866535187,0.999841034412384,0.5377748012542725,0.33586227893829346,0.28593942523002625,0.9998664855957031,0.5426619052886963,0.33593934774398804,0.2859856188297272,0.9998906850814819,0.5482224822044373,0.33604228496551514,0.2858887314796448,0.999855637550354,0.5021031498908997,0.34000876545906067,0.08520399779081345,0.9998629093170166,0.5536361932754517,0.3404691815376282,0.08459345251321793,0.9998418688774109,0.5234419107437134,0.35190898180007935,0.28165343403816223,0.999846875667572,0.5369014143943787,0.3532825708389282,0.28054913878440857,0.9998542070388794,0.4332040250301361,0.3967662453651428,-0.04224766045808792,0.9999028444290161,0.6017417311668396,0.39271533489227295,0.015954645350575447,0.9998859167098999,0.41501015424728394,0.4677974581718445,0.01531197503209114,0.9392542243003845,0.6263410449028015,0.46525871753692627,-0.009835989214479923,0.9912322759628296,0.45748171210289,0.5021028518676758,0.1046043261885643,0.38242486119270325,0.6415207982063293,0.5258885622024536,-0.039544276893138885,0.8998349905014038,0.4617188274860382,0.5123812556266785,0.10663150995969772,0.31039586663246155,0.6403248310089111,0.5433003306388855,-0.04187620058655739,0.8325182795524597,0.4718361496925354,0.5072129368782043,0.10082155466079712,0.30002886056900024,0.6295338869094849,0.5410163402557373,-0.04372570663690567,0.8220587372779846,0.47354018688201904,0.5026951432228088,0.10392837226390839,0.29054734110832214,0.6254850029945374,0.5349504947662354,-0.03900156915187836,0.7547821402549744,0.48373615741729736,0.5361974239349365,-0.07668646425008774,0.9998821020126343,0.569299042224884,0.5323225259780884,0.07635854184627533,0.9997790455818176,0.49619442224502563,0.6332307457923889,-0.037667468190193176,0.9958258867263794,0.5536030530929565,0.6162882447242737,0.3518313765525818,0.9892409443855286,0.5130706429481506,0.7337812185287476,0.013886588625609875,0.9931660890579224,0.5827775001525879,0.694629967212677,0.5535857081413269,0.9848873615264893,0.5153902769088745,0.7487054467201233,0.02098657749593258,0.9940259456634521,0.5816258788108826,0.710354208946228,0.5762642025947571,0.987229585647583,0.5060898065567017,0.7362426519393921,-0.03903483226895332,0.9227421879768372,0.5602740049362183,0.6978232860565186,0.572330892086029,0.8515252470970154,caminarEspalda
209,3.4859231722428747,0.5324844121932983,0.34601476788520813,0.3424406349658966,0.9998891949653625,0.5259395241737366,0.3364632725715637,0.2875407934188843,0.9998430609703064,0.521099328994751,0.3362185060977936,0.2875557839870453,0.999867856502533,0.5159944891929626,0.3361281752586365,0.2874838411808014,0.9998383522033691,0.539331316947937,0.3371310532093048,0.2883022427558899,0.999864935874939,0.5442169904708862,0.33717161417007446,0.28834763169288635,0.9998894929885864,0.5498288869857788,0.33722159266471863,0.2882489860057831,0.9998544454574585,0.5038620233535767,0.3409329056739807,0.08793419599533081,0.999858558177948,0.5553869605064392,0.34155207872390747,0.09001297503709793,0.999838650226593,0.5248697400093079,0.35290467739105225,0.283272385597229,0.9998409152030945,0.5382550358772278,0.3543253242969513,0.28257203102111816,0.9998474717140198,0.43454116582870483,0.39690330624580383,-0.04184234142303467,0.9999014139175415,0.6029113531112671,0.3935435116291046,0.021052615717053413,0.9998846650123596,0.41663557291030884,0.4680289030075073,0.016720836982131004,0.9353936314582825,0.6270108222961426,0.46597930788993835,-0.004895208403468132,0.9914107322692871,0.45777642726898193,0.5019931197166443,0.11975955963134766,0.3626342713832855,0.6414870619773865,0.5260257124900818,-0.0334441214799881,0.9027174115180969,0.46210917830467224,0.5122565031051636,0.12485666573047638,0.2928951382637024,0.6399604082107544,0.5434576869010925,-0.034685082733631134,0.8363503217697144,0.47201403975486755,0.5071503520011902,0.12134795635938644,0.2830357551574707,0.6293105483055115,0.541130006313324,-0.03614611551165581,0.8262243270874023,0.4738199710845947,0.5025874376296997,0.1207316666841507,0.2750622630119324,0.6252936124801636,0.5350611209869385,-0.03260842710733414,0.7590634822845459,0.48461297154426575,0.5361997485160828,-0.07720226794481277,0.9998903274536133,0.5696614980697632,0.5324004888534546,0.07688929885625839,0.9997837543487549,0.49622130393981934,0.6328564286231995,-0.05118470638990402,0.9961642026901245,0.553765058517456,0.6160033345222473,0.34500962495803833,0.9887969493865967,0.5129817128181458,0.7336288690567017,-0.009262066334486008,0.9936113357543945,0.5827494859695435,0.6948262453079224,0.5380622148513794,0.9845724701881409,0.5153915882110596,0.7486185431480408,-0.003152760211378336,0.9944345355033875,0.581434965133667,0.7099654078483582,0.559776246547699,0.9871180057525635,0.5060914158821106,0.7369207739830017,-0.06201254576444626,0.9253275394439697,0.5595321655273438,0.6980012655258179,0.5553662776947021,0.850772500038147,caminarEspalda
210,3.5026022304832716,0.5326590538024902,0.34637805819511414,0.34314486384391785,0.9998875260353088,0.526470959186554,0.33690115809440613,0.2878667116165161,0.9998412132263184,0.5217157602310181,0.33669546246528625,0.28788259625434875,0.999866247177124,0.5167068839073181,0.3366259038448334,0.28781232237815857,0.999836266040802,0.5397282838821411,0.33746594190597534,0.2887803316116333,0.9998639822006226,0.5446380972862244,0.3374846279621124,0.28882473707199097,0.9998887777328491,0.5502609610557556,0.3375387191772461,0.2887275516986847,0.9998536109924316,0.5049404501914978,0.34135740995407104,0.08790427446365356,0.9998548030853271,0.5563405752182007,0.3420916795730591,0.09035133570432663,0.9998362064361572,0.5251258611679077,0.35333868861198425,0.28359392285346985,0.9998351335525513,0.538505494594574,0.354682981967926,0.2830909788608551,0.9998413324356079,0.43553638458251953,0.39701586961746216,-0.04222041741013527,0.9998993277549744,0.6039500832557678,0.39415544271469116,0.021354131400585175,0.9998829960823059,0.4186393916606903,0.468034952878952,0.015396831557154655,0.9316491484642029,0.6277374625205994,0.46614357829093933,-0.006787652149796486,0.991491436958313,0.4580218195915222,0.5019771456718445,0.11448685079813004,0.3449205458164215,0.6415223479270935,0.526163637638092,-0.03740758076310158,0.9052883386611938,0.4622546434402466,0.5121270418167114,0.12118247151374817,0.27734771370887756,0.6399229168891907,0.54354327917099,-0.03926246240735054,0.8398987054824829,0.472150593996048,0.5072044730186462,0.11618742346763611,0.26796257495880127,0.6293033361434937,0.5411736369132996,-0.041241202503442764,0.8300415873527527,0.4740995466709137,0.5026721358299255,0.11498963087797165,0.2614156901836395,0.625296950340271,0.5351221561431885,-0.03691105172038078,0.7629386186599731,0.4855119585990906,0.5360130667686462,-0.07799989730119705,0.9998974800109863,0.5703722238540649,0.5323864221572876,0.07770444452762604,0.9997867345809937,0.4961974620819092,0.6324397325515747,-0.06315362453460693,0.9964749813079834,0.5539584159851074,0.6155062913894653,0.3393608033657074,0.9884152412414551,0.512883722782135,0.7332345247268677,-0.0330694317817688,0.9940333366394043,0.5818523168563843,0.6949107050895691,0.525919497013092,0.9843611121177673,0.5153987407684326,0.7482701539993286,-0.02834680862724781,0.994819164276123,0.5802103877067566,0.71031653881073,0.5468621253967285,0.9870184063911438,0.505961537361145,0.7372732758522034,-0.08837797492742538,0.9280487895011902,0.5583884716033936,0.6974003911018372,0.5402523279190063,0.8504930734634399,caminarEspalda
211,3.519281288723668,0.532882571220398,0.3467092514038086,0.3443479537963867,0.9998863935470581,0.527199387550354,0.33745601773262024,0.289203017950058,0.9998404383659363,0.5225543975830078,0.3372959792613983,0.2892141342163086,0.9998658895492554,0.5176539421081543,0.33726105093955994,0.28914567828178406,0.9998359084129333,0.5403562784194946,0.33788710832595825,0.29027366638183594,0.9998630285263062,0.5453318357467651,0.33788663148880005,0.2903168797492981,0.999888002872467,0.5510998964309692,0.3379516005516052,0.2902267575263977,0.9998522996902466,0.5063027739524841,0.3418664336204529,0.0888483002781868,0.9998527765274048,0.5577234625816345,0.3427005112171173,0.09195006638765335,0.9998342990875244,0.525355339050293,0.3536904454231262,0.2846795320510864,0.9998325109481812,0.5387325882911682,0.35497766733169556,0.2843107581138611,0.9998374581336975,0.43698689341545105,0.3970222473144531,-0.04300820454955101,0.999900221824646,0.6052468419075012,0.3950287103652954,0.02485102415084839,0.9998807311058044,0.41938239336013794,0.46774202585220337,-0.0229239072650671,0.9285467267036438,0.6283208131790161,0.4664694666862488,-0.007928850129246712,0.9913031458854675,0.45763638615608215,0.5024775266647339,0.020981740206480026,0.3399260640144348,0.6415626406669617,0.5263959765434265,-0.04441460967063904,0.9082282185554504,0.4618271589279175,0.5128486156463623,0.015927275642752647,0.2721984386444092,0.6399481296539307,0.5437794923782349,-0.04989295452833176,0.8444549441337585,0.47176393866539,0.5082688331604004,0.011558405123651028,0.26309874653816223,0.6293196082115173,0.5414082407951355,-0.0519663542509079,0.8348260521888733,0.4738007187843323,0.5041199922561646,0.020252684131264687,0.25748327374458313,0.6253017783164978,0.5354412198066711,-0.044212497770786285,0.7683002352714539,0.4857202172279358,0.5346776247024536,-0.07909004390239716,0.9999043345451355,0.5706952810287476,0.5318652391433716,0.07882347702980042,0.9997897744178772,0.49595001339912415,0.6320563554763794,-0.07804440706968307,0.996751070022583,0.5537723898887634,0.6149426102638245,0.33712905645370483,0.987830638885498,0.5126847624778748,0.7329788208007812,-0.05993744730949402,0.9944120645523071,0.5802574157714844,0.6943901777267456,0.5141739249229431,0.9839520454406738,0.5153999924659729,0.748084306716919,-0.056772198528051376,0.995162844657898,0.578351616859436,0.7097263932228088,0.5328527688980103,0.9867215752601624,0.5055612921714783,0.7372970581054688,-0.12447331100702286,0.9307225942611694,0.5572083592414856,0.6958984136581421,0.5176998376846313,0.8491994142532349,caminarEspalda
212,3.5359603469640644,0.5330998301506042,0.3472520709037781,0.34199899435043335,0.9998857975006104,0.527741014957428,0.3381819427013397,0.28692588210105896,0.9998403787612915,0.5231838226318359,0.33802366256713867,0.2869333326816559,0.9998660087585449,0.518333911895752,0.33798566460609436,0.2868677079677582,0.999836266040802,0.5406427979469299,0.3385518193244934,0.2887455224990845,0.9998623132705688,0.5456048250198364,0.3385316729545593,0.2887890040874481,0.9998874664306641,0.5513558387756348,0.33858469128608704,0.2887013852596283,0.9998514652252197,0.5073764324188232,0.34234780073165894,0.08714119344949722,0.9998512864112854,0.5584508180618286,0.3434021770954132,0.09195271879434586,0.9998325705528259,0.525689959526062,0.35419613122940063,0.28208062052726746,0.999830961227417,0.5388482213020325,0.3554414212703705,0.2827146351337433,0.9998340606689453,0.4388098120689392,0.3969292640686035,-0.047618623822927475,0.9999020099639893,0.6062140464782715,0.39548951387405396,0.026386862620711327,0.9998789429664612,0.4208570122718811,0.4674224257469177,-0.027242155745625496,0.9271247982978821,0.6289681792259216,0.46677735447883606,-0.0077161286026239395,0.9910416603088379,0.4573245346546173,0.5032166242599487,0.031119097024202347,0.33796724677085876,0.641867458820343,0.5269580483436584,-0.04489089176058769,0.9102681279182434,0.46155083179473877,0.5136494636535645,0.02848435938358307,0.26914122700691223,0.6400052309036255,0.5442047715187073,-0.049873922020196915,0.8475320339202881,0.47140923142433167,0.5095618367195129,0.02476990967988968,0.2602061927318573,0.6293821930885315,0.5418242812156677,-0.052173878997564316,0.8380274772644043,0.47346529364585876,0.505558431148529,0.03127339854836464,0.25523778796195984,0.6254321932792664,0.5359350442886353,-0.04476838558912277,0.7718179225921631,0.4865695834159851,0.533214271068573,-0.079511359333992,0.999910831451416,0.5714092254638672,0.5311174988746643,0.07922834903001785,0.9997938275337219,0.49594563245773315,0.6317053437232971,-0.07461410015821457,0.9970013499259949,0.5537499785423279,0.6143456101417542,0.3261112570762634,0.9872174263000488,0.5126690864562988,0.732669472694397,-0.05351578816771507,0.9947621822357178,0.5786193609237671,0.6933504343032837,0.4948843717575073,0.9835058450698853,0.5154582262039185,0.7476794719696045,-0.05025992542505264,0.9954633712768555,0.5762248635292053,0.7084416151046753,0.5127307176589966,0.9863040447235107,0.5056287050247192,0.7373484969139099,-0.11863772571086884,0.9335461258888245,0.5556226968765259,0.6952768564224243,0.49633559584617615,0.8487527370452881,caminarEspalda
213,3.5526394052044608,0.5337014198303223,0.34760794043540955,0.3423405885696411,0.9998841285705566,0.5284300446510315,0.3385924696922302,0.28760069608688354,0.9998388886451721,0.52387934923172,0.338450163602829,0.2876080274581909,0.9998650550842285,0.5190156698226929,0.3384252190589905,0.28754356503486633,0.9998350143432617,0.5412465929985046,0.33889463543891907,0.2903798520565033,0.9998605847358704,0.5462216138839722,0.3388453722000122,0.2904227375984192,0.999886155128479,0.5519753098487854,0.3388720750808716,0.29033970832824707,0.999849259853363,0.508386492729187,0.3427019715309143,0.08796734362840652,0.9998483657836914,0.5593422055244446,0.3436937630176544,0.09794401377439499,0.9998292922973633,0.5263925194740295,0.35461553931236267,0.2825431823730469,0.9998264908790588,0.5394511222839355,0.3558146059513092,0.2843737006187439,0.9998282194137573,0.44064605236053467,0.39689749479293823,-0.05213321000337601,0.9999037384986877,0.6074784994125366,0.39600738883018494,0.039693355560302734,0.999875009059906,0.42334112524986267,0.4671984314918518,-0.03847326338291168,0.9245402216911316,0.6296055316925049,0.46687740087509155,-0.002096668118610978,0.9905266165733337,0.45729222893714905,0.5036540627479553,0.012705665081739426,0.33517348766326904,0.6424348950386047,0.5272269248962402,-0.045055583119392395,0.911594569683075,0.4613465368747711,0.5143214464187622,0.007460248190909624,0.26614800095558167,0.6402596831321716,0.5442556142807007,-0.050604965537786484,0.8498887419700623,0.4711883068084717,0.5105918049812317,0.004180311691015959,0.25752758979797363,0.6297863125801086,0.5419487357139587,-0.05309058725833893,0.840420126914978,0.4734022617340088,0.5067054629325867,0.01282514538615942,0.2533561587333679,0.6258509159088135,0.5361329913139343,-0.04493490234017372,0.7742238640785217,0.48781833052635193,0.5324144959449768,-0.08638662099838257,0.9999167323112488,0.5722695589065552,0.5303934812545776,0.08609697222709656,0.9997966885566711,0.4959465563297272,0.6309318542480469,-0.07761252671480179,0.9972410202026367,0.5537000298500061,0.6138551235198975,0.3330627381801605,0.9865128993988037,0.5129391551017761,0.7318101525306702,-0.053847022354602814,0.995109498500824,0.578315794467926,0.6922435760498047,0.5166894793510437,0.9830749034881592,0.5167259573936462,0.7465289235115051,-0.050118423998355865,0.9957495331764221,0.5760115385055542,0.7073885202407837,0.5362754464149475,0.9858436584472656,0.5057114958763123,0.7371136546134949,-0.12149747461080551,0.936485767364502,0.5542346835136414,0.6947568655014038,0.5192512273788452,0.8480563163757324,caminarEspalda
