frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
296,4.938002103049422,0.35958659648895264,0.48528119921684265,-0.27640020847320557,0.9997522234916687,0.37253880500793457,0.47631317377090454,-0.30874544382095337,0.9998387098312378,0.37560972571372986,0.47653457522392273,-0.3087492287158966,0.9998311400413513,0.37922951579093933,0.4768568277359009,-0.30885255336761475,0.9999039173126221,0.37096190452575684,0.47576478123664856,-0.24959403276443481,0.9996742606163025,0.3725745677947998,0.475545197725296,-0.24952274560928345,0.9995546936988831,0.37475863099098206,0.4753310978412628,-0.24953848123550415,0.9997013807296753,0.4071193039417267,0.4860006868839264,-0.3886055052280426,0.9998779296875,0.40292108058929443,0.4843987226486206,-0.12761954963207245,0.9996210932731628,0.3676254451274872,0.4989067614078522,-0.30360010266304016,0.9998316168785095,0.3652626574039459,0.4987739026546478,-0.2272622287273407,0.9994227290153503,0.43251049518585205,0.5591624975204468,-0.5336380004882812,0.9999909400939941,0.4343077838420868,0.5513912439346313,0.09812680631875992,0.9989385604858398,0.4225560128688812,0.6559203267097473,-0.5762539505958557,0.9854541420936584,0.4291158616542816,0.6356468796730042,0.2111188918352127,0.02848971262574196,0.3466143012046814,0.7351165413856506,-0.4951341152191162,0.9901352524757385,0.37512335181236267,0.6927407383918762,0.1495121866464615,0.09947193413972855,0.3325364887714386,0.7573153972625732,-0.5562244057655334,0.9845329523086548,0.3596077859401703,0.7069197297096252,0.1573428064584732,0.13065116107463837,0.3193548321723938,0.7532063722610474,-0.5433155298233032,0.9848225116729736,0.35076579451560974,0.7049061059951782,0.09898336231708527,0.12726017832756042,0.3212352991104126,0.7446011304855347,-0.48620182275772095,0.9743944406509399,0.3594193160533905,0.7003002166748047,0.12319344282150269,0.1332312375307083,0.4102110266685486,0.7085139155387878,-0.20757010579109192,0.9999707937240601,0.399800568819046,0.6876116991043091,0.2075962871313095,0.9998712539672852,0.17180706560611725,0.7201675176620483,-0.2510142922401428,0.9483307003974915,0.21950805187225342,0.6839367747306824,0.26079902052879333,0.4225437343120575,0.2248094528913498,0.8315910696983337,-0.013806763105094433,0.9793623685836792,0.25915342569351196,0.7833516001701355,0.5148887634277344,0.5420244336128235,0.2520098090171814,0.8523905277252197,0.011285964399576187,0.9632808566093445,0.28566765785217285,0.7960442304611206,0.5392915606498718,0.6607031226158142,0.13001637160778046,0.8580693006515503,0.02387312240898609,0.9760316610336304,0.18805032968521118,0.8093827962875366,0.5784862637519836,0.6313075423240662,sentarse
297,4.954684542586751,0.3594587445259094,0.4853351414203644,-0.26718634366989136,0.9997492432594299,0.37236079573631287,0.4763294458389282,-0.3009016215801239,0.9998363852500916,0.37541741132736206,0.4765484631061554,-0.3008997440338135,0.9998292326927185,0.37901002168655396,0.47686800360679626,-0.30099549889564514,0.9999029040336609,0.3707825243473053,0.47578927874565125,-0.24215029180049896,0.9996697902679443,0.37238624691963196,0.4755733907222748,-0.2420853227376938,0.9995503425598145,0.37455275654792786,0.47536319494247437,-0.2421090453863144,0.9996986389160156,0.40683597326278687,0.4860231280326843,-0.3863627016544342,0.9998765587806702,0.4026876389980316,0.4844273328781128,-0.1268506497144699,0.9996188282966614,0.3675645887851715,0.49902692437171936,-0.2964913845062256,0.9998311400413513,0.3652215301990509,0.49891096353530884,-0.22082236409187317,0.9994223117828369,0.43197908997535706,0.5600874423980713,-0.5313091278076172,0.9999909400939941,0.4345628619194031,0.5514600276947021,0.09802418202161789,0.9989455938339233,0.42235851287841797,0.6563873291015625,-0.5664423108100891,0.9854120016098022,0.4333394467830658,0.6385018229484558,0.21283763647079468,0.02841172367334366,0.3466454744338989,0.7351216673851013,-0.48333635926246643,0.9901612401008606,0.377150297164917,0.6927521824836731,0.15827442705631256,0.0994548574090004,0.3325672149658203,0.7573363184928894,-0.5422182679176331,0.9845747351646423,0.36240309476852417,0.7069081664085388,0.16797007620334625,0.13066236674785614,0.31945711374282837,0.7532919645309448,-0.5298357009887695,0.9848528504371643,0.35334473848342896,0.7048707604408264,0.11132830381393433,0.12721382081508636,0.32135671377182007,0.7446665167808533,-0.4744189977645874,0.974444568157196,0.36161816120147705,0.7002840638160706,0.13298842310905457,0.13308535516262054,0.41058236360549927,0.7091723084449768,-0.20611712336540222,0.9999706149101257,0.40039965510368347,0.6878071427345276,0.20612959563732147,0.9998712539672852,0.17185160517692566,0.7201821804046631,-0.24618040025234222,0.9482939839363098,0.21956726908683777,0.6840447783470154,0.26005005836486816,0.42256492376327515,0.22471646964550018,0.8315959572792053,-0.009530828334391117,0.979067862033844,0.25912773609161377,0.7836993932723999,0.5128306150436401,0.5415698289871216,0.2518390119075775,0.8523911833763123,0.01582351326942444,0.9630433917045593,0.2852443754673004,0.7978168725967407,0.5373241901397705,0.6598641872406006,0.1295003890991211,0.8580824136734009,0.030498232692480087,0.9757425785064697,0.1871519237756729,0.809380292892456,0.5769906044006348,0.6311640739440918,sentarse
298,4.9713669821240805,0.3593548834323883,0.4853632152080536,-0.2626458406448364,0.9997465014457703,0.37222427129745483,0.4763425290584564,-0.2966735064983368,0.9998341798782349,0.37526658177375793,0.47655975818634033,-0.2966696321964264,0.9998272657394409,0.3788338899612427,0.47687727212905884,-0.29676175117492676,0.9999018311500549,0.37065544724464417,0.4758100211620331,-0.2381252646446228,0.999666154384613,0.37225791811943054,0.4755982756614685,-0.23806257545948029,0.9995469450950623,0.37441521883010864,0.47539207339286804,-0.23809006810188293,0.9996965527534485,0.40658923983573914,0.486038476228714,-0.38398680090904236,0.9998750686645508,0.40249601006507874,0.4844471216201782,-0.12575873732566833,0.9996176362037659,0.36750340461730957,0.4990909695625305,-0.29236724972724915,0.9998306035995483,0.36518236994743347,0.4989819824695587,-0.21702134609222412,0.9994226098060608,0.431461900472641,0.5605742931365967,-0.5287401676177979,0.9999909400939941,0.4348597228527069,0.5514799356460571,0.09805414080619812,0.9989573359489441,0.42222318053245544,0.6566396355628967,-0.5610367059707642,0.9853557348251343,0.4358718991279602,0.6398109197616577,0.2147895097732544,0.028412101790308952,0.34668824076652527,0.7351140379905701,-0.47770220041275024,0.9901672005653381,0.37860721349716187,0.6928166151046753,0.16274379193782806,0.09964725375175476,0.3325835168361664,0.7573373317718506,-0.5360547304153442,0.9845899343490601,0.364075630903244,0.7069263458251953,0.17282456159591675,0.13089795410633087,0.3195367753505707,0.7533098459243774,-0.5239284038543701,0.9848570823669434,0.3550008237361908,0.7048792243003845,0.11662254482507706,0.12739083170890808,0.3214512765407562,0.7446847558021545,-0.46884164214134216,0.974450945854187,0.3631591200828552,0.7003005743026733,0.137759730219841,0.1331665813922882,0.41082340478897095,0.7094034552574158,-0.20514333248138428,0.9999703764915466,0.40103307366371155,0.6879409551620483,0.20514674484729767,0.9998711943626404,0.17189893126487732,0.7202340364456177,-0.24310587346553802,0.9481768608093262,0.21965517103672028,0.6840982437133789,0.2593733072280884,0.42216262221336365,0.22469808161258698,0.8315951824188232,-0.00821353867650032,0.9787266850471497,0.2590804398059845,0.7842525839805603,0.5116094350814819,0.5404279232025146,0.2518041133880615,0.8523943424224854,0.017043443396687508,0.9627304077148438,0.28499963879585266,0.7991904616355896,0.5361584424972534,0.6587944030761719,0.12928353250026703,0.8580830693244934,0.03197930380702019,0.9754085540771484,0.18633313477039337,0.8093780875205994,0.5760893821716309,0.6305614113807678,sentarse
299,4.988049421661409,0.3592809736728668,0.485408753156662,-0.2591770887374878,0.9997439384460449,0.3721090257167816,0.47637230157852173,-0.2932726740837097,0.9998318552970886,0.37513867020606995,0.4765870273113251,-0.2932691276073456,0.999825119972229,0.37868624925613403,0.4769015312194824,-0.29335901141166687,0.9999006986618042,0.3705565929412842,0.47584956884384155,-0.23489876091480255,0.9996625185012817,0.37216174602508545,0.4756426513195038,-0.23483677208423615,0.9995433688163757,0.3743177354335785,0.47544175386428833,-0.2348669320344925,0.9996945261955261,0.4063984751701355,0.4860626459121704,-0.38145583868026733,0.9998733401298523,0.4023663103580475,0.48447996377944946,-0.1243995949625969,0.999616265296936,0.3674638867378235,0.4991513788700104,-0.2890878915786743,0.999829888343811,0.36516159772872925,0.4990479052066803,-0.21399132907390594,0.9994227886199951,0.4309534430503845,0.5608634352684021,-0.526079535484314,0.9999909400939941,0.4353003203868866,0.5514844059944153,0.09807650744915009,0.9989705085754395,0.42213815450668335,0.6567912697792053,-0.5580457448959351,0.9852771162986755,0.4372420608997345,0.640423059463501,0.21588799357414246,0.02846645936369896,0.34671008586883545,0.7351034879684448,-0.4758542776107788,0.9901588559150696,0.3794088363647461,0.6930025815963745,0.16520671546459198,0.09992016106843948,0.3325980305671692,0.7573398351669312,-0.5341289639472961,0.9845884442329407,0.36491429805755615,0.7070649862289429,0.1755356341600418,0.13116122782230377,0.31961801648139954,0.7533257603645325,-0.5219991207122803,0.9848434329032898,0.3558299243450165,0.7050310373306274,0.11937879025936127,0.12759563326835632,0.3215285539627075,0.7446985840797424,-0.4670255780220032,0.9744216203689575,0.36396875977516174,0.7004645466804504,0.14030180871486664,0.1333007961511612,0.4109330475330353,0.7094928026199341,-0.20414546132087708,0.9999701976776123,0.4015658497810364,0.6880201101303101,0.20414362847805023,0.9998712539672852,0.17191895842552185,0.720299482345581,-0.24114730954170227,0.9480639100074768,0.21979443728923798,0.6841713786125183,0.2578767240047455,0.4219713807106018,0.224676713347435,0.8315945267677307,-0.00818868912756443,0.9784097075462341,0.25903964042663574,0.7847550511360168,0.5099564790725708,0.539458155632019,0.25177109241485596,0.852399468421936,0.01692846231162548,0.9624567031860352,0.2848673164844513,0.8001580834388733,0.5345524549484253,0.6580067873001099,0.1293024867773056,0.8580748438835144,0.03146740794181824,0.975099503993988,0.18587632477283478,0.8093770146369934,0.5743393301963806,0.6301112174987793,sentarse
300,5.004731861198739,0.35923856496810913,0.4854421615600586,-0.2605569064617157,0.9997414350509644,0.37202897667884827,0.4763985276222229,-0.2944681644439697,0.9998295903205872,0.3750447928905487,0.4766116440296173,-0.2944648861885071,0.9998229146003723,0.3785722553730011,0.47692421078681946,-0.29455602169036865,0.9998995065689087,0.3704971969127655,0.4758831560611725,-0.23603926599025726,0.9996591806411743,0.3721066117286682,0.47568050026893616,-0.23597672581672668,0.9995400309562683,0.3742635250091553,0.47548434138298035,-0.23600545525550842,0.9996926784515381,0.40623071789741516,0.4860883951187134,-0.38174188137054443,0.999871551990509,0.40227583050727844,0.48451322317123413,-0.12463242560625076,0.9996150135993958,0.3674355745315552,0.49919337034225464,-0.2901292145252228,0.9998289346694946,0.36515161395072937,0.4990929067134857,-0.21493233740329742,0.9994227290153503,0.4304599165916443,0.5611861944198608,-0.5262172818183899,0.9999909400939941,0.43575993180274963,0.551490306854248,0.09714850038290024,0.9989861845970154,0.4219472408294678,0.6570587754249573,-0.5586636662483215,0.9851275086402893,0.43802687525749207,0.6406794786453247,0.21579286456108093,0.028550805523991585,0.34671756625175476,0.7350941896438599,-0.4769238829612732,0.9901071190834045,0.3800690472126007,0.693036675453186,0.16445471346378326,0.10035904496908188,0.3326047360897064,0.7573397755622864,-0.5353569984436035,0.9845306873321533,0.3656085431575775,0.7070748805999756,0.17462074756622314,0.13165101408958435,0.31965428590774536,0.7533254623413086,-0.5233217477798462,0.984775960445404,0.35652580857276917,0.7050396203994751,0.11830002069473267,0.12802422046661377,0.3215579688549042,0.7447038292884827,-0.4681803286075592,0.974311351776123,0.36463624238967896,0.700480043888092,0.1394602209329605,0.13367238640785217,0.4109891355037689,0.7096425294876099,-0.2035239189863205,0.9999701380729675,0.401980996131897,0.6880640387535095,0.20351727306842804,0.9998718500137329,0.17192628979682922,0.7203410863876343,-0.24051275849342346,0.9480847716331482,0.21998681128025055,0.6841785907745361,0.25775235891342163,0.42221173644065857,0.2246384471654892,0.8315903544425964,-0.008088063448667526,0.9781982898712158,0.25919294357299805,0.7849017381668091,0.5097500085830688,0.5391131043434143,0.25173014402389526,0.8524006605148315,0.01695230044424534,0.9622364044189453,0.2848619222640991,0.800506591796875,0.5343267321586609,0.6576008200645447,0.12930524349212646,0.8580579161643982,0.031248493120074272,0.9748884439468384,0.18573376536369324,0.8093693256378174,0.5741454362869263,0.6301581859588623,sentarse
301,5.021414300736067,0.35917240381240845,0.4854738116264343,-0.2564249038696289,0.9997406005859375,0.37192919850349426,0.47642168402671814,-0.29067325592041016,0.9998282790184021,0.3749314248561859,0.4766332805156708,-0.2906700074672699,0.9998217821121216,0.3784411549568176,0.4769442677497864,-0.2907596230506897,0.9998989701271057,0.37042683362960815,0.4759141504764557,-0.23224982619285583,0.9996576905250549,0.372046560049057,0.475716233253479,-0.23218747973442078,0.9995391368865967,0.37421151995658875,0.47552579641342163,-0.2322179079055786,0.9996925592422485,0.4060659408569336,0.4861196279525757,-0.3793538212776184,0.9998705983161926,0.40220335125923157,0.48456308245658875,-0.12242606282234192,0.9996159076690674,0.36739253997802734,0.4992390275001526,-0.28653258085250854,0.9998294115066528,0.36513450741767883,0.4991454780101776,-0.2113708257675171,0.9994268417358398,0.43022093176841736,0.5613433122634888,-0.5242220163345337,0.9999909996986389,0.4359392523765564,0.5514951348304749,0.09795135259628296,0.9990037679672241,0.42186787724494934,0.6571633815765381,-0.5563807487487793,0.9851104617118835,0.43817436695098877,0.6407668590545654,0.21712294220924377,0.028675494715571404,0.3467182219028473,0.7350575923919678,-0.47498658299446106,0.9901236891746521,0.3801511526107788,0.6931161880493164,0.16644391417503357,0.10062643140554428,0.3325962722301483,0.7573254108428955,-0.5333929061889648,0.9845594167709351,0.36567145586013794,0.7071311473846436,0.17669682204723358,0.1318712681531906,0.3196593225002289,0.7533125281333923,-0.5213254690170288,0.9847928285598755,0.35662004351615906,0.7051094770431519,0.12046080082654953,0.12818986177444458,0.3215624988079071,0.7447013258934021,-0.4662564694881439,0.9743309020996094,0.3647347092628479,0.7005553841590881,0.1414947658777237,0.13379496335983276,0.4110490679740906,0.709749162197113,-0.20310963690280914,0.9999700784683228,0.4022143483161926,0.688094973564148,0.20310166478157043,0.9998725652694702,0.1719522476196289,0.7203799486160278,-0.23958781361579895,0.9481988549232483,0.22015143930912018,0.68417888879776,0.25602737069129944,0.4229705035686493,0.22462013363838196,0.8315836787223816,-0.007613116409629583,0.978015124797821,0.25919005274772644,0.7850474715232849,0.5070672035217285,0.5392284393310547,0.2517254948616028,0.8524003624916077,0.017384763807058334,0.9620833992958069,0.2848510444164276,0.8007828593254089,0.5315307378768921,0.6576226353645325,0.12931327521800995,0.8580289483070374,0.031630367040634155,0.9747039079666138,0.1854868233203888,0.8093677759170532,0.5707518458366394,0.6305831074714661,sentarse
302,5.038096740273397,0.3591274917125702,0.4854833483695984,-0.2577679753303528,0.9997431635856628,0.37190285325050354,0.4764310121536255,-0.29186785221099854,0.9998291730880737,0.37490931153297424,0.4766419231891632,-0.2918650805950165,0.9998228549957275,0.37841880321502686,0.47695192694664,-0.29195624589920044,0.999899685382843,0.3703943192958832,0.47592416405677795,-0.23334728181362152,0.999660313129425,0.37201377749443054,0.47572606801986694,-0.23328448832035065,0.9995436072349548,0.37417373061180115,0.4755353331565857,-0.23331324756145477,0.9996960163116455,0.40602123737335205,0.48612990975379944,-0.3796718120574951,0.9998712539672852,0.40211400389671326,0.48456871509552,-0.12252476066350937,0.9996210336685181,0.36734429001808167,0.49924904108047485,-0.2875928282737732,0.9998317956924438,0.36507171392440796,0.49915558099746704,-0.2122834473848343,0.9994364976882935,0.43014007806777954,0.5614492893218994,-0.5243085622787476,0.9999910593032837,0.43587976694107056,0.551500678062439,0.09768027812242508,0.9990262985229492,0.4218398928642273,0.6572863459587097,-0.5571178197860718,0.985134482383728,0.43805959820747375,0.6406725645065308,0.21707448363304138,0.028966302052140236,0.3467436134815216,0.7350226044654846,-0.4764576554298401,0.9901486039161682,0.37913236021995544,0.6931262612342834,0.16614970564842224,0.10121744871139526,0.3325984477996826,0.757308304309845,-0.5352107286453247,0.9845967888832092,0.3646061420440674,0.7071324586868286,0.17647743225097656,0.13244885206222534,0.3196728229522705,0.7533003091812134,-0.5229963064193726,0.9848204851150513,0.3556482493877411,0.7051233649253845,0.1198267936706543,0.12874402105808258,0.32157808542251587,0.74470055103302,-0.4677043557167053,0.9743700623512268,0.36378997564315796,0.7005741596221924,0.14106248319149017,0.13435477018356323,0.41110703349113464,0.7098671793937683,-0.202668234705925,0.9999701380729675,0.40221577882766724,0.6880931854248047,0.2026652842760086,0.9998736381530762,0.1719634085893631,0.7204430103302002,-0.23952819406986237,0.9485530853271484,0.22021660208702087,0.6841790676116943,0.2555272579193115,0.4251451790332794,0.2245848923921585,0.8315732479095459,-0.007447225973010063,0.9779263734817505,0.2591933310031891,0.7851402759552002,0.5061072707176208,0.540343701839447,0.25171545147895813,0.8524004220962524,0.017579691484570503,0.9620641469955444,0.2848399579524994,0.8009207248687744,0.5305373072624207,0.6580948233604431,0.12933067977428436,0.8579970002174377,0.03182282671332359,0.9745974540710449,0.18543604016304016,0.8093664646148682,0.5693883299827576,0.6318889856338501,sentarse
303,5.054779179810726,0.359086811542511,0.48548319935798645,-0.2567158341407776,0.9997483491897583,0.37189191579818726,0.47643759846687317,-0.2909109890460968,0.9998319149017334,0.3748970329761505,0.47664833068847656,-0.290908545255661,0.9998258352279663,0.37840771675109863,0.4769582152366638,-0.2909996807575226,0.999901533126831,0.3703795373439789,0.4759313762187958,-0.23227789998054504,0.9996666312217712,0.37199652194976807,0.47573360800743103,-0.23221594095230103,0.9995527863502502,0.37414953112602234,0.4755425453186035,-0.2322433441877365,0.9997025728225708,0.4059872031211853,0.4861348867416382,-0.378953754901886,0.9998733997344971,0.4020494818687439,0.48457619547843933,-0.12119834870100021,0.9996297955513,0.3672618567943573,0.4992496371269226,-0.28665414452552795,0.9998360276222229,0.3649844527244568,0.4991549253463745,-0.2111946940422058,0.9994515180587769,0.4301205277442932,0.5614845156669617,-0.5225913524627686,0.9999911785125732,0.4356730580329895,0.5515242218971252,0.098134845495224,0.9990508556365967,0.42183616757392883,0.6574021577835083,-0.5550359487533569,0.9852414727210999,0.43739742040634155,0.6406043171882629,0.21808622777462006,0.029312768951058388,0.34675291180610657,0.7349721193313599,-0.47543880343437195,0.9902275800704956,0.3774685561656952,0.6931386590003967,0.16704300045967102,0.10185673832893372,0.332592636346817,0.7572912573814392,-0.5342928767204285,0.9847051501274109,0.36274996399879456,0.707136869430542,0.1773383915424347,0.133037269115448,0.31966719031333923,0.7532780766487122,-0.5220921635627747,0.9849184155464172,0.35393455624580383,0.7051458954811096,0.12042276561260223,0.12930956482887268,0.32156363129615784,0.7446967363357544,-0.46675434708595276,0.9745236039161682,0.36218032240867615,0.7006000876426697,0.1418496072292328,0.1349199116230011,0.41122645139694214,0.7099775075912476,-0.20231084525585175,0.9999703168869019,0.4021947383880615,0.6880897283554077,0.20231008529663086,0.9998750686645508,0.1719755083322525,0.7204858064651489,-0.23930737376213074,0.948988676071167,0.22033147513866425,0.6841415166854858,0.2552073299884796,0.42767661809921265,0.22456197440624237,0.8315668106079102,-0.007437939289957285,0.9778907299041748,0.2592136561870575,0.7851431965827942,0.5046564340591431,0.5416565537452698,0.2517126500606537,0.8523960113525391,0.01759580336511135,0.9620869159698486,0.2848331332206726,0.8009209036827087,0.5289812088012695,0.6586467623710632,0.12936094403266907,0.8579909801483154,0.03178084269165993,0.9745545983314514,0.18542428314685822,0.8093573451042175,0.5674980878829956,0.6334888339042664,sentarse
304,5.071461619348055,0.3590644598007202,0.48551371693611145,-0.2572709321975708,0.9997516870498657,0.37186548113822937,0.4764661192893982,-0.2913645803928375,0.9998337030410767,0.3748658299446106,0.4766787886619568,-0.29136157035827637,0.9998277425765991,0.3783690929412842,0.4769904911518097,-0.29145246744155884,0.9999027252197266,0.37036558985710144,0.475959450006485,-0.2327248901128769,0.9996710419654846,0.3719860017299652,0.4757630228996277,-0.23266270756721497,0.9995591044425964,0.37414076924324036,0.47557348012924194,-0.23268963396549225,0.9997071027755737,0.4059069752693176,0.4861893057823181,-0.3789724111557007,0.9998745918273926,0.40201064944267273,0.484620064496994,-0.12111032754182816,0.9996357560157776,0.3672020137310028,0.4992747902870178,-0.28702396154403687,0.9998388290405273,0.36494478583335876,0.4991793930530548,-0.2115471214056015,0.9994618892669678,0.4299122989177704,0.5615807771682739,-0.5222959518432617,0.9999912977218628,0.43569275736808777,0.5515287518501282,0.09835227578878403,0.9990721940994263,0.4217571020126343,0.6575012803077698,-0.5552232265472412,0.9852796196937561,0.4372260272502899,0.6405728459358215,0.2189783900976181,0.029608406126499176,0.34675332903862,0.7349597215652466,-0.4760509133338928,0.9902818202972412,0.37683823704719543,0.6931911110877991,0.16779625415802002,0.10263742506504059,0.3325808048248291,0.757285475730896,-0.5349196195602417,0.984786331653595,0.3619369864463806,0.7071980237960815,0.1781475991010666,0.13384099304676056,0.31966641545295715,0.7532618641853333,-0.5227476358413696,0.9849897027015686,0.35318487882614136,0.7052558660507202,0.12116273492574692,0.13008256256580353,0.32153984904289246,0.744696855545044,-0.4673643708229065,0.9746254682540894,0.36152777075767517,0.7007027268409729,0.14257925748825073,0.13566862046718597,0.4113495349884033,0.7099809646606445,-0.20220911502838135,0.9999703764915466,0.40219441056251526,0.688089907169342,0.2022072821855545,0.9998757839202881,0.17210043966770172,0.7198395133018494,-0.23944753408432007,0.9493247866630554,0.22039122879505157,0.6840842962265015,0.25499194860458374,0.4292391538619995,0.22456009685993195,0.8315547108650208,-0.00895004067569971,0.9779285192489624,0.2593388557434082,0.7851434946060181,0.5043358206748962,0.5422293543815613,0.2517108619213104,0.8523960113525391,0.015781931579113007,0.962121844291687,0.28486186265945435,0.8009659647941589,0.5286546945571899,0.6587725877761841,0.12919683754444122,0.8579399585723877,0.0285814069211483,0.974582314491272,0.18542180955410004,0.8093541860580444,0.5670540928840637,0.6344780921936035,sentarse
305,5.088144058885384,0.35902923345565796,0.4855175018310547,-0.2576150894165039,0.9997578859329224,0.37184035778045654,0.4764714241027832,-0.291611909866333,0.9998373985290527,0.3748360574245453,0.4766862094402313,-0.291608601808548,0.9998315572738647,0.3783356547355652,0.47700074315071106,-0.2916993200778961,0.999904990196228,0.3703456521034241,0.47596341371536255,-0.2329888492822647,0.9996792674064636,0.3719654977321625,0.4757668375968933,-0.23292680084705353,0.999570369720459,0.37411731481552124,0.4755772054195404,-0.23295319080352783,0.9997149109840393,0.40587466955184937,0.4862350821495056,-0.3786637485027313,0.9998772144317627,0.4019677937030792,0.48464006185531616,-0.1208452358841896,0.9996457099914551,0.3670925498008728,0.499281108379364,-0.2871774137020111,0.9998432993888855,0.3648518919944763,0.4991858899593353,-0.21172136068344116,0.9994775652885437,0.4298143982887268,0.561614990234375,-0.5209808349609375,0.9999914169311523,0.43563026189804077,0.5515369772911072,0.09857948869466782,0.9990959763526917,0.4217236638069153,0.6575729846954346,-0.5540207624435425,0.9853681325912476,0.43623995780944824,0.640558123588562,0.21969614923000336,0.029979702085256577,0.34675347805023193,0.7349572777748108,-0.4757731556892395,0.9903458952903748,0.3752356767654419,0.6932826638221741,0.16818316280841827,0.10342083871364594,0.3325665593147278,0.7572845220565796,-0.5345555543899536,0.9848722219467163,0.36004599928855896,0.7073071599006653,0.17849566042423248,0.13458862900733948,0.3196597695350647,0.7532540559768677,-0.5225064754486084,0.9850666522979736,0.35140007734298706,0.7054375410079956,0.1213952898979187,0.13081547617912292,0.32151755690574646,0.7447003126144409,-0.4671429991722107,0.9747414588928223,0.3598985970020294,0.700873613357544,0.14292164146900177,0.13639488816261292,0.41144683957099915,0.7100279927253723,-0.2019394338130951,0.9999706149101257,0.40216442942619324,0.6880905628204346,0.20193684101104736,0.9998770952224731,0.1721811294555664,0.7195227146148682,-0.23928000032901764,0.9497963190078735,0.2204466462135315,0.6840375065803528,0.2549060881137848,0.43149644136428833,0.22455838322639465,0.8315529227256775,-0.009600450284779072,0.9779927730560303,0.2593845725059509,0.7851727604866028,0.5035983324050903,0.543421745300293,0.25171205401420593,0.8524044752120972,0.015013854950666428,0.9622411727905273,0.2848592698574066,0.8010691404342651,0.5278517603874207,0.6591930985450745,0.12928280234336853,0.8578758835792542,0.0274826567620039,0.9746472239494324,0.1854090541601181,0.8093605637550354,0.5660781860351562,0.6360878944396973,sentarse
