frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
81,2.7,0.31330201029777527,0.3692854046821594,-0.32731226086616516,0.9998841285705566,0.32715901732444763,0.3585333228111267,-0.3695146441459656,0.9998797178268433,0.33087918162345886,0.3583318889141083,-0.36954689025878906,0.9998912811279297,0.33497154712677,0.3581840693950653,-0.3696412444114685,0.9999195337295532,0.324101984500885,0.3581869304180145,-0.3002028465270996,0.9998434782028198,0.326017290353775,0.3577349781990051,-0.3001362979412079,0.999835193157196,0.32828250527381897,0.35725998878479004,-0.3001748323440552,0.9998661875724792,0.36127740144729614,0.3641440272331238,-0.46467623114585876,0.9999210834503174,0.35491251945495605,0.3629751205444336,-0.15954998135566711,0.9997559189796448,0.3285537362098694,0.3824627697467804,-0.3554779887199402,0.9999175071716309,0.3248506188392639,0.38186392188072205,-0.2669091820716858,0.9998648166656494,0.3815486431121826,0.4371291995048523,-0.6110931634902954,0.9999877214431763,0.40240851044654846,0.4330601692199707,0.09412465989589691,0.9996359944343567,0.36860886216163635,0.5351608991622925,-0.6184155941009521,0.9947682023048401,0.4011280834674835,0.5279397964477539,0.18386083841323853,0.07587596029043198,0.3255641758441925,0.6110325455665588,-0.4903022348880768,0.9844583868980408,0.36182013154029846,0.5940700769424438,0.08023416996002197,0.13107112050056458,0.31432265043258667,0.63321852684021,-0.556663990020752,0.9665895104408264,0.35466888546943665,0.6120827198028564,0.07951422035694122,0.13132379949092865,0.3057120442390442,0.6326433420181274,-0.5479491949081421,0.9646777510643005,0.34622982144355774,0.6145995855331421,0.011588981375098228,0.1341695934534073,0.3100249767303467,0.6253172159194946,-0.4820857048034668,0.942286491394043,0.34974393248558044,0.6087552905082703,0.048071347177028656,0.13628190755844116,0.39339426159858704,0.597313642501831,-0.19873397052288055,0.9993613362312317,0.40548786520957947,0.5916374921798706,0.1983894556760788,0.9979798197746277,0.41941916942596436,0.7173396348953247,0.024276969954371452,0.8999101519584656,0.4251269996166229,0.7084933519363403,0.41969841718673706,0.32567352056503296,0.4339885711669922,0.8318867683410645,0.27356165647506714,0.9494843482971191,0.439564973115921,0.8049758672714233,0.7057217359542847,0.46510690450668335,0.45218098163604736,0.8549447059631348,0.28859955072402954,0.9277172684669495,0.45605769753456116,0.8207453489303589,0.7287232279777527,0.5746217370033264,0.34163016080856323,0.8463848829269409,0.12405644357204437,0.9417833089828491,0.3608323931694031,0.8235659599304199,0.6369602680206299,0.6997018456459045,levantarse
82,2.7333333333333334,0.3136828541755676,0.36930036544799805,-0.32449987530708313,0.9998853206634521,0.32746759057044983,0.3585757315158844,-0.3668796420097351,0.9998809099197388,0.3311953544616699,0.358370840549469,-0.36690789461135864,0.9998925924301147,0.33528703451156616,0.35821598768234253,-0.3669982850551605,0.9999204277992249,0.3243979513645172,0.3582395911216736,-0.29774221777915955,0.9998446106910706,0.32631340622901917,0.35779157280921936,-0.2976781129837036,0.9998363852500916,0.328578919172287,0.35731634497642517,-0.2977181673049927,0.9998669028282166,0.361532598733902,0.36415016651153564,-0.46238958835601807,0.9999220967292786,0.3551318943500519,0.3629874289035797,-0.15803979337215424,0.9997570514678955,0.32890433073043823,0.3824699819087982,-0.3527231812477112,0.9999186396598816,0.325259268283844,0.3818894028663635,-0.26439282298088074,0.9998663663864136,0.38168638944625854,0.43703722953796387,-0.6094344854354858,0.9999880790710449,0.40242835879325867,0.43311184644699097,0.09527640789747238,0.9996396899223328,0.3686167895793915,0.5351409912109375,-0.6168579459190369,0.9948590397834778,0.40104392170906067,0.5279744267463684,0.1846691519021988,0.07581072300672531,0.3255464434623718,0.6110288500785828,-0.48972490429878235,0.9847500920295715,0.3620768189430237,0.5940677523612976,0.08223938196897507,0.13164600729942322,0.3143138289451599,0.633251428604126,-0.5558807849884033,0.9670630693435669,0.3547157645225525,0.6120854616165161,0.08204755187034607,0.13203607499599457,0.30571216344833374,0.6327143907546997,-0.547177791595459,0.9651867151260376,0.34642794728279114,0.6146344542503357,0.01436096802353859,0.13493147492408752,0.31003156304359436,0.625357985496521,-0.48148494958877563,0.9430078864097595,0.3498973548412323,0.6087937951087952,0.050231121480464935,0.13704025745391846,0.3934176564216614,0.5972439050674438,-0.19903437793254852,0.9993597865104675,0.40539923310279846,0.5916043519973755,0.19868965446949005,0.9979779124259949,0.4190267324447632,0.7172977924346924,0.020486880093812943,0.9007655382156372,0.4250487983226776,0.7084224820137024,0.4168553352355957,0.3263763189315796,0.4336152672767639,0.8319317698478699,0.26520732045173645,0.9498949646949768,0.439402312040329,0.8049794435501099,0.6985546946525574,0.4647136628627777,0.4520989656448364,0.8549497723579407,0.2797433137893677,0.927819550037384,0.45602700114250183,0.8207334280014038,0.7211802005767822,0.5739896297454834,0.3410188853740692,0.8466674089431763,0.11557795107364655,0.9420921206474304,0.3605365753173828,0.8237383961677551,0.630323052406311,0.69985032081604,levantarse
83,2.7666666666666666,0.31395846605300903,0.3693160116672516,-0.3200938403606415,0.9998865723609924,0.3277074694633484,0.3586137592792511,-0.3624204099178314,0.999882161617279,0.3314317762851715,0.35840892791748047,-0.3624453544616699,0.9998939037322998,0.33551299571990967,0.3582511842250824,-0.3625315725803375,0.9999213218688965,0.3246450126171112,0.35828930139541626,-0.2934359610080719,0.9998461008071899,0.3265671133995056,0.35784968733787537,-0.29337278008461,0.9998379945755005,0.32884109020233154,0.3573797345161438,-0.293414443731308,0.9998679161071777,0.36168819665908813,0.36415740847587585,-0.4580152630805969,0.9999231696128845,0.3553553819656372,0.3630172312259674,-0.1544102132320404,0.9997588992118835,0.32914385199546814,0.38247695565223694,-0.348395973443985,0.9999198913574219,0.32553958892822266,0.38191238045692444,-0.2602664828300476,0.9998680949211121,0.38174018263816833,0.4369005262851715,-0.60660719871521,0.9999884366989136,0.40243157744407654,0.43318361043930054,0.09823645651340485,0.9996429085731506,0.36873987317085266,0.5350722670555115,-0.6154742240905762,0.9949694275856018,0.4010069668292999,0.5280026793479919,0.18655350804328918,0.07583394646644592,0.3256562054157257,0.6109840869903564,-0.48964691162109375,0.9851038455963135,0.36253052949905396,0.5940627455711365,0.0844646692276001,0.13223691284656525,0.31433841586112976,0.6332555413246155,-0.5558182001113892,0.9676744937896729,0.3547537624835968,0.6121047735214233,0.0847170352935791,0.132728710770607,0.3057987689971924,0.6327243447303772,-0.5470736622810364,0.9658393859863281,0.3465974032878876,0.6146794557571411,0.017125865444540977,0.13567407429218292,0.3101654648780823,0.6253570318222046,-0.4813932180404663,0.9439435005187988,0.3500741720199585,0.6088227033615112,0.05253578722476959,0.13779787719249725,0.3935126066207886,0.5970771908760071,-0.19946426153182983,0.9993500113487244,0.40540432929992676,0.5915636420249939,0.1991247534751892,0.9979541897773743,0.4184741973876953,0.717099666595459,0.012906514108181,0.9013552069664001,0.4249519407749176,0.7083211541175842,0.41029879450798035,0.3251657485961914,0.43309831619262695,0.831950843334198,0.2509247362613678,0.9498835206031799,0.4393303394317627,0.805001437664032,0.6838043332099915,0.46174344420433044,0.4519549012184143,0.8549545407295227,0.26469653844833374,0.9274811744689941,0.45601344108581543,0.8207890391349792,0.7054880857467651,0.5717131495475769,0.34016942977905273,0.8467535972595215,0.10003204643726349,0.9418467879295349,0.3602752685546875,0.8237608075141907,0.613465428352356,0.6975165605545044,levantarse
84,2.8,0.3141864240169525,0.36934834718704224,-0.31779319047927856,0.9998865127563477,0.32785579562187195,0.3586750030517578,-0.36012718081474304,0.9998819828033447,0.33158984780311584,0.3584643602371216,-0.3601524829864502,0.9998939633369446,0.3356703519821167,0.3582964837551117,-0.3602372407913208,0.9999212622642517,0.3247922658920288,0.3583718538284302,-0.29118913412094116,0.9998456835746765,0.3267219364643097,0.3579433262348175,-0.29113051295280457,0.9998376369476318,0.329006165266037,0.3574795126914978,-0.2911745607852936,0.9998673796653748,0.3618602752685547,0.36416175961494446,-0.45606252551078796,0.9999233484268188,0.35558536648750305,0.3630558252334595,-0.1526835709810257,0.9997578859329224,0.3293478786945343,0.3824903964996338,-0.34621357917785645,0.9999201893806458,0.32580551505088806,0.38195329904556274,-0.25813961029052734,0.9998683333396912,0.38188672065734863,0.4368341863155365,-0.6050000786781311,0.9999886751174927,0.4024712145328522,0.4332450330257416,0.0995926633477211,0.9996431469917297,0.3689970374107361,0.5350608825683594,-0.6144986748695374,0.9950612783432007,0.40103432536125183,0.5280154943466187,0.187591552734375,0.07556888461112976,0.3256910741329193,0.6109821796417236,-0.48959141969680786,0.9854012131690979,0.3633062243461609,0.5940552353858948,0.08576659113168716,0.1321093738079071,0.3144053816795349,0.6332747340202332,-0.5557583570480347,0.9681854248046875,0.3551223576068878,0.6121172904968262,0.08626062422990799,0.13273915648460388,0.306001216173172,0.6327500939369202,-0.546990692615509,0.9663904309272766,0.3471178412437439,0.6147032976150513,0.018804194405674934,0.13571959733963013,0.3104497194290161,0.6253699064254761,-0.48132404685020447,0.9447240829467773,0.3504716157913208,0.6088601350784302,0.05391412973403931,0.1378300040960312,0.39357540011405945,0.5970138311386108,-0.19964605569839478,0.9993376135826111,0.4054275453090668,0.5915581583976746,0.1993076354265213,0.9979259371757507,0.41816461086273193,0.7170315980911255,0.012265832163393497,0.901752233505249,0.42491522431373596,0.7083012461662292,0.4080592691898346,0.32400447130203247,0.4326169788837433,0.8319891691207886,0.25209319591522217,0.9499074220657349,0.4391991198062897,0.8051274418830872,0.6823722124099731,0.4597034454345703,0.45177069306373596,0.8549668192863464,0.26614096760749817,0.9272781610488892,0.4559382498264313,0.820962131023407,0.7041090726852417,0.5700417160987854,0.33954527974128723,0.8468537330627441,0.1015162542462349,0.9417906999588013,0.3599117696285248,0.8238165974617004,0.6112537980079651,0.6962432265281677,levantarse
85,2.8333333333333335,0.31437554955482483,0.3693576157093048,-0.31713852286338806,0.9998877048492432,0.3279813826084137,0.35870280861854553,-0.3593951463699341,0.9998831152915955,0.3317245543003082,0.35848820209503174,-0.35941898822784424,0.9998952150344849,0.33581531047821045,0.3583146333694458,-0.3595024049282074,0.9999220967292786,0.32489338517189026,0.35840904712677,-0.29055777192115784,0.9998471140861511,0.3268139064311981,0.35798442363739014,-0.2904990613460541,0.9998390674591064,0.329091340303421,0.35752296447753906,-0.29054105281829834,0.9998682737350464,0.3620564639568329,0.36416834592819214,-0.45510122179985046,0.99992436170578,0.3557724356651306,0.36306363344192505,-0.15217657387256622,0.9997593760490417,0.3295234441757202,0.38250303268432617,-0.34548765420913696,0.9999212026596069,0.3259943723678589,0.3819620609283447,-0.25753259658813477,0.9998697638511658,0.38193053007125854,0.4367583692073822,-0.6042585372924805,0.9999889731407166,0.402665376663208,0.4333110451698303,0.10018958151340485,0.9996436834335327,0.369388610124588,0.5350616574287415,-0.61433345079422,0.9951646327972412,0.40120261907577515,0.528082013130188,0.1879415363073349,0.0752396434545517,0.32602712512016296,0.6109804511070251,-0.49024057388305664,0.9857077598571777,0.36412981152534485,0.5940526723861694,0.08654613792896271,0.1315557062625885,0.31469863653182983,0.6332849264144897,-0.5564836263656616,0.9687060117721558,0.35556530952453613,0.6121475696563721,0.08734894543886185,0.13229067623615265,0.30657222867012024,0.632753312587738,-0.5474631190299988,0.9669508934020996,0.34775006771087646,0.6147333979606628,0.01989576406776905,0.13529300689697266,0.3111754357814789,0.6253699660301208,-0.4818921387195587,0.9455123543739319,0.3510374426841736,0.6089023947715759,0.05472178012132645,0.13741353154182434,0.3938296437263489,0.5969357490539551,-0.19981884956359863,0.9993265867233276,0.4058366119861603,0.5915467739105225,0.19948209822177887,0.9978998899459839,0.4180090129375458,0.7169812321662903,0.010280451737344265,0.9026110768318176,0.42490386962890625,0.708296000957489,0.4053933918476105,0.3232897222042084,0.43232426047325134,0.8321288228034973,0.24861490726470947,0.9501197934150696,0.43902307748794556,0.8055807948112488,0.6775801181793213,0.4584675431251526,0.4516277015209198,0.8550113439559937,0.26242393255233765,0.9273139834403992,0.4557798206806183,0.8214788436889648,0.6989433169364929,0.56871098279953,0.33897754549980164,0.8471490740776062,0.09734603017568588,0.941888689994812,0.35939615964889526,0.8239509463310242,0.6047610640525818,0.695305347442627,levantarse
86,2.8666666666666667,0.3144848644733429,0.36938124895095825,-0.31762635707855225,0.9998891353607178,0.3280556797981262,0.3587351143360138,-0.3598649203777313,0.9998845458030701,0.33180832862854004,0.3585173189640045,-0.35988855361938477,0.9998966455459595,0.33590513467788696,0.35833901166915894,-0.359972208738327,0.9999231100082397,0.324952095746994,0.358445405960083,-0.2910742163658142,0.9998489022254944,0.3268689811229706,0.3580211400985718,-0.29101628065109253,0.9998408555984497,0.329146146774292,0.35755857825279236,-0.2910573184490204,0.9998695254325867,0.3621872663497925,0.36417287588119507,-0.45541030168533325,0.9999254941940308,0.35590413212776184,0.3630712628364563,-0.15267816185951233,0.9997616410255432,0.32964423298835754,0.38251063227653503,-0.34589484333992004,0.9999223351478577,0.3261141777038574,0.38198065757751465,-0.25800174474716187,0.9998714327812195,0.38200706243515015,0.43672695755958557,-0.6041460037231445,0.9999892115592957,0.40290310978889465,0.4333370625972748,0.09974128007888794,0.9996445178985596,0.3696232736110687,0.5350680947303772,-0.6141980886459351,0.9952574968338013,0.4013558328151703,0.5281493067741394,0.18761229515075684,0.07495342195034027,0.3263310194015503,0.6109787225723267,-0.49035555124282837,0.9859618544578552,0.36466899514198303,0.5940716862678528,0.08655553311109543,0.1307971328496933,0.3149929344654083,0.6333200335502625,-0.556571900844574,0.9691181182861328,0.3558591604232788,0.6121934056282043,0.08742760121822357,0.13159725069999695,0.3070003390312195,0.6327598690986633,-0.5474925637245178,0.967394232749939,0.3481656312942505,0.614806056022644,0.019972901791334152,0.13461288809776306,0.3116501569747925,0.6253706812858582,-0.4819871187210083,0.9461378455162048,0.35143202543258667,0.6089781522750854,0.054744333028793335,0.1367659866809845,0.39391687512397766,0.5968853235244751,-0.19982637465000153,0.9993181228637695,0.40604832768440247,0.5915342569351196,0.19948948919773102,0.9978797435760498,0.41785791516304016,0.7169831991195679,0.01087676640599966,0.9033326506614685,0.42489102482795715,0.7083066701889038,0.4045896828174591,0.3232165575027466,0.43208956718444824,0.8322389721870422,0.2504664957523346,0.9502676725387573,0.43878424167633057,0.8058860898017883,0.6776164770126343,0.457685649394989,0.45150062441825867,0.8550265431404114,0.264432430267334,0.9272504448890686,0.45558246970176697,0.8218517303466797,0.6990848183631897,0.5675734281539917,0.3385451138019562,0.8474127650260925,0.09967527538537979,0.9419424533843994,0.3589409589767456,0.824024498462677,0.6048904061317444,0.6946828365325928,levantarse
87,2.9,0.31455138325691223,0.36941784620285034,-0.3175518214702606,0.9998914003372192,0.32810455560684204,0.358769953250885,-0.35976240038871765,0.9998868703842163,0.3318638801574707,0.3585469126701355,-0.35978415608406067,0.9998988509178162,0.33596470952033997,0.3583618700504303,-0.35986682772636414,0.9999246597290039,0.3250018358230591,0.3584842085838318,-0.29102078080177307,0.9998520016670227,0.326923131942749,0.3580590486526489,-0.29096201062202454,0.9998438954353333,0.32921022176742554,0.3575933575630188,-0.2910008430480957,0.9998717904090881,0.36227017641067505,0.36417752504348755,-0.45504337549209595,0.9999272227287292,0.35605117678642273,0.3630867302417755,-0.15258923172950745,0.9997657537460327,0.3297358751296997,0.3825380504131317,-0.3457096517086029,0.9999240040779114,0.3262120485305786,0.3820232152938843,-0.25788992643356323,0.9998740553855896,0.3820653259754181,0.4367082715034485,-0.6038088798522949,0.9999895095825195,0.40324705839157104,0.4333893358707428,0.10003935545682907,0.9996464252471924,0.36971205472946167,0.53508460521698,-0.6139426231384277,0.9953587651252747,0.4014802575111389,0.5282475352287292,0.18773967027664185,0.07469676434993744,0.3266535997390747,0.6109809875488281,-0.49032795429229736,0.9862208366394043,0.3652692437171936,0.5941097140312195,0.08714895695447922,0.12990239262580872,0.31521937251091003,0.6333781480789185,-0.5565370917320251,0.9695376753807068,0.3561159372329712,0.6122730374336243,0.08808548003435135,0.13073864579200745,0.3073015511035919,0.6327922940254211,-0.5474706292152405,0.9678431153297424,0.3485790491104126,0.6149424314498901,0.020656675100326538,0.13376234471797943,0.31203529238700867,0.6253848671913147,-0.4819650948047638,0.9467735886573792,0.3518739938735962,0.609100341796875,0.055354632437229156,0.135957732796669,0.3939712643623352,0.5968690514564514,-0.19984742999076843,0.999311089515686,0.4063393473625183,0.5915303826332092,0.19951102137565613,0.9978640079498291,0.4177030920982361,0.716986358165741,0.010544965974986553,0.9042737483978271,0.4248914122581482,0.7083747982978821,0.40331628918647766,0.32359904050827026,0.4318452477455139,0.83238685131073,0.2495691329240799,0.9504356980323792,0.43845418095588684,0.806538462638855,0.6749375462532043,0.45741477608680725,0.451321542263031,0.8550571203231812,0.2634319067001343,0.9272733926773071,0.45505040884017944,0.8228737711906433,0.6961936354637146,0.5668305158615112,0.3381727635860443,0.8476114273071289,0.09882117062807083,0.9419809579849243,0.35847991704940796,0.8241484761238098,0.6014232635498047,0.694158136844635,levantarse
88,2.933333333333333,0.31457677483558655,0.3694895803928375,-0.31783822178840637,0.999893307685852,0.3281252980232239,0.35882991552352905,-0.3600727617740631,0.9998888373374939,0.3318917751312256,0.3586041331291199,-0.3600957691669464,0.9999006390571594,0.3359997570514679,0.3584135174751282,-0.36017948389053345,0.999925971031189,0.32501378655433655,0.35854530334472656,-0.29129350185394287,0.999854564666748,0.3269338309764862,0.3581194281578064,-0.2912348508834839,0.9998463988304138,0.32922184467315674,0.3576490581035614,-0.2912745475769043,0.999873697757721,0.36232006549835205,0.3641957938671112,-0.45537394285202026,0.9999287128448486,0.35611414909362793,0.36311405897140503,-0.15281078219413757,0.9997691512107849,0.32979387044906616,0.38260871171951294,-0.3460173010826111,0.9999253749847412,0.3262457847595215,0.3821108937263489,-0.25815629959106445,0.9998761415481567,0.38216036558151245,0.43670645356178284,-0.6039234399795532,0.9999897480010986,0.4035184979438782,0.43348830938339233,0.09978793561458588,0.9996476769447327,0.36977618932724,0.5351266264915466,-0.6138972640037537,0.9954431653022766,0.4015716016292572,0.5283946394920349,0.1875659078359604,0.07444670051336288,0.32692191004753113,0.6109843850135803,-0.4903588593006134,0.9864464402198792,0.3655446767807007,0.594149649143219,0.0870070531964302,0.12910419702529907,0.3154422640800476,0.6334132552146912,-0.5565975904464722,0.9699057936668396,0.3562304675579071,0.6123292446136475,0.08786384761333466,0.12995979189872742,0.30757951736450195,0.6328033208847046,-0.5475273132324219,0.9682390093803406,0.348871111869812,0.6150296926498413,0.020432332530617714,0.13298824429512024,0.3123762905597687,0.6253870725631714,-0.48199760913848877,0.9473336338996887,0.35215866565704346,0.6091896295547485,0.05520641431212425,0.13520945608615875,0.3939873278141022,0.5968811511993408,-0.19984783232212067,0.999305784702301,0.40649741888046265,0.5915576219558716,0.19951139390468597,0.9978520274162292,0.41758647561073303,0.7169930338859558,0.011336935684084892,0.9048166275024414,0.42494475841522217,0.7084658145904541,0.40402767062187195,0.3235890865325928,0.4316515326499939,0.8324670791625977,0.25200438499450684,0.9504567980766296,0.43829014897346497,0.8069137334823608,0.6778327822685242,0.45690956711769104,0.45114436745643616,0.8550745248794556,0.2661029100418091,0.9271971583366394,0.45473146438598633,0.8234646916389465,0.6993964314460754,0.5660863518714905,0.3378399610519409,0.8476642370223999,0.10182008892297745,0.941938042640686,0.3580929636955261,0.8241896629333496,0.6051111221313477,0.6936384439468384,levantarse
89,2.966666666666667,0.3146038055419922,0.36950382590293884,-0.3186018764972687,0.9998939633369446,0.3281581401824951,0.35884350538253784,-0.3607078492641449,0.9998895525932312,0.3319191634654999,0.3586188852787018,-0.3607306182384491,0.9999013543128967,0.3360210955142975,0.35842886567115784,-0.3608144521713257,0.9999265074729919,0.3250477612018585,0.35855811834335327,-0.2920859158039093,0.9998553395271301,0.32696646451950073,0.358132541179657,-0.29203081130981445,0.9998471736907959,0.32925185561180115,0.357663094997406,-0.2920701503753662,0.9998742938041687,0.3623349964618683,0.36420542001724243,-0.4557674825191498,0.9999294281005859,0.35615167021751404,0.36312049627304077,-0.1538255214691162,0.9997703433036804,0.32981404662132263,0.38263291120529175,-0.3466742932796478,0.999925971031189,0.3262477517127991,0.3821347951889038,-0.25899845361709595,0.9998769760131836,0.38217100501060486,0.4367130398750305,-0.6039630174636841,0.999989926815033,0.40360331535339355,0.4335865080356598,0.09863928705453873,0.9996472597122192,0.36979883909225464,0.5351780652999878,-0.613897442817688,0.9955006241798401,0.4015783667564392,0.5284597873687744,0.18675121665000916,0.07425061613321304,0.3269849419593811,0.6109837889671326,-0.49102047085762024,0.9866152405738831,0.3655461072921753,0.5941948294639587,0.08665718138217926,0.12856417894363403,0.3155447542667389,0.6334315538406372,-0.5572792291641235,0.9701805710792542,0.35623782873153687,0.6123833656311035,0.08748528361320496,0.12942083179950714,0.3077421486377716,0.6328092217445374,-0.5482537746429443,0.9685342311859131,0.348901629447937,0.6150947213172913,0.020162658765912056,0.13245248794555664,0.31253573298454285,0.6253855228424072,-0.48271065950393677,0.9477478861808777,0.3521934449672699,0.6092506051063538,0.05490752309560776,0.13469992578029633,0.3940078616142273,0.5968853235244751,-0.19980095326900482,0.9993005990982056,0.40654823184013367,0.5915727019309998,0.1994631439447403,0.9978370666503906,0.4174429476261139,0.7170618772506714,0.01203534472733736,0.9048928022384644,0.42494064569473267,0.7085932493209839,0.40460267663002014,0.3226318061351776,0.43164291977882385,0.8324725031852722,0.25387194752693176,0.9503189921379089,0.4382137358188629,0.8070703744888306,0.6793820261955261,0.4551489055156708,0.45111003518104553,0.8550776243209839,0.26809924840927124,0.9267610907554626,0.4546065926551819,0.8235675692558289,0.7010994553565979,0.5644418597221375,0.3377583920955658,0.8476676940917969,0.10298459976911545,0.941738486289978,0.3579504191875458,0.8241928219795227,0.6075370907783508,0.6924453377723694,levantarse
90,3.0,0.31484758853912354,0.3695843517780304,-0.3192209303379059,0.9998953938484192,0.3282720148563385,0.35885685682296753,-0.3612755537033081,0.9998911023139954,0.33200857043266296,0.3586268126964569,-0.3612980246543884,0.9999028444290161,0.33608314394950867,0.3584374487400055,-0.36138132214546204,0.9999276399612427,0.3252169191837311,0.3585768938064575,-0.292693555355072,0.9998570084571838,0.32714641094207764,0.35814884305000305,-0.29263874888420105,0.9998487830162048,0.32945072650909424,0.35767585039138794,-0.2926754355430603,0.9998754262924194,0.36238059401512146,0.3642091155052185,-0.45619773864746094,0.999930739402771,0.3563167452812195,0.36312761902809143,-0.1543540358543396,0.9997724890708923,0.32992005348205566,0.38267701864242554,-0.34721651673316956,0.9999271035194397,0.32635298371315,0.38220834732055664,-0.2595707178115845,0.999878466129303,0.38241398334503174,0.43669381737709045,-0.6041815280914307,0.9999901652336121,0.40382301807403564,0.4336085915565491,0.09835317730903625,0.9996467232704163,0.37004634737968445,0.5351611971855164,-0.6146477460861206,0.9955917596817017,0.40157395601272583,0.5284481048583984,0.18666020035743713,0.07411067932844162,0.3271336555480957,0.6109440326690674,-0.494088739156723,0.9869018197059631,0.36554616689682007,0.5942071676254272,0.08652812987565994,0.1283533275127411,0.31581005454063416,0.6334233283996582,-0.5607784390449524,0.9706873297691345,0.3562272787094116,0.6124189496040344,0.08730427920818329,0.12919704616069794,0.307983934879303,0.6327845454216003,-0.5516488552093506,0.9690737128257751,0.3489096462726593,0.615104079246521,0.019958047196269035,0.13223059475421906,0.31274673342704773,0.6253262758255005,-0.48577407002449036,0.948537290096283,0.35219806432724,0.6092619895935059,0.054764680564403534,0.1344481110572815,0.394011527299881,0.5969072580337524,-0.19979386031627655,0.9992984533309937,0.4065053164958954,0.591699481010437,0.19945579767227173,0.997827410697937,0.41718924045562744,0.7171329855918884,0.013260966166853905,0.9051674604415894,0.42486312985420227,0.7088395953178406,0.40468546748161316,0.3232366144657135,0.43158960342407227,0.8324702382087708,0.2568841278553009,0.9504470825195312,0.43806958198547363,0.8072358965873718,0.6800045967102051,0.4555233120918274,0.4510824978351593,0.8550850749015808,0.27136486768722534,0.9268816113471985,0.454275906085968,0.8238574862480164,0.7017226219177246,0.5645853281021118,0.337612122297287,0.8478053212165833,0.1056424006819725,0.9418976306915283,0.35776928067207336,0.824221134185791,0.6085380911827087,0.6928784847259521,levantarse
