frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
93,3.1,0.26344457268714905,0.3572307229042053,-0.31538063287734985,0.9997226595878601,0.27700260281562805,0.3458317518234253,-0.3597210645675659,0.9997124075889587,0.2805567979812622,0.3458074927330017,-0.3597019910812378,0.9997350573539734,0.28414931893348694,0.3458467125892639,-0.3597398102283478,0.9997902512550354,0.2746136486530304,0.3454959988594055,-0.2926524579524994,0.9996888041496277,0.27657365798950195,0.3451889157295227,-0.2926594913005829,0.9996740818023682,0.278822124004364,0.3448495864868164,-0.29277995228767395,0.9997516870498657,0.30991801619529724,0.3523802161216736,-0.45576295256614685,0.9997925758361816,0.3057475686073303,0.35082849860191345,-0.1612229198217392,0.9996187686920166,0.27596932649612427,0.3694913685321808,-0.342286616563797,0.9997687339782715,0.2727806866168976,0.3692353665828705,-0.2567237615585327,0.9997287392616272,0.3356161415576935,0.4232510030269623,-0.5935472249984741,0.9999585151672363,0.35800400376319885,0.4185754358768463,0.08920641988515854,0.9996173977851868,0.31934207677841187,0.5226335525512695,-0.6231535077095032,0.9886831045150757,0.3540446162223816,0.5104142427444458,0.17429527640342712,0.10076052695512772,0.30796149373054504,0.60806804895401,-0.5303640365600586,0.9533936977386475,0.33469441533088684,0.589116632938385,0.09550581872463226,0.11425817757844925,0.308322936296463,0.6321538686752319,-0.5944494605064392,0.9200479984283447,0.3349789083003998,0.6163805723190308,0.1082284152507782,0.11034427583217621,0.3085745871067047,0.6339027881622314,-0.585509717464447,0.9150134325027466,0.3425082862377167,0.618904709815979,0.04160705581307411,0.11241234838962555,0.31045961380004883,0.6257824301719666,-0.5234768390655518,0.8751715421676636,0.3427700996398926,0.6090242862701416,0.06642644107341766,0.1159924641251564,0.3569049537181854,0.5830332040786743,-0.20168009400367737,0.9980661273002625,0.3758162558078766,0.5785407423973083,0.20137782394886017,0.996338427066803,0.369445264339447,0.7035681009292603,-0.048572100698947906,0.910830557346344,0.38025325536727905,0.6938567757606506,0.3254565894603729,0.3080348074436188,0.4012942314147949,0.8291770219802856,0.1601293385028839,0.9449944496154785,0.4056236147880554,0.8110963702201843,0.5545951128005981,0.45448538661003113,0.4279225766658783,0.8500173687934875,0.16991111636161804,0.9318303465843201,0.425733357667923,0.8288103938102722,0.5705587863922119,0.5728371143341064,0.3164450526237488,0.847736656665802,0.0003616409667301923,0.9316421747207642,0.32447928190231323,0.8319581747055054,0.45562392473220825,0.6419335603713989,levantarse
94,3.1333333333333333,0.26347973942756653,0.35728543996810913,-0.31252720952033997,0.9997192621231079,0.2770533561706543,0.34590238332748413,-0.357007771730423,0.9997100234031677,0.2805919945240021,0.3458787798881531,-0.35698992013931274,0.9997332692146301,0.28420352935791016,0.345916211605072,-0.3570261597633362,0.9997889399528503,0.2746542990207672,0.3455679416656494,-0.2894785702228546,0.9996823072433472,0.2766110599040985,0.3452625870704651,-0.28948530554771423,0.9996657371520996,0.27886614203453064,0.34492337703704834,-0.2896052896976471,0.9997445940971375,0.3098514676094055,0.3524002432823181,-0.4541677236557007,0.9997900724411011,0.3057699203491211,0.350843220949173,-0.15777549147605896,0.9996038675308228,0.2762243151664734,0.36954158544540405,-0.33992066979408264,0.9997671842575073,0.27297088503837585,0.36927908658981323,-0.25373512506484985,0.9997257590293884,0.33575353026390076,0.4232958257198334,-0.5944131016731262,0.9999599456787109,0.3587706387042999,0.4186241626739502,0.09335021674633026,0.9996152520179749,0.31953486800193787,0.5227323174476624,-0.6251415014266968,0.9890133142471313,0.3544972836971283,0.5104751586914062,0.1776697188615799,0.10031823068857193,0.3072208762168884,0.6081228852272034,-0.5348988175392151,0.9551176428794861,0.3335787355899811,0.5891309976577759,0.0967724472284317,0.11497636139392853,0.3075885772705078,0.6322892904281616,-0.6002883315086365,0.9223174452781677,0.3340763747692108,0.6161593198776245,0.1094198003411293,0.11130136251449585,0.30774298310279846,0.6340857148170471,-0.5914083123207092,0.9174933433532715,0.34177079796791077,0.6189345121383667,0.04211604967713356,0.11344625800848007,0.3096539378166199,0.6259734630584717,-0.5280788540840149,0.8783153891563416,0.3417559564113617,0.6090363264083862,0.06738879531621933,0.11690255254507065,0.35652270913124084,0.5831234455108643,-0.20221108198165894,0.9980133175849915,0.3756239116191864,0.578605592250824,0.20189359784126282,0.996216893196106,0.37063953280448914,0.7038784623146057,-0.04883187636733055,0.9083922505378723,0.38175418972969055,0.6944876313209534,0.3335660696029663,0.30555883049964905,0.40101152658462524,0.8292023539543152,0.1562889665365219,0.9442135691642761,0.40580978989601135,0.8107611536979675,0.5636297464370728,0.45027127861976624,0.42777442932128906,0.8500380516052246,0.1656511127948761,0.9309217929840088,0.4257749319076538,0.8286662101745605,0.5798534750938416,0.5702191591262817,0.3160800337791443,0.847737193107605,-0.002929843496531248,0.9309572577476501,0.3245277404785156,0.8312219381332397,0.46769461035728455,0.6411055326461792,levantarse
95,3.1666666666666665,0.2637173533439636,0.3573410212993622,-0.3166646659374237,0.9997163414955139,0.2773338854312897,0.3459213972091675,-0.3611662983894348,0.9997079968452454,0.2808140516281128,0.345891535282135,-0.36114683747291565,0.9997315406799316,0.28441110253334045,0.3459321856498718,-0.3611796498298645,0.9997877478599548,0.27500787377357483,0.3455946445465088,-0.29360634088516235,0.9996768236160278,0.27699339389801025,0.34528496861457825,-0.29361218214035034,0.999658465385437,0.2792874574661255,0.3449476957321167,-0.2937307357788086,0.9997389912605286,0.3098541796207428,0.3524447977542877,-0.4580332040786743,0.9997876286506653,0.30602332949638367,0.35090628266334534,-0.1613994985818863,0.9995914697647095,0.27662625908851624,0.36955317854881287,-0.34389162063598633,0.9997658133506775,0.2734191119670868,0.3693334460258484,-0.2576328217983246,0.9997237324714661,0.335802286863327,0.4234030842781067,-0.5961124897003174,0.9999609589576721,0.3592388927936554,0.4186396598815918,0.08949726074934006,0.9996145963668823,0.31967848539352417,0.5228463411331177,-0.6264482140541077,0.9892278909683228,0.35462942719459534,0.5106502771377563,0.17328256368637085,0.09988603740930557,0.3062625825405121,0.6083182096481323,-0.5385383367538452,0.9563449025154114,0.33234742283821106,0.5892423987388611,0.09126513451337814,0.11563240736722946,0.3066181540489197,0.6325135827064514,-0.6045529246330261,0.9237849712371826,0.3329620361328125,0.6160765290260315,0.1025831550359726,0.1120930016040802,0.3063163459300995,0.6342145204544067,-0.5961608290672302,0.9191192388534546,0.34038326144218445,0.6189268231391907,0.034828055649995804,0.11431431770324707,0.30805665254592896,0.6261852383613586,-0.5321377515792847,0.8803150057792664,0.3403080999851227,0.6090713739395142,0.061613623052835464,0.11767258495092392,0.35522565245628357,0.5835583209991455,-0.2017880380153656,0.9979633688926697,0.374563604593277,0.5787351131439209,0.2014605700969696,0.9961091876029968,0.3716427683830261,0.7052847146987915,-0.036736972630023956,0.905274510383606,0.38353249430656433,0.6965047717094421,0.34011131525039673,0.30279743671417236,0.4003712236881256,0.8292273283004761,0.17575009167194366,0.9430779814720154,0.40616127848625183,0.8105605244636536,0.5773947238922119,0.445047527551651,0.4275360107421875,0.8500679731369019,0.18607531487941742,0.9297552108764648,0.42599695920944214,0.8285039663314819,0.5945883989334106,0.5665926337242126,0.3160630464553833,0.8475697636604309,0.017456192523241043,0.9298608303070068,0.32666900753974915,0.8299534916877747,0.4825870990753174,0.639011561870575,levantarse
96,3.2,0.2639048993587494,0.357465535402298,-0.31856387853622437,0.9997226595878601,0.27753329277038574,0.3459354043006897,-0.36313194036483765,0.9997145533561707,0.2809831500053406,0.34590598940849304,-0.3631068766117096,0.9997376799583435,0.28459587693214417,0.34594911336898804,-0.36313822865486145,0.9997926950454712,0.2752129137516022,0.34560829401016235,-0.29545387625694275,0.9996813535690308,0.277191162109375,0.3453083038330078,-0.2954522967338562,0.9996617436408997,0.2794921100139618,0.3449738621711731,-0.29556193947792053,0.9997411966323853,0.30987778306007385,0.35248300433158875,-0.46014583110809326,0.9997920393943787,0.30610838532447815,0.3509477972984314,-0.16287602484226227,0.9995924234390259,0.27711939811706543,0.36965733766555786,-0.34581348299980164,0.9997719526290894,0.27380624413490295,0.3695027232170105,-0.2593773603439331,0.9997305274009705,0.33598679304122925,0.42348819971084595,-0.5985255837440491,0.9999627470970154,0.35930001735687256,0.41897112131118774,0.08917547017335892,0.9996227025985718,0.3195344805717468,0.5229395031929016,-0.6290562748908997,0.9895942211151123,0.3545967638492584,0.5113288164138794,0.1754593700170517,0.10076387971639633,0.3049100637435913,0.6086684465408325,-0.5440162420272827,0.9581627249717712,0.3310704529285431,0.589661717414856,0.09345897287130356,0.1183062270283699,0.3050544261932373,0.6326934099197388,-0.6107509136199951,0.9263078570365906,0.3320145606994629,0.6160295009613037,0.10559112578630447,0.11462543904781342,0.30389150977134705,0.6343258619308472,-0.6021833419799805,0.9218467473983765,0.3389091193675995,0.6189402341842651,0.03788488358259201,0.11693743616342545,0.30545487999916077,0.626416802406311,-0.537543773651123,0.8838266134262085,0.33869627118110657,0.6091543436050415,0.06386838108301163,0.12013521045446396,0.35351505875587463,0.5838119387626648,-0.20167942345142365,0.9979763031005859,0.37333959341049194,0.5791483521461487,0.20134513080120087,0.9961289167404175,0.37235572934150696,0.7070907354354858,-0.03278687223792076,0.9048698544502258,0.3839351534843445,0.6981751322746277,0.3452039361000061,0.3041190803050995,0.4001392722129822,0.8295024037361145,0.18238869309425354,0.9433861970901489,0.40590476989746094,0.8108869791030884,0.5858872532844543,0.4451642632484436,0.42694520950317383,0.8500949144363403,0.19321846961975098,0.9299250245094299,0.42543965578079224,0.8285199999809265,0.6034697890281677,0.5662625432014465,0.31537383794784546,0.8479442596435547,0.02401091530919075,0.9303920269012451,0.32602232694625854,0.8303893804550171,0.49015194177627563,0.6416139006614685,levantarse
97,3.2333333333333334,0.26388025283813477,0.3575160503387451,-0.3258873522281647,0.9997270703315735,0.27751627564430237,0.34595614671707153,-0.37049707770347595,0.999718964099884,0.2809596657752991,0.3459201455116272,-0.3704770803451538,0.9997419714927673,0.2845810651779175,0.3459649682044983,-0.37051254510879517,0.9997961521148682,0.27519387006759644,0.3456272780895233,-0.3022010624408722,0.9996830821037292,0.27716830372810364,0.3453265428543091,-0.3021983802318573,0.9996631741523743,0.2794691026210785,0.34500235319137573,-0.302301287651062,0.9997419714927673,0.3098483979701996,0.3525178134441376,-0.4674786925315857,0.9997943639755249,0.30610549449920654,0.3509896397590637,-0.16740696132183075,0.999590277671814,0.277180939912796,0.3697659373283386,-0.3532668352127075,0.9997770190238953,0.27380847930908203,0.3696669936180115,-0.26600897312164307,0.9997357130050659,0.3359660804271698,0.42352303862571716,-0.6060224771499634,0.9999647736549377,0.3592478334903717,0.41926687955856323,0.0861208438873291,0.999632716178894,0.3191155195236206,0.5230700373649597,-0.6354619264602661,0.9899128079414368,0.35420429706573486,0.5118660926818848,0.17288897931575775,0.10203561931848526,0.3033633828163147,0.6092497110366821,-0.554702877998352,0.9599038362503052,0.32978567481040955,0.5905779600143433,0.08623912930488586,0.12201826274394989,0.30379292368888855,0.632888913154602,-0.6238100528717041,0.9288217425346375,0.3314868211746216,0.6164218187332153,0.09627916663885117,0.11809646338224411,0.302389532327652,0.6345998048782349,-0.6157849431037903,0.9245659112930298,0.3383733034133911,0.6193798780441284,0.02733776904642582,0.12050515413284302,0.30386513471603394,0.6269065737724304,-0.5486586689949036,0.8873310685157776,0.33787378668785095,0.6097059845924377,0.05598444491624832,0.1235891655087471,0.35267671942710876,0.584473729133606,-0.20249496400356293,0.9980214238166809,0.37224656343460083,0.5796219706535339,0.20214112102985382,0.9961789846420288,0.3749125897884369,0.7090040445327759,-0.029679303988814354,0.9025714993476868,0.3843839466571808,0.6991575956344604,0.3597249686717987,0.2992573380470276,0.4001394510269165,0.8298419117927551,0.18748493492603302,0.9429863691329956,0.40595686435699463,0.8109146356582642,0.6113296747207642,0.4391278922557831,0.42672592401504517,0.8501968383789062,0.19837865233421326,0.9291395545005798,0.4254959523677826,0.8283045887947083,0.6302669048309326,0.5625280141830444,0.3150692284107208,0.8480372428894043,0.026769423857331276,0.9302720427513123,0.3263091742992401,0.8303231000900269,0.5206067562103271,0.6409024596214294,levantarse
98,3.2666666666666666,0.26391151547431946,0.35770633816719055,-0.3238139748573303,0.9997318387031555,0.27752983570098877,0.34605303406715393,-0.36843904852867126,0.999723494052887,0.28096914291381836,0.3460347354412079,-0.36841586232185364,0.9997464418411255,0.28460434079170227,0.3460795283317566,-0.3684496581554413,0.9997998476028442,0.27518680691719055,0.3457180857658386,-0.30030182003974915,0.9996844530105591,0.2771526575088501,0.345427006483078,-0.3002949357032776,0.9996631145477295,0.2794489860534668,0.3451071083545685,-0.3003944158554077,0.9997413158416748,0.30983760952949524,0.3525879383087158,-0.46588486433029175,0.9997976422309875,0.30610644817352295,0.35106369853019714,-0.16628040373325348,0.9995859861373901,0.2774043083190918,0.3699324131011963,-0.3512648940086365,0.999782145023346,0.2739379405975342,0.36986446380615234,-0.2641644775867462,0.999740719795227,0.3359520435333252,0.4235903322696686,-0.605396568775177,0.9999667406082153,0.3592584431171417,0.41934680938720703,0.08742894977331161,0.9996396899223328,0.3175906836986542,0.5231410264968872,-0.6360164880752563,0.9903041124343872,0.35243552923202515,0.5121906995773315,0.17408381402492523,0.10275362432003021,0.3021983206272125,0.6095473170280457,-0.5565646886825562,0.9618290662765503,0.3280854821205139,0.5910503268241882,0.08657214790582657,0.12404168397188187,0.30260974168777466,0.6330323815345764,-0.6256926655769348,0.9316624999046326,0.32957515120506287,0.616825520992279,0.09698604792356491,0.11995985358953476,0.30136948823928833,0.6348617672920227,-0.6166531443595886,0.9276314377784729,0.33770227432250977,0.6198880076408386,0.029025083407759666,0.12239450216293335,0.303007036447525,0.6271919012069702,-0.550048291683197,0.8913494944572449,0.33737000823020935,0.6103186011314392,0.056133657693862915,0.12536698579788208,0.3514518439769745,0.5846613645553589,-0.20273669064044952,0.9980596303939819,0.3717450499534607,0.5800768136978149,0.20237363874912262,0.9962291121482849,0.37562090158462524,0.7091369032859802,-0.02908555045723915,0.9020655155181885,0.3852446377277374,0.6998878717422485,0.3591645658016205,0.2979205548763275,0.40073463320732117,0.8302909135818481,0.18949231505393982,0.9433029294013977,0.4056188762187958,0.8114150762557983,0.6078755855560303,0.4375397264957428,0.4268310070037842,0.8502262234687805,0.20073369145393372,0.9292412400245667,0.42478111386299133,0.828399658203125,0.6264539361000061,0.5609650015830994,0.31516021490097046,0.8482112884521484,0.028589215129613876,0.9309257864952087,0.3263179659843445,0.8306688070297241,0.513664960861206,0.6429557204246521,levantarse
99,3.3,0.263979971408844,0.3580116331577301,-0.32275915145874023,0.9997364282608032,0.2775602340698242,0.34626856446266174,-0.36723998188972473,0.999727725982666,0.2810036838054657,0.3462740480899811,-0.367217481136322,0.9997503757476807,0.28466394543647766,0.34631723165512085,-0.3672507107257843,0.9998030662536621,0.27517998218536377,0.3459167778491974,-0.2995184063911438,0.9996860027313232,0.2771366536617279,0.3456312417984009,-0.29951012134552,0.9996635913848877,0.27942922711372375,0.3453117311000824,-0.2996070086956024,0.9997413754463196,0.30990147590637207,0.35273152589797974,-0.4644012153148651,0.9998001456260681,0.30612462759017944,0.3512175679206848,-0.16648049652576447,0.9995838403701782,0.27768146991729736,0.3701697289943695,-0.3500837981700897,0.9997868537902832,0.2740840017795563,0.3700830340385437,-0.2634972333908081,0.9997459053993225,0.33595603704452515,0.42364397644996643,-0.6037814021110535,0.9999683499336243,0.3592366576194763,0.41964659094810486,0.08526738733053207,0.9996485114097595,0.31666478514671326,0.5234277248382568,-0.6339454650878906,0.9905528426170349,0.35170120000839233,0.512902021408081,0.17310939729213715,0.10359392315149307,0.30104297399520874,0.6102651357650757,-0.5521682500839233,0.9630624055862427,0.32730334997177124,0.591901957988739,0.08886650204658508,0.12560699880123138,0.3011956512928009,0.6333034038543701,-0.6201504468917847,0.9333836436271667,0.3282100558280945,0.61756831407547,0.09991678595542908,0.12142490595579147,0.30067726969718933,0.6352256536483765,-0.6112917065620422,0.929527759552002,0.337266743183136,0.6207000017166138,0.03192923963069916,0.12389449775218964,0.30247852206230164,0.6276465058326721,-0.5456839799880981,0.893808901309967,0.33713600039482117,0.6111161112785339,0.05871255695819855,0.12676750123500824,0.34964582324028015,0.5848985910415649,-0.20241321623325348,0.9980961680412292,0.37059369683265686,0.5804598331451416,0.20204439759254456,0.9962891340255737,0.37753263115882874,0.7092399597167969,-0.029083149507641792,0.8999702334403992,0.38564634323120117,0.6999709010124207,0.35567858815193176,0.2946414053440094,0.4019626975059509,0.8304394483566284,0.18670102953910828,0.9426117539405823,0.40558964014053345,0.8114401698112488,0.6016067266464233,0.43269413709640503,0.42718756198883057,0.850284218788147,0.19775685667991638,0.9281483888626099,0.42425018548965454,0.8284138441085815,0.6200366020202637,0.5570949912071228,0.3152397572994232,0.8482288122177124,0.025604745373129845,0.9304934740066528,0.32645753026008606,0.8307203054428101,0.5076404809951782,0.6420484781265259,levantarse
100,3.3333333333333335,0.26403218507766724,0.3584103286266327,-0.32180055975914,0.9997384548187256,0.27757909893989563,0.34657806158065796,-0.3660770356655121,0.999729335308075,0.2810257375240326,0.34659892320632935,-0.3660569190979004,0.9997521638870239,0.2846924960613251,0.3466379642486572,-0.3660919964313507,0.9998043179512024,0.27517586946487427,0.34621527791023254,-0.29821452498435974,0.9996845722198486,0.2771283984184265,0.3459312617778778,-0.2982104420661926,0.9996617436408997,0.27941828966140747,0.34560808539390564,-0.29831355810165405,0.9997395277023315,0.3099399507045746,0.35295671224594116,-0.4630550444126129,0.9998012781143188,0.3061867356300354,0.35147809982299805,-0.16513128578662872,0.9995806217193604,0.2778913974761963,0.3705025613307953,-0.3490092158317566,0.9997896552085876,0.2741958200931549,0.37040403485298157,-0.2622934579849243,0.9997490048408508,0.33594661951065063,0.42367687821388245,-0.6027221083641052,0.9999698996543884,0.35923051834106445,0.4198763370513916,0.08643858879804611,0.9996572136878967,0.31601959466934204,0.5237077474594116,-0.6329774856567383,0.9907703399658203,0.35037705302238464,0.5133395195007324,0.17400743067264557,0.10413291305303574,0.30019381642341614,0.6103799343109131,-0.5493374466896057,0.964044988155365,0.32633066177368164,0.5922971367835999,0.08989404886960983,0.1267925649881363,0.300296813249588,0.633345901966095,-0.6167618632316589,0.9347643852233887,0.32691511511802673,0.6176730394363403,0.10138726979494095,0.12264187633991241,0.2999216914176941,0.6352791786193848,-0.6077809929847717,0.931057870388031,0.3366001844406128,0.6210656762123108,0.033232394605875015,0.12513580918312073,0.30173343420028687,0.6277013421058655,-0.5427516102790833,0.8957989811897278,0.3365703821182251,0.6114318370819092,0.059666335582733154,0.1278713047504425,0.34811675548553467,0.5849190950393677,-0.20259369909763336,0.9981366991996765,0.36902400851249695,0.580588698387146,0.20222312211990356,0.9963520169258118,0.37748855352401733,0.7091370820999146,-0.03221779316663742,0.8980437517166138,0.38552534580230713,0.6997348666191101,0.35313400626182556,0.29120349884033203,0.4025894105434418,0.8303993344306946,0.18241716921329498,0.9419798254966736,0.4055003821849823,0.8111985921859741,0.5935007333755493,0.4277494549751282,0.42722347378730774,0.8503013849258423,0.19321618974208832,0.9268262982368469,0.42343589663505554,0.8282306790351868,0.6112414598464966,0.5533348321914673,0.31526196002960205,0.8483408689498901,0.021887052804231644,0.9300923347473145,0.32632333040237427,0.8307633399963379,0.5005532503128052,0.6413574814796448,levantarse
101,3.3666666666666667,0.2640979588031769,0.35873040556907654,-0.32333728671073914,0.9997373223304749,0.27761000394821167,0.3469013571739197,-0.36796924471855164,0.9997292160987854,0.28105399012565613,0.34693798422813416,-0.3679482340812683,0.9997527599334717,0.28471648693084717,0.34697848558425903,-0.36798587441444397,0.9998046159744263,0.2751893401145935,0.34653061628341675,-0.29992976784706116,0.9996808767318726,0.27714014053344727,0.3462520241737366,-0.2999206781387329,0.9996575713157654,0.27943044900894165,0.3459290564060211,-0.3000168800354004,0.9997356534004211,0.3099513649940491,0.35322433710098267,-0.46603333950042725,0.9998016953468323,0.3062429428100586,0.35177338123321533,-0.1667024940252304,0.9995740056037903,0.2781183123588562,0.37083327770233154,-0.35089224576950073,0.9997905492782593,0.2743538022041321,0.37071746587753296,-0.2638908922672272,0.9997493028640747,0.33597230911254883,0.42375701665878296,-0.6050962805747986,0.9999711513519287,0.35944145917892456,0.4199998378753662,0.08534663170576096,0.9996607303619385,0.31606945395469666,0.5237345099449158,-0.6339632868766785,0.9909377694129944,0.34960252046585083,0.5135200619697571,0.17437271773815155,0.10395066440105438,0.30008482933044434,0.6103185415267944,-0.5488245487213135,0.9647157788276672,0.3256692588329315,0.5922753214836121,0.09021496027708054,0.12685231864452362,0.29998666048049927,0.6333166360855103,-0.6165377497673035,0.9355673789978027,0.32636842131614685,0.6171769499778748,0.10134360194206238,0.1228603795170784,0.29939383268356323,0.6352614164352417,-0.6075014472007751,0.9319634437561035,0.3357792794704437,0.6210033297538757,0.03282419592142105,0.12537840008735657,0.3011034429073334,0.6276974081993103,-0.5422133803367615,0.8968509435653687,0.3356077969074249,0.6113888621330261,0.06004508212208748,0.12805454432964325,0.34761571884155273,0.5849305391311646,-0.20303671061992645,0.9981679320335388,0.3687240481376648,0.5806249380111694,0.20267149806022644,0.9963699579238892,0.3773314952850342,0.7089303731918335,-0.0307238157838583,0.8972101807594299,0.38548651337623596,0.6992877721786499,0.36051687598228455,0.28959816694259644,0.4028782844543457,0.8304570913314819,0.18548999726772308,0.9421669244766235,0.40558382868766785,0.8111199140548706,0.6105099320411682,0.42503902316093445,0.42742103338241577,0.8503182530403137,0.19640803337097168,0.9264645576477051,0.4234665632247925,0.8280676007270813,0.6295209527015686,0.5509053468704224,0.31525281071662903,0.8482840657234192,0.024025453254580498,0.9304319620132446,0.32636821269989014,0.8304888606071472,0.520549476146698,0.642166793346405,levantarse
102,3.4,0.26411566138267517,0.3591448962688446,-0.3179694414138794,0.9997354745864868,0.2776152491569519,0.34733065962791443,-0.36277562379837036,0.9997268915176392,0.28105658292770386,0.34735238552093506,-0.36275309324264526,0.9997509717941284,0.284714013338089,0.347373902797699,-0.36278796195983887,0.9998031258583069,0.2751883268356323,0.3469863533973694,-0.2949959933757782,0.9996752142906189,0.2771369218826294,0.34670743346214294,-0.2949872314929962,0.9996512532234192,0.2794254422187805,0.34637534618377686,-0.2950865626335144,0.9997307062149048,0.3099512755870819,0.35350531339645386,-0.46280351281166077,0.9998000264167786,0.30626970529556274,0.35212597250938416,-0.16402600705623627,0.9995651841163635,0.278170645236969,0.37115612626075745,-0.34620627760887146,0.999790608882904,0.27438443899154663,0.3710573613643646,-0.2594515085220337,0.9997485876083374,0.3359655439853668,0.42373600602149963,-0.6025316715240479,0.9999723434448242,0.3594311475753784,0.42006272077560425,0.08577369153499603,0.9996656775474548,0.31573212146759033,0.5237150192260742,-0.633351743221283,0.991145670413971,0.3481152653694153,0.5135560631752014,0.17539645731449127,0.10450214147567749,0.2995333671569824,0.6101585626602173,-0.5497156977653503,0.96564781665802,0.32469993829727173,0.5923069715499878,0.09181802719831467,0.12808671593666077,0.2992083728313446,0.633234977722168,-0.6176877021789551,0.9368850588798523,0.32499080896377563,0.6171554923057556,0.10277602076530457,0.12406466156244278,0.29842329025268555,0.6351860761642456,-0.6086180210113525,0.9334027171134949,0.3338663876056671,0.621005117893219,0.0340806283056736,0.12663120031356812,0.3000328838825226,0.6275809407234192,-0.543206512928009,0.8987053632736206,0.3338714838027954,0.6113879680633545,0.06168045103549957,0.12925250828266144,0.3466283082962036,0.5849398970603943,-0.20311838388442993,0.9981792569160461,0.3682079613208771,0.5806462168693542,0.2027542144060135,0.996376097202301,0.37795189023017883,0.7092472314834595,-0.03180452808737755,0.8956990838050842,0.38564568758010864,0.6995657086372375,0.35938963294029236,0.285900354385376,0.4030185639858246,0.8307849168777466,0.18441933393478394,0.9415206909179688,0.40557587146759033,0.8113255500793457,0.6033821702003479,0.4200604259967804,0.42743414640426636,0.8505876660346985,0.19523003697395325,0.925595760345459,0.423498272895813,0.8283027410507202,0.621464729309082,0.5475079417228699,0.3152711093425751,0.8484153747558594,0.018909277394413948,0.9299150109291077,0.3260789215564728,0.8305455446243286,0.5127724409103394,0.6403903961181641,levantarse
