frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
140,4.666666666666667,0.47462064027786255,0.383727490901947,0.3367757797241211,0.999969482421875,0.4673272967338562,0.377273827791214,0.2836448848247528,0.9999549984931946,0.46237581968307495,0.37777286767959595,0.28369176387786865,0.9999602437019348,0.4571969211101532,0.3782796859741211,0.2837091088294983,0.9999534487724304,0.48078152537345886,0.37611863017082214,0.28674837946891785,0.9999604821205139,0.4852268695831299,0.37586867809295654,0.2867855727672577,0.9999650716781616,0.4896160960197449,0.3756803870201111,0.2866936922073364,0.999954879283905,0.44941359758377075,0.3826747238636017,0.09203662723302841,0.9999592304229736,0.4989220201969147,0.3805599808692932,0.10590176284313202,0.999950647354126,0.4677280783653259,0.39149564504623413,0.27783140540122986,0.999964714050293,0.48319095373153687,0.39031749963760376,0.2806472182273865,0.9999665021896362,0.40514782071113586,0.43880128860473633,-0.014182314276695251,0.9999418258666992,0.5503538846969604,0.4327276349067688,0.029340410605072975,0.9999241828918457,0.3872373402118683,0.5063703060150146,-0.03188023716211319,0.9880510568618774,0.5737451910972595,0.49543410539627075,0.0026071055326610804,0.9768018126487732,0.39663174748420715,0.5599644184112549,-0.00745910219848156,0.9143216013908386,0.5962207317352295,0.5582455396652222,-0.008114919997751713,0.8775548338890076,0.3952256441116333,0.5764111876487732,-0.017655251547694206,0.8338580131530762,0.6029284000396729,0.5748633146286011,-0.00866612046957016,0.8068464994430542,0.40341877937316895,0.5738524794578552,-0.019314153119921684,0.8228073716163635,0.5936906933784485,0.5739617943763733,-0.01822618953883648,0.792248010635376,0.40936893224716187,0.5678611993789673,-0.006559782661497593,0.7693121433258057,0.5885413885116577,0.5694195628166199,-0.00994873233139515,0.7249400019645691,0.4598730206489563,0.5595955848693848,-0.017893394455313683,0.9997238516807556,0.5374499559402466,0.5551312565803528,0.01754261553287506,0.9996703267097473,0.4722950756549835,0.6482709050178528,0.0023632734082639217,0.9971284866333008,0.5527458786964417,0.6480501294136047,0.09956640750169754,0.9925367832183838,0.4981440305709839,0.7383536696434021,0.037972591817379,0.9916402697563171,0.5638935565948486,0.742413341999054,0.1322353184223175,0.9877150654792786,0.4998853802680969,0.7528306245803833,0.04057371988892555,0.9922659397125244,0.5604499578475952,0.7586973309516907,0.1345144361257553,0.9857183694839478,0.501660943031311,0.7461540102958679,-0.022402143105864525,0.8948625922203064,0.5583817958831787,0.7518463134765625,0.07539569586515427,0.8558852076530457,caminarEspalda
141,4.7,0.4747653603553772,0.3837119936943054,0.33626678586006165,0.9999702572822571,0.4675804674625397,0.3772696554660797,0.28323325514793396,0.9999561309814453,0.46255987882614136,0.37776872515678406,0.2832810580730438,0.9999613761901855,0.4573219418525696,0.3782728314399719,0.28329816460609436,0.9999547600746155,0.4809451103210449,0.3761146664619446,0.2867072522640228,0.9999613761901855,0.48525580763816833,0.37586936354637146,0.28674715757369995,0.999966025352478,0.48949936032295227,0.3756835162639618,0.2866573631763458,0.999955952167511,0.4491002857685089,0.3826720118522644,0.09197606146335602,0.9999604821205139,0.4985063672065735,0.3805522918701172,0.1047518402338028,0.9999517798423767,0.46766364574432373,0.39148181676864624,0.27736425399780273,0.9999655485153198,0.48304444551467896,0.3903082013130188,0.2805977165699005,0.999967098236084,0.40412864089012146,0.438777357339859,-0.016072170808911324,0.9999434351921082,0.5486087203025818,0.43283534049987793,0.03033456765115261,0.99992436170578,0.3862774670124054,0.5059827566146851,-0.02998967468738556,0.9884334206581116,0.5721194744110107,0.4955788254737854,0.013895629905164242,0.9781818985939026,0.39674127101898193,0.5589766502380371,-0.0025331282522529364,0.9142905473709106,0.594881534576416,0.5582242608070374,0.020940085873007774,0.8815874457359314,0.3952431082725525,0.5754901170730591,-0.012997203506529331,0.8328676223754883,0.6015373468399048,0.5745798945426941,0.023041388019919395,0.8111476898193359,0.4034644365310669,0.5729401111602783,-0.014410088770091534,0.8217169642448425,0.5921223759651184,0.5737127661705017,0.011642265133559704,0.796728789806366,0.4094570577144623,0.5668927431106567,-0.001652609440498054,0.7679981589317322,0.5870630145072937,0.5692685842514038,0.018756449222564697,0.7293257713317871,0.45949894189834595,0.5594176650047302,-0.0196137186139822,0.9997352957725525,0.5363906621932983,0.5547534227371216,0.01923426426947117,0.999671220779419,0.4723814129829407,0.6483780145645142,-0.01944686286151409,0.9972783923149109,0.552319347858429,0.6471792459487915,0.11425808817148209,0.9928557276725769,0.4984146058559418,0.7391816973686218,0.00805890653282404,0.9919878840446472,0.5639665126800537,0.7411782741546631,0.15054719150066376,0.987993597984314,0.49998965859413147,0.7529692649841309,0.010047833435237408,0.9926095604896545,0.5604633688926697,0.7570094466209412,0.1529127061367035,0.9860774874687195,0.501937210559845,0.7461771965026855,-0.056052256375551224,0.8966342806816101,0.5583982467651367,0.7507017850875854,0.09466738998889923,0.8571529984474182,caminarEspalda
142,4.733333333333333,0.47458702325820923,0.38370510935783386,0.32767078280448914,0.9999707937240601,0.4675063192844391,0.37726473808288574,0.2742360830307007,0.9999566674232483,0.462460458278656,0.37776464223861694,0.27428117394447327,0.9999620914459229,0.4572342038154602,0.37827032804489136,0.2743118405342102,0.9999553561210632,0.48073771595954895,0.3761160969734192,0.2774633765220642,0.9999618530273438,0.48495933413505554,0.3758736252784729,0.27749523520469666,0.9999667406082153,0.4891383647918701,0.37568825483322144,0.2774159610271454,0.9999566078186035,0.4487239122390747,0.3826941251754761,0.08313462138175964,0.9999613761901855,0.49822646379470825,0.3805471658706665,0.09567110985517502,0.9999527335166931,0.46753937005996704,0.3914702534675598,0.26924532651901245,0.9999662041664124,0.4827975034713745,0.3902907073497772,0.2720359265804291,0.9999676942825317,0.4033489227294922,0.4387286305427551,-0.025733470916748047,0.9999443292617798,0.5479090213775635,0.43288499116897583,0.025910887867212296,0.9999245405197144,0.3852797746658325,0.5056613087654114,-0.03194249048829079,0.9887281060218811,0.5718385577201843,0.49567627906799316,0.010113618336617947,0.9793890118598938,0.3968123197555542,0.5586310029029846,-0.0035744402557611465,0.9135710597038269,0.5935802459716797,0.5581038594245911,0.010445942170917988,0.8848971724510193,0.39531946182250977,0.5750102400779724,-0.013325522653758526,0.8314769864082336,0.6004475951194763,0.5743909478187561,0.013751872815191746,0.8149561882019043,0.4035220146179199,0.5724068880081177,-0.014724383130669594,0.820158839225769,0.5910894870758057,0.5734738707542419,-0.0005106448079459369,0.8007197380065918,0.40952634811401367,0.5664135813713074,-0.002509821206331253,0.7660920023918152,0.5858920812606812,0.5689741373062134,0.007388575002551079,0.733428418636322,0.45961499214172363,0.5594342350959778,-0.025793150067329407,0.9997478127479553,0.5363149642944336,0.5548078417778015,0.02541622519493103,0.9996758103370667,0.47258204221725464,0.6483364105224609,-0.014880559407174587,0.997453510761261,0.5517824292182922,0.6461446285247803,0.130147323012352,0.9932315945625305,0.49847885966300964,0.7393653988838196,0.021511057391762733,0.9924478530883789,0.5638318061828613,0.7394536733627319,0.18039833009243011,0.9884660840034485,0.5000305771827698,0.753006637096405,0.024439217522740364,0.9930406808853149,0.5600693821907043,0.7546597719192505,0.18439467251300812,0.9866441488265991,0.5019330978393555,0.7462374567985535,-0.037861697375774384,0.8996242880821228,0.5569062232971191,0.7491067051887512,0.1297674924135208,0.8602157235145569,caminarEspalda
143,4.766666666666667,0.47397682070732117,0.38369661569595337,0.32703572511672974,0.9999712705612183,0.4669613838195801,0.3772711455821991,0.2738112211227417,0.9999573826789856,0.46190589666366577,0.37777456641197205,0.27385687828063965,0.9999628663063049,0.4567010998725891,0.3782808184623718,0.27388855814933777,0.9999561309814453,0.4801942706108093,0.37612324953079224,0.27688053250312805,0.9999624490737915,0.4843738079071045,0.37588340044021606,0.2769090235233307,0.9999674558639526,0.488567054271698,0.3756963610649109,0.27683255076408386,0.9999573230743408,0.4481176733970642,0.3827058672904968,0.08331748843193054,0.9999622702598572,0.4978404939174652,0.38054659962654114,0.0957489013671875,0.9999537467956543,0.4670898914337158,0.3914625644683838,0.26887980103492737,0.9999669194221497,0.4821740984916687,0.3902834355831146,0.2714664340019226,0.9999683499336243,0.40322762727737427,0.4387133717536926,-0.024934442713856697,0.9999457001686096,0.5475161671638489,0.4328983426094055,0.02465173602104187,0.9999246001243591,0.385742723941803,0.505344569683075,-0.03230167180299759,0.989088773727417,0.5716566443443298,0.49566513299942017,0.007103088777512312,0.9804574251174927,0.3968786597251892,0.5584503412246704,-0.004625475965440273,0.9146707057952881,0.5930284857749939,0.5579202771186829,-0.0015454107197001576,0.8880253434181213,0.3953518867492676,0.5745956301689148,-0.014853485859930515,0.8330866098403931,0.5999342203140259,0.5741583704948425,-0.0014326184755191207,0.8186965584754944,0.403550922870636,0.5719348788261414,-0.01613444834947586,0.8217742443084717,0.5907900333404541,0.5731664896011353,-0.01581965759396553,0.8046398758888245,0.40955907106399536,0.5660693049430847,-0.0035532808396965265,0.7676642537117004,0.5855462551116943,0.5686427354812622,-0.005138767883181572,0.7374317646026611,0.4595646858215332,0.5594694018363953,-0.025812558829784393,0.9997583031654358,0.53617262840271,0.5548058748245239,0.025435537099838257,0.9996766448020935,0.4732191860675812,0.6482994556427002,-0.013368412852287292,0.9976009130477905,0.5514652729034424,0.6456712484359741,0.12584400177001953,0.9935494661331177,0.4988187551498413,0.7394271492958069,0.020761296153068542,0.9928283095359802,0.5637671947479248,0.7383270859718323,0.1736912876367569,0.9888278841972351,0.5001944899559021,0.7530378103256226,0.023000221699476242,0.993409276008606,0.5596317052841187,0.7530441880226135,0.17713110148906708,0.9870971441268921,0.5021988153457642,0.7461777925491333,-0.04177947714924812,0.9018456935882568,0.5565298199653625,0.7476427555084229,0.1186884343624115,0.8623038530349731,caminarEspalda
144,4.8,0.4735806882381439,0.3837876319885254,0.32235798239707947,0.9999712705612183,0.46659550070762634,0.37749165296554565,0.2695733308792114,0.9999573230743408,0.4615168571472168,0.3780216574668884,0.2696150541305542,0.9999630451202393,0.4563007652759552,0.3785461187362671,0.26964423060417175,0.9999560713768005,0.47979968786239624,0.3763207793235779,0.2722720801830292,0.9999622702598572,0.4839240610599518,0.3760925531387329,0.2722960114479065,0.999967634677887,0.48811453580856323,0.3759027123451233,0.2722199857234955,0.9999572038650513,0.4476774036884308,0.3829687833786011,0.08058100938796997,0.9999624490737915,0.4975457191467285,0.3807315528392792,0.09145691990852356,0.9999540448188782,0.46679767966270447,0.39152008295059204,0.26471906900405884,0.9999670386314392,0.4817158579826355,0.3903445303440094,0.26684749126434326,0.9999683499336243,0.4033961892127991,0.4386995732784271,-0.02498978190124035,0.9999464154243469,0.5472215414047241,0.4329041838645935,0.020231304690241814,0.9999241828918457,0.38623496890068054,0.5053418874740601,-0.03114268183708191,0.9893727898597717,0.5715824961662292,0.49569234251976013,0.006388404406607151,0.9814361929893494,0.39689335227012634,0.5586001873016357,0.00026018801145255566,0.9148814082145691,0.5929092168807983,0.5578728318214417,-0.0008838470675982535,0.8911647796630859,0.3955835998058319,0.5746753811836243,-0.010275227949023247,0.8333150148391724,0.5998510718345642,0.5741105675697327,-0.0003226427943445742,0.8226668238639832,0.4037017524242401,0.5719786882400513,-0.011535252444446087,0.8219438195228577,0.5909308195114136,0.5731571912765503,-0.015124020166695118,0.8087805509567261,0.409595787525177,0.5662192106246948,0.0012109584640711546,0.7676125764846802,0.5856027603149414,0.5686016082763672,-0.004508890677243471,0.7418673634529114,0.4596371650695801,0.5594861507415771,-0.026233140379190445,0.9997696280479431,0.5362526178359985,0.554740309715271,0.025859927758574486,0.999679446220398,0.4738624691963196,0.6480348706245422,-0.010429291985929012,0.9977402091026306,0.5510726571083069,0.645029604434967,0.12907807528972626,0.9938470721244812,0.49895259737968445,0.7392462491989136,0.027263885363936424,0.9931939840316772,0.5628824234008789,0.7365509271621704,0.18205471336841583,0.9891800284385681,0.5002564191818237,0.7526678442955017,0.02987942472100258,0.9937495589256287,0.5587465763092041,0.7509601712226868,0.18633341789245605,0.9875333309173584,0.5023488998413086,0.7460312247276306,-0.03338990360498428,0.9041481018066406,0.5550940036773682,0.7460393309593201,0.13103769719600677,0.8647167682647705,caminarEspalda
145,4.833333333333333,0.4732903242111206,0.3836800456047058,0.3220183253288269,0.999971330165863,0.4664102792739868,0.3774884343147278,0.2693884074687958,0.9999575018882751,0.46137309074401855,0.3780183494091034,0.26942938566207886,0.9999633431434631,0.4561740756034851,0.3785424828529358,0.2694569230079651,0.9999563097953796,0.4794352948665619,0.37632256746292114,0.2722789943218231,0.9999622702598572,0.4835180938243866,0.37609797716140747,0.2723042368888855,0.9999678730964661,0.4877925515174866,0.37591081857681274,0.27222877740859985,0.999957263469696,0.44749391078948975,0.3829852044582367,0.08069930225610733,0.9999628067016602,0.4974145293235779,0.38073620200157166,0.09239406883716583,0.999954342842102,0.46665599942207336,0.39138317108154297,0.2643968462944031,0.9999672770500183,0.4813510775566101,0.3901920020580292,0.2667694389820099,0.999968409538269,0.4036492109298706,0.4386727809906006,-0.024015190079808235,0.9999476075172424,0.5472914576530457,0.4327934682369232,0.02121114917099476,0.999923586845398,0.3865583539009094,0.5053260922431946,-0.028686562553048134,0.989648699760437,0.5718607306480408,0.4959031641483307,0.007052124012261629,0.9822078347206116,0.39694392681121826,0.5585516691207886,0.002353515475988388,0.9162139296531677,0.5926230549812317,0.5577597618103027,7.992497558007017e-05,0.8936102390289307,0.39566701650619507,0.5745462775230408,-0.00879870168864727,0.8354517817497253,0.5997101068496704,0.5739979147911072,0.000558447209186852,0.825713038444519,0.40377193689346313,0.5717892050743103,-0.010289045050740242,0.824166476726532,0.5908295512199402,0.5730901956558228,-0.014598984271287918,0.8118910193443298,0.4096469581127167,0.5660296678543091,0.0031345589086413383,0.7698056697845459,0.5853773355484009,0.5685281753540039,-0.0036891731433570385,0.7450665235519409,0.4597153961658478,0.5593189001083374,-0.02628578431904316,0.9997794032096863,0.5363136529922485,0.5543588399887085,0.025913391262292862,0.9996803998947144,0.4746648967266083,0.6474038362503052,-0.01308995857834816,0.9978549480438232,0.5506500601768494,0.6440538763999939,0.1263541579246521,0.9940857291221619,0.49897366762161255,0.7389568090438843,0.020777883008122444,0.9934919476509094,0.5625146627426147,0.735844612121582,0.17589658498764038,0.9894542098045349,0.5003713369369507,0.7524670362472534,0.022686081007122993,0.9940283894538879,0.5579816699028015,0.750492513179779,0.1795734465122223,0.9878477454185486,0.5030633211135864,0.7461821436882019,-0.04342881962656975,0.9060521125793457,0.5544649958610535,0.7461674809455872,0.12124884128570557,0.8666226863861084,caminarEspalda
146,4.866666666666666,0.4734014868736267,0.3838960826396942,0.3222091495990753,0.9999710321426392,0.46651792526245117,0.3777967095375061,0.2696082293987274,0.999957263469696,0.4614914655685425,0.3783026337623596,0.2696479856967926,0.9999632835388184,0.45630407333374023,0.37881308794021606,0.26967543363571167,0.9999562501907349,0.479483425617218,0.3767475485801697,0.27252325415611267,0.9999618530273438,0.4835118055343628,0.3765720725059509,0.27254852652549744,0.9999677538871765,0.4877941906452179,0.3764181435108185,0.2724727690219879,0.9999568462371826,0.4477035105228424,0.383317768573761,0.08112644404172897,0.9999626278877258,0.4972637891769409,0.3812190592288971,0.09329093247652054,0.9999540448188782,0.4668012857437134,0.39151448011398315,0.2646631598472595,0.9999671578407288,0.48140090703964233,0.3903852105140686,0.26698940992355347,0.9999680519104004,0.4037507474422455,0.4388541579246521,-0.01933497004210949,0.9999482035636902,0.5475583672523499,0.4328736662864685,0.021973418071866035,0.9999223351478577,0.38660794496536255,0.505482017993927,-0.020605484023690224,0.9898666143417358,0.5721563696861267,0.4969418942928314,0.011593022383749485,0.9828451871871948,0.39696991443634033,0.5586758852005005,0.013401778414845467,0.9167506098747253,0.592401921749115,0.5577627420425415,0.014938633888959885,0.8947296738624573,0.39573732018470764,0.5747102499008179,0.002797486027702689,0.8361547589302063,0.5995357036590576,0.5739668011665344,0.015674052760004997,0.8267620801925659,0.4038059711456299,0.5719903707504272,0.0007373050902970135,0.8248541355133057,0.5906618237495422,0.5730836987495422,0.0011676917783915997,0.8128827810287476,0.4096778333187103,0.5662343502044678,0.013975017704069614,0.770169734954834,0.5851402878761292,0.5685150623321533,0.011389720253646374,0.7456607222557068,0.4597534239292145,0.559194803237915,-0.024287499487400055,0.9997885227203369,0.5363779067993164,0.5542334914207458,0.023928355425596237,0.9996816515922546,0.47552016377449036,0.6472205519676208,-0.0128096304833889,0.9979482293128967,0.5503868460655212,0.6435981392860413,0.12517820298671722,0.9943262934684753,0.4992268979549408,0.7388757467269897,0.019462950527668,0.993739664554596,0.5621391534805298,0.7356339693069458,0.1743013709783554,0.9897413849830627,0.5007123947143555,0.7524910569190979,0.021175021305680275,0.9942528009414673,0.5574116110801697,0.7502253651618958,0.17753475904464722,0.988163411617279,0.5036007165908813,0.7461930513381958,-0.045684486627578735,0.9073333144187927,0.554175078868866,0.7450212240219116,0.11642719060182571,0.8684573769569397,caminarEspalda
147,4.9,0.4735022783279419,0.3841630220413208,0.32044026255607605,0.9999702572822571,0.4666135907173157,0.378103107213974,0.26810336112976074,0.9999564290046692,0.46159082651138306,0.37858492136001587,0.2681441307067871,0.9999626874923706,0.456405907869339,0.3790791630744934,0.26817288994789124,0.9999555349349976,0.47956234216690063,0.37713101506233215,0.2707730531692505,0.9999608397483826,0.48356735706329346,0.3769800066947937,0.2708020806312561,0.9999670386314392,0.48786717653274536,0.3768347501754761,0.2707236111164093,0.9999557137489319,0.447860985994339,0.3836139142513275,0.07998578995466232,0.9999619126319885,0.4971987009048462,0.3816222548484802,0.09079281240701675,0.9999529123306274,0.4669153392314911,0.39171892404556274,0.26288577914237976,0.9999664425849915,0.48144251108169556,0.3907056450843811,0.2650083899497986,0.999967098236084,0.403861403465271,0.4389583170413971,-0.01832577772438526,0.9999483227729797,0.5477515459060669,0.4332115054130554,0.015566334128379822,0.9999206066131592,0.3866821825504303,0.5056310296058655,-0.019724875688552856,0.9899106621742249,0.5723184943199158,0.49834322929382324,0.009256923571228981,0.9834192991256714,0.39701026678085327,0.5587669610977173,0.011686732992529869,0.916822075843811,0.5924918055534363,0.5577846169471741,0.01300457026809454,0.8967971801757812,0.39576637744903564,0.5748317241668701,0.0012949173105880618,0.8362504243850708,0.5995596647262573,0.5739989280700684,0.013599044643342495,0.8294976949691772,0.40385034680366516,0.5721359252929688,-0.0009987542871385813,0.8249244689941406,0.590733528137207,0.5731193423271179,-0.00016954774037003517,0.8156865239143372,0.4096488654613495,0.5663787126541138,0.012140895240008831,0.7699105739593506,0.5852106809616089,0.5685506463050842,0.009702866896986961,0.748516321182251,0.4597885012626648,0.5592039227485657,-0.02206791192293167,0.99979567527771,0.5364322066307068,0.5542516112327576,0.02172522433102131,0.9996790885925293,0.4756353497505188,0.647197961807251,-0.014212564565241337,0.9979990124702454,0.5499517917633057,0.6431162357330322,0.12044813483953476,0.9944179058074951,0.4992564618587494,0.7387636303901672,0.0176651980727911,0.99386066198349,0.5612161755561829,0.7345520257949829,0.1689855456352234,0.9897897243499756,0.5008048415184021,0.752426028251648,0.019101927056908607,0.9943704605102539,0.556357741355896,0.749350905418396,0.17225131392478943,0.9882394075393677,0.5041516423225403,0.7463111877441406,-0.04932304471731186,0.907712996006012,0.553729772567749,0.7449366450309753,0.11176327615976334,0.8690692186355591,caminarEspalda
148,4.933333333333334,0.47356876730918884,0.38436540961265564,0.31887704133987427,0.9999688863754272,0.46668675541877747,0.378356397151947,0.26690346002578735,0.9999547600746155,0.46166518330574036,0.3788260817527771,0.26694491505622864,0.9999614357948303,0.45647382736206055,0.37933099269866943,0.2669720947742462,0.9999540448188782,0.47962477803230286,0.37745121121406555,0.26885074377059937,0.9999591112136841,0.48366978764533997,0.3772985339164734,0.26888319849967957,0.9999657273292542,0.48795971274375916,0.37714487314224243,0.26879972219467163,0.9999536871910095,0.447924941778183,0.3839414715766907,0.0801059901714325,0.9999604225158691,0.4972967803478241,0.3818330764770508,0.08845499902963638,0.9999511241912842,0.4670785367488861,0.3918663561344147,0.2620084285736084,0.999965250492096,0.48152515292167664,0.3909367024898529,0.26340121030807495,0.9999657273292542,0.40395021438598633,0.439068078994751,-0.011554542928934097,0.9999478459358215,0.5479105710983276,0.4333125650882721,0.007372462190687656,0.9999195337295532,0.3868516683578491,0.5058574080467224,-0.011438906192779541,0.9899745583534241,0.5723477005958557,0.49875807762145996,0.004711555317044258,0.9839866161346436,0.39702466130256653,0.5588363409042358,0.02161412686109543,0.9162611961364746,0.592651903629303,0.5578073859214783,0.012697537429630756,0.8982251882553101,0.39590853452682495,0.5748560428619385,0.01268078200519085,0.8350861072540283,0.5996374487876892,0.5740204453468323,0.013410131447017193,0.831048846244812,0.4038901925086975,0.5722073316574097,0.009714103303849697,0.8236233592033386,0.5908206701278687,0.5731493234634399,-1.8909404388978146e-05,0.817237377166748,0.4096706807613373,0.5664052367210388,0.02172343246638775,0.7681377530097961,0.5853264927864075,0.5685800313949585,0.009601862169802189,0.7500695586204529,0.45980948209762573,0.5592160820960999,-0.013159085996448994,0.9998019933700562,0.536483645439148,0.5542943477630615,0.012797917239367962,0.9996779561042786,0.47607725858688354,0.6471821665763855,-0.0041397553868591785,0.9980292320251465,0.5498951077461243,0.6431642770767212,0.112711101770401,0.9945559501647949,0.49927279353141785,0.7387622594833374,0.029079293832182884,0.9939668774604797,0.5609437823295593,0.7350560426712036,0.16597658395767212,0.9899645447731018,0.5008959174156189,0.7524408102035522,0.02976980432868004,0.994445264339447,0.5560356974601746,0.7501393556594849,0.17002004384994507,0.9883942604064941,0.5057674050331116,0.7462817430496216,-0.03850163519382477,0.9079204201698303,0.5540763735771179,0.7447296380996704,0.11064665764570236,0.8706933259963989,caminarEspalda
149,4.966666666666667,0.473877876996994,0.38495737314224243,0.3152373135089874,0.9999675154685974,0.4670560657978058,0.3788861632347107,0.26420748233795166,0.9999532103538513,0.462106317281723,0.379330575466156,0.2642503082752228,0.99996018409729,0.45694079995155334,0.3798415958881378,0.26428088545799255,0.9999526739120483,0.47980502247810364,0.3780461549758911,0.26488372683525085,0.9999573230743408,0.4838041663169861,0.377879798412323,0.26491406559944153,0.9999642968177795,0.4881995618343353,0.3777158856391907,0.26482364535331726,0.9999515414237976,0.44849178194999695,0.3845677077770233,0.08022552728652954,0.9999586343765259,0.49737024307250977,0.3823017477989197,0.0841713696718216,0.9999491572380066,0.46763548254966736,0.3923798203468323,0.2597430348396301,0.9999640583992004,0.481694757938385,0.3915300667285919,0.25962769985198975,0.9999642968177795,0.40429869294166565,0.4395408034324646,-0.0025257179513573647,0.9999473690986633,0.5480340719223022,0.43348661065101624,-0.0027666843961924314,0.9999188780784607,0.3875613212585449,0.5062750577926636,-0.0010377011494711041,0.9899594783782959,0.572394073009491,0.49918991327285767,-0.002430651569738984,0.9844555854797363,0.3972568213939667,0.5590545535087585,0.029316939413547516,0.9163016080856323,0.5927045345306396,0.5578628778457642,0.01180498767644167,0.8994406461715698,0.3964586555957794,0.5753987431526184,0.021172968670725822,0.8350141048431396,0.5997289419174194,0.5739917159080505,0.012358543463051319,0.8324785828590393,0.40418216586112976,0.5728704333305359,0.017214005813002586,0.823493242263794,0.5908936262130737,0.5731625556945801,-0.0007326366030611098,0.8187784552574158,0.40978169441223145,0.5672405958175659,0.02888435870409012,0.7675684094429016,0.585415780544281,0.568599283695221,0.008810436353087425,0.7517210245132446,0.459830105304718,0.5592796802520752,-0.001602749340236187,0.9998079538345337,0.5365151762962341,0.5544573664665222,0.0011924292193725705,0.9996784925460815,0.4765031039714813,0.6470307111740112,0.00947952177375555,0.9980207681655884,0.5499362349510193,0.643222987651825,0.10051686316728592,0.9947094917297363,0.499296098947525,0.7387650609016418,0.045758143067359924,0.9939917922019958,0.5605071783065796,0.7353956699371338,0.15454329550266266,0.9901638031005859,0.5009306073188782,0.7524780035018921,0.046830225735902786,0.9944756627082825,0.5554724931716919,0.7506098747253418,0.15892809629440308,0.9885854125022888,0.5072780847549438,0.7463527917861938,-0.022147180512547493,0.9074413180351257,0.5545389652252197,0.7448353171348572,0.0975475087761879,0.8729021549224854,caminarEspalda
